cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
23,527,4.65C(69%)-6C,218.0,0.017279172,32.55287235499208,29.942921,37.004261,10.572016666666604,1.0568099,1.0565454
23,527,4.65C(69%)-6C,219.0,0.017346613,32.52390109527493,30.097464,37.548946,10.498275000000042,1.0565454,1.0565566
23,527,4.65C(69%)-6C,220.0,0.01727578,32.75509241588783,30.397264,37.470604,10.572409999999703,1.0565566,1.0563571
23,527,4.65C(69%)-6C,221.0,0.017308846,32.59544937480796,29.587452,37.30764,10.57795166666668,1.0563571,1.0562706
23,527,4.65C(69%)-6C,222.0,0.017352009,32.713594064566756,30.093994,37.678711,10.576673333333263,1.0562706,1.0561745
23,527,4.65C(69%)-6C,223.0,0.017268663,32.82085487112163,30.413157,37.580601,10.490340000000044,1.0561745,1.0557888
23,527,4.65C(69%)-6C,224.0,0.017255496,32.56187357486416,29.688824,37.204597,10.498858333333434,1.0557888,1.0558369
23,527,4.65C(69%)-6C,225.0,0.017320344,32.66258863966046,30.14155,37.418571,10.584418333333451,1.0558369,1.0557413
23,527,4.65C(69%)-6C,226.0,0.01732051,32.69869843917853,30.079185,37.432125,10.496928333333441,1.0557413,1.0553393
23,527,4.65C(69%)-6C,227.0,0.017443078,32.49826333464571,29.584988,37.327557,10.578988333333594,1.0553393,1.0555155
23,527,4.65C(69%)-6C,228.0,0.017333047,32.66158725635104,29.856348,37.630077,10.498891666666411,1.0555155,1.0554041
23,527,4.65C(69%)-6C,229.0,0.017263044,32.890444721959014,30.527176,37.93119,10.580686666666589,1.0554041,1.0548763
23,527,4.65C(69%)-6C,230.0,0.017465765,32.478479201863315,29.843311,37.500458,10.606448333333537,1.0548763,1.0551044
23,527,4.65C(69%)-6C,231.0,0.017301617,32.856022793911045,30.20599,37.822586,10.586921666666846,1.0551044,1.0549402
23,527,4.65C(69%)-6C,232.0,0.017271481,32.85574814870184,30.471231,37.688507,10.586758333333515,1.0549402,1.0545038
23,527,4.65C(69%)-6C,233.0,0.017422544,32.58907022161738,30.02519,37.830276,10.52208833333328,1.0545038,1.0546081
23,527,4.65C(69%)-6C,234.0,0.017265072,32.90260864765631,30.443888,37.724758,10.59044166666669,1.0546081,1.0543921
23,527,4.65C(69%)-6C,235.0,0.017270323,32.75295994285708,30.010731,36.990322,10.606498333333487,1.0543921,1.0541506
23,527,4.65C(69%)-6C,236.0,0.017450001,32.60515408062018,30.064274,37.651657,10.61458500000008,1.0541506,1.054177
23,527,4.65C(69%)-6C,237.0,0.01736436,32.83371317327114,29.996462,37.649597,10.598228333333585,1.054177,1.0541637
23,527,4.65C(69%)-6C,238.0,0.017384484,32.73594716576713,29.749228,37.424061,10.58802999999995,1.0541637,1.0537233
23,527,4.65C(69%)-6C,239.0,0.017431961,32.54122776153254,29.916531,37.676823,10.614294999999887,1.0537233,1.0536381
23,527,4.65C(69%)-6C,240.0,0.017316295,32.76092348116172,30.322086,37.535748,10.604873333333428,1.0536381,1.0533143
23,527,4.65C(69%)-6C,241.0,0.017330762,32.375473709428114,29.458433,37.071308,10.531390000000345,1.0533143,1.0533222
23,527,4.65C(69%)-6C,242.0,0.017407902,32.4994428813033,30.021332,37.361641,10.619378333333104,1.0533222,1.0532255
23,527,4.65C(69%)-6C,243.0,0.017391337,32.76675929850757,29.973988,37.382332,10.613156666665843,1.0532255,1.0527463
23,527,4.65C(69%)-6C,244.0,0.017479269,32.5017211156834,29.584332,37.357697,10.520963333333688,1.0527463,1.0529276
23,527,4.65C(69%)-6C,245.0,0.017387321,32.73675779843763,30.291824,37.905346,10.616238333333362,1.0529276,1.0527364
23,527,4.65C(69%)-6C,246.0,0.017307252,32.918050229857876,30.470146,37.747322,10.614511666666173,1.0527364,1.052264
23,527,4.65C(69%)-6C,247.0,0.017472124,32.57426472637193,29.763062,37.450073,10.631671666666323,1.052264,1.0501547
23,527,4.65C(69%)-6C,248.0,0.018155085,32.61768922679123,29.616302,37.45079,508.03433333333425,1.0501547,1.0506573
23,527,4.65C(69%)-6C,249.0,0.017415207,32.93847247563807,29.728167,37.908878,10.63147333333327,1.0506573,1.0503902
23,527,4.65C(69%)-6C,250.0,0.017291714,32.62672783372368,29.755198,37.400162,10.613311666666414,1.0503902,1.0507129
23,527,4.65C(69%)-6C,251.0,0.017374925,32.70249365123443,29.959637,37.736092,10.55285833333328,1.0507129,1.0508924
23,527,4.65C(69%)-6C,252.0,0.01733819,32.8589480546874,29.963408,38.004982,10.622506666666595,1.0508924,1.0505347
23,527,4.65C(69%)-6C,253.0,0.017416039,32.50267245049127,29.537165,37.378494,10.625194999999561,1.0505347,1.0507975
23,527,4.65C(69%)-6C,254.0,0.017417779,32.67912090249611,29.845354,37.662243,10.635448333333867,1.0507975,1.049732
23,527,4.65C(69%)-6C,255.0,0.017387701,32.852930544049485,29.797144,37.923767,10.538856666667076,1.049732,1.0503762
23,527,4.65C(69%)-6C,256.0,0.017466443,32.37280632153839,29.684916,37.518753,10.568991666667474,1.0503762,1.0505877
23,527,4.65C(69%)-6C,257.0,0.017381862,32.66307893811323,29.798265,37.650345,10.633585000000313,1.0505877,1.050635
23,527,4.65C(69%)-6C,258.0,0.017353054,32.64232144623653,29.943026,37.636749,10.631481666666998,1.050635,1.0501927
23,527,4.65C(69%)-6C,259.0,0.017492956,32.37341780685352,29.645338,37.41824,10.566633333332721,1.0501927,1.0503893
23,527,4.65C(69%)-6C,260.0,0.017414559,32.673137659690006,29.825844,37.622486,10.641921666667137,1.0503893,1.0503789
23,527,4.65C(69%)-6C,261.0,0.017409932,32.66424242923079,29.905592,37.312042,10.547920000000158,1.0503789,1.050017
23,527,4.65C(69%)-6C,262.0,0.017439989,32.637167799844256,29.942898,37.550011,10.65363166666648,1.050017,1.0500025
23,527,4.65C(69%)-6C,263.0,0.017404603,32.79090100232915,29.970249,37.549377,10.56447666666742,1.0500025,1.0500743
23,527,4.65C(69%)-6C,264.0,0.017447188,32.73088026580362,29.600147,37.350689,10.550849999999627,1.0500743,1.0496898
23,527,4.65C(69%)-6C,265.0,0.017482439,32.65166520242609,29.885811,37.554115,10.654203333333134,1.0496898,1.0496463
23,527,4.65C(69%)-6C,266.0,0.017446512,32.81384458071932,29.857037,37.812126,10.561711666667058,1.0496463,1.0491817
23,527,4.65C(69%)-6C,267.0,0.017385866,32.56401774866718,29.570349,37.410252,10.555378333332676,1.0491817,1.0492815
23,527,4.65C(69%)-6C,268.0,0.017449383,32.62177227652989,29.790186,37.602345,10.5750999999999,1.0492815,1.0493217
23,527,4.65C(69%)-6C,269.0,0.017445281,32.804752463302805,29.84709,38.032608,10.650596666666873,1.0493217,1.0488219
23,527,4.65C(69%)-6C,270.0,0.017460028,32.64298362736206,29.508322,37.533546,10.561454999999842,1.0488219,1.0489264
23,527,4.65C(69%)-6C,271.0,0.017449256,32.76262968632077,30.025791,37.817081,10.57828499999984,1.0489264,1.0489128
23,527,4.65C(69%)-6C,272.0,0.017443385,32.90108478643009,29.866899,38.149891,10.655991666666038,1.0489128,1.0484046
23,527,4.65C(69%)-6C,273.0,0.017546572,32.50865514099607,29.77766,37.811028,10.595776666666886,1.0484046,1.0485228
23,527,4.65C(69%)-6C,274.0,0.017455503,32.79419115255532,30.121185,37.683834,10.667875000000155,1.0485228,1.0485117
23,527,4.65C(69%)-6C,275.0,0.017455503,32.82696101063828,29.958344,37.907269,10.581141666666666,1.0485117,1.0480636
23,527,4.65C(69%)-6C,276.0,0.017564945,32.59283004919291,29.708744,37.600594,10.675463333333331,1.0480636,1.0482287
23,527,4.65C(69%)-6C,277.0,0.017493909,32.867305530549075,29.692862,38.095245,10.666049999999995,1.0482287,1.0481361
23,527,4.65C(69%)-6C,278.0,0.01739895,32.82350994031009,30.011835,37.597363,10.65244500000002,1.0481361,1.0477582
23,527,4.65C(69%)-6C,279.0,0.017532073,32.628362698859284,29.913412,37.916821,10.601760000000013,1.0477582,1.0476794
23,527,4.65C(69%)-6C,280.0,0.017446725,32.77074522992983,30.022968,37.779057,10.588791666666657,1.0476794,1.0475131
23,527,4.65C(69%)-6C,281.0,0.017445708,32.51110184470585,29.246206,37.461136,10.67121166666669,1.0475131,1.0473287
23,527,4.65C(69%)-6C,282.0,0.017542787,32.566393771916125,29.657833,37.732708,10.602249999999973,1.0473287,1.0473392
23,527,4.65C(69%)-6C,283.0,0.017484201,32.85779710965253,29.789955,38.263912,10.589356666666694,1.0473392,1.0467637
23,527,4.65C(69%)-6C,284.0,0.017367894,32.58753034443599,29.576393,37.733788,10.670104999999968,1.0467637,1.0468673
23,527,4.65C(69%)-6C,285.0,0.017513597,32.789578520673814,30.079943,38.129604,10.605238333333425,1.0468673,1.0467834
23,527,4.65C(69%)-6C,286.0,0.017446615,32.95424740171606,30.152821,38.393192,10.595983333333425,1.0467834,1.046213
23,527,4.65C(69%)-6C,287.0,0.017572381,32.54150738956122,29.633944,37.626953,10.693293333333349,1.046213,1.0462264
23,527,4.65C(69%)-6C,288.0,0.017543258,32.71051803410846,29.904964,37.657051,10.69668833333332,1.0462264,1.0462021
23,527,4.65C(69%)-6C,289.0,0.017534686,32.72813953804353,29.843109,37.575855,10.697746666666717,1.0462021,1.0457677
23,527,4.65C(69%)-6C,290.0,0.017590731,32.593569760247505,29.80559,37.777584,10.716063333333295,1.0457677,1.045849
23,527,4.65C(69%)-6C,291.0,0.017489253,32.80577637068308,29.958015,37.900879,10.696850000000024,1.045849,1.0457791
23,527,4.65C(69%)-6C,292.0,0.017502001,32.75743226748647,29.587391,37.737961,10.692145000000043,1.0457791,1.0453447
23,527,4.65C(69%)-6C,293.0,0.017609358,32.55387494290133,29.763477,37.864838,10.712428333333325,1.0453447,1.0453469
23,527,4.65C(69%)-6C,294.0,0.017510626,32.86655249573314,30.035263,37.979023,10.623703333333347,1.0453469,1.0452549
23,527,4.65C(69%)-6C,295.0,0.017520262,32.7602157199367,29.675562,37.825706,10.701526666666663,1.0452549,1.0448852
23,527,4.65C(69%)-6C,296.0,0.017612888,32.62834857608685,29.797617,37.730221,10.719734999999977,1.0448852,1.0448835
23,527,4.65C(69%)-6C,297.0,0.017585076,32.88333858893869,29.711651,38.050068,10.709728333333139,1.0448835,1.0445858
23,527,4.65C(69%)-6C,298.0,0.017544605,32.72214035180912,29.450504,37.582382,10.616260000000088,1.0445858,1.044337
23,527,4.65C(69%)-6C,299.0,0.017604224,32.719595588057466,29.976444,37.734375,10.726541666666646,1.044337,1.0443548
23,527,4.65C(69%)-6C,300.0,0.017585685,32.8826030412452,29.84614,37.992405,10.718554999999954,1.0443548,1.0437783
23,527,4.65C(69%)-6C,301.0,0.017600691,32.64308410601503,29.496887,37.673306,10.70867166666673,1.0437783,1.043882
23,527,4.65C(69%)-6C,302.0,0.017564494,32.79671604121313,30.011787,37.890614,10.725064999999935,1.043882,1.0438175
23,527,4.65C(69%)-6C,303.0,0.017564824,32.94469108093792,29.807835,38.165028,10.636005000000052,1.0438175,1.0431499
23,527,4.65C(69%)-6C,304.0,0.017707691,32.513966543644706,29.56982,37.268448,10.740313333333324,1.0431499,1.0431918
23,527,4.65C(69%)-6C,305.0,0.01759363,32.662365854406104,29.740208,37.440441,10.658620000000035,1.0431918,1.043034
23,527,4.65C(69%)-6C,306.0,0.017567515,32.76038636377712,29.790577,37.329117,10.742701666666592,1.043034,1.0426875
23,527,4.65C(69%)-6C,307.0,0.017666589,32.52515485540332,29.878094,37.759022,10.669918333333287,1.0426875,1.0426524
23,527,4.65C(69%)-6C,308.0,0.01755495,32.787130385145446,30.053085,37.718819,10.658761666666638,1.0426524,1.0425061
23,527,4.65C(69%)-6C,309.0,0.017576884,32.83940665720857,29.982367,37.490337,10.745185000000008,1.0425061,1.0420734
23,527,4.65C(69%)-6C,310.0,0.017638352,32.694670178240706,30.043865,38.061153,10.759219999999914,1.0420734,1.0420454
23,527,4.65C(69%)-6C,311.0,0.017535316,32.86803946932517,30.403269,38.076187,10.74490166666704,1.0420454,1.0416735
23,527,4.65C(69%)-6C,312.0,0.017484056,32.64617226096818,29.635191,37.497608,10.754756666666557,1.0416735,1.0415754
23,527,4.65C(69%)-6C,313.0,0.017632559,32.726164857906774,30.197428,37.785309,10.761256666666304,1.0415754,1.0414392
23,527,4.65C(69%)-6C,314.0,0.017523017,32.852128177880914,30.010262,37.600628,10.762105000000156,1.0414392,1.0410031
23,527,4.65C(69%)-6C,315.0,0.017577007,32.63325530113217,29.885437,37.727303,10.764854999999807,1.0410031,1.0410019
23,527,4.65C(69%)-6C,316.0,0.017571563,32.6980918818959,30.150347,37.902397,10.762591666666655,1.0410019,1.0407943
23,527,4.65C(69%)-6C,317.0,0.017526537,32.83735807120739,30.129843,37.671772,10.765878333333239,1.0407943,1.0403365
23,527,4.65C(69%)-6C,318.0,0.017721152,32.628297059678616,29.946936,37.820114,10.697325000000031,1.0403365,1.040377
23,527,4.65C(69%)-6C,319.0,0.017588954,32.86012837931042,30.332571,38.120293,10.684968333333382,1.040377,1.0401288
23,527,4.65C(69%)-6C,320.0,0.017522037,32.90725897356496,30.315903,38.088573,10.685409999999683,1.0401288,1.0397276
23,527,4.65C(69%)-6C,321.0,0.01770616,32.59715196833971,29.791626,38.159695,10.699238333333536,1.0397276,1.0397958
23,527,4.65C(69%)-6C,322.0,0.017596351,32.89629352659178,30.09651,38.443272,10.762225000000035,1.0397958,1.0394788
23,527,4.65C(69%)-6C,323.0,0.017502373,32.76111163222822,30.491991,37.592838,10.767356666666455,1.0394788,1.0391524
23,527,4.65C(69%)-6C,324.0,0.017705081,32.59904549807246,29.903492,38.002998,10.708783333333365,1.0391524,1.0390774
23,527,4.65C(69%)-6C,325.0,0.017599024,32.847452767300304,30.158087,37.976631,10.774545000000217,1.0390774,1.0375202
23,527,4.65C(69%)-6C,326.0,0.017569205,32.627700616216195,29.448637,37.699886,10.783665000000232,1.0375202,1.0385818
23,527,4.65C(69%)-6C,327.0,0.017709335,32.725790063063236,29.878693,37.97823,10.710333333333256,1.0385818,1.0384551
23,527,4.65C(69%)-6C,328.0,0.017661052,32.8151683914699,29.70195,38.05616,10.693091666666927,1.0384551,1.0378239
23,527,4.65C(69%)-6C,329.0,0.017565589,32.64075267507643,29.594425,37.733303,10.766275000000315,1.0378239,1.0378611
23,527,4.65C(69%)-6C,330.0,0.017688727,32.734706506859844,29.856754,38.06284,10.711259999999795,1.0378611,1.0378139
23,527,4.65C(69%)-6C,331.0,0.017667104,32.96473817063803,30.037575,38.486725,10.701108333333105,1.0378139,1.0370878
23,527,4.65C(69%)-6C,332.0,0.017868435,32.636802592255236,29.637598,37.714081,10.807970000000205,1.0370878,1.0370542
23,527,4.65C(69%)-6C,333.0,0.017713299,32.929034171062504,29.971777,37.737782,10.728163333333214,1.0370542,1.0369742
23,527,4.65C(69%)-6C,334.0,0.017767239,32.912492060606,29.811707,37.844719,10.804928333333615,1.0369742,1.0363576
23,527,4.65C(69%)-6C,335.0,0.017809201,32.58598343843848,29.873106,37.725029,10.74387999999987,1.0363576,1.0361894
23,527,4.65C(69%)-6C,336.0,0.017720457,32.748987391141206,29.99271,37.692242,10.819695000000259,1.0361894,1.035925
23,527,4.65C(69%)-6C,337.0,0.017690353,32.698342936218665,30.021355,37.411072,10.820693333333475,1.035925,1.0355777
23,527,4.65C(69%)-6C,338.0,0.017759146,32.630911488822534,29.741327,37.866123,10.751583333333352,1.0355777,1.0354604
23,527,4.65C(69%)-6C,339.0,0.017703008,32.85985128972661,30.022263,37.896069,10.735631666666206,1.0354604,1.0351688
23,527,4.65C(69%)-6C,340.0,0.017713379,32.55312940391854,29.297544,37.518303,10.820861666666557,1.0351688,1.0348974
23,527,4.65C(69%)-6C,341.0,0.017740145,32.714157474340155,29.986422,38.008305,10.836868333333404,1.0348974,1.0346236
23,527,4.65C(69%)-6C,342.0,0.017644435,32.924724900832715,30.189737,37.874184,10.831256666666983,1.0346236,1.03413
23,527,4.65C(69%)-6C,343.0,0.017681431,32.66877206586836,29.69932,37.924877,10.846198333333207,1.03413,1.033999
23,527,4.65C(69%)-6C,344.0,0.017719798,32.754391040785556,30.040636,38.34893,10.758373333333292,1.033999,1.0337785
23,527,4.65C(69%)-6C,345.0,0.017655421,32.83757900907027,30.15765,38.331993,10.837283333333229,1.0337785,1.0331289
23,527,4.65C(69%)-6C,346.0,0.017882288,32.48016344807129,29.570051,37.892658,10.788836666667097,1.0331289,1.0332177
23,527,4.65C(69%)-6C,347.0,0.017726082,32.907933503764994,30.01906,38.250156,10.761434999999862,1.0332177,1.0329273
23,527,4.65C(69%)-6C,348.0,0.017655144,32.91668624716547,30.182367,38.622353,10.845000000000194,1.0329273,1.0323063
23,527,4.65C(69%)-6C,349.0,0.017862266,32.54564354264152,29.487759,37.955685,10.788778333332933,1.0323063,1.032321
23,527,4.65C(69%)-6C,350.0,0.017761385,32.937321067618306,29.839884,38.220993,10.767888333333152,1.032321,1.0319849
23,527,4.65C(69%)-6C,351.0,0.017691813,32.81325168599393,30.037844,37.669559,10.761313333333238,1.0319849,1.0315174
23,527,4.65C(69%)-6C,352.0,0.01785095,32.47137193796155,29.43248,37.85323,10.882024999999945,1.0315174,1.0314246
23,527,4.65C(69%)-6C,353.0,0.0177717,32.853740777364145,29.680145,38.10252,10.862003333333996,1.0314246,1.031037
23,527,4.65C(69%)-6C,354.0,0.017779449,32.72210524533927,29.293022,37.543228,10.856753333332987,1.031037,1.0306406
23,527,4.65C(69%)-6C,355.0,0.017904585,32.73130860235648,29.654303,37.728329,10.804601666666956,1.0306406,1.0304379
23,527,4.65C(69%)-6C,356.0,0.017795898,32.9262813531626,29.836515,38.047729,10.884946666666655,1.0304379,1.0297128
23,527,4.65C(69%)-6C,357.0,0.017858842,32.87739711326384,29.705196,37.967117,10.87756333333382,1.0297128,1.0296681
23,527,4.65C(69%)-6C,358.0,0.017850168,32.91188725614301,29.927162,37.934834,10.810986666666576,1.0296681,1.0294654
23,527,4.65C(69%)-6C,359.0,0.017825469,33.01932697445256,29.704906,38.057755,10.805106666666688,1.0294654,1.0287783
23,527,4.65C(69%)-6C,360.0,0.017937353,32.74815975434625,29.578234,37.724361,10.816681666666408,1.0287783,1.0286337
23,527,4.65C(69%)-6C,361.0,0.01782025,32.91159052002965,29.74127,37.743073,10.821473333333659,1.0286337,1.0284463
23,527,4.65C(69%)-6C,362.0,0.017866794,32.980140956457696,29.586075,37.70879,10.812856666667114,1.0284463,1.0278647
23,527,4.65C(69%)-6C,363.0,0.01793292,32.69240411317947,29.703695,37.905205,10.928496666665888,1.0278647,1.0277303
23,527,4.65C(69%)-6C,364.0,0.017839571,32.934217974637676,29.809744,38.03537,10.82897000000036,1.0277303,1.027413
23,527,4.65C(69%)-6C,365.0,0.017863596,32.818010130147066,29.785616,37.934372,10.821466666666675,1.027413,1.0269673
23,527,4.65C(69%)-6C,366.0,0.017905839,32.81791417771084,29.983704,38.419052,10.936940000000565,1.0269673,1.0266472
23,527,4.65C(69%)-6C,367.0,0.017754218,33.07155046013176,30.114244,38.062088,10.925999999999961,1.0266472,1.0262182
23,527,4.65C(69%)-6C,368.0,0.01781583,32.78583480249628,29.41164,37.717094,10.94437999999985,1.0262182,1.025914
23,527,4.65C(69%)-6C,369.0,0.017894527,32.93478350000001,30.153543,38.216846,10.86035166666649,1.025914,1.0255858
23,527,4.65C(69%)-6C,370.0,0.017803967,33.0060771693908,30.025858,38.094135,10.944046666667175,1.0255858,1.0249107
23,527,4.65C(69%)-6C,371.0,0.017971909,32.701070741038805,29.483826,37.922688,10.95031499999944,1.0249107,1.0248829
23,527,4.65C(69%)-6C,372.0,0.017943064,32.83438354888893,29.695608,38.33514,10.951213333333726,1.0248829,1.0246127
23,527,4.65C(69%)-6C,373.0,0.017879106,32.995169834680475,30.00662,38.730434,10.852173333333727,1.0246127,1.0237612
23,527,4.65C(69%)-6C,374.0,0.018042637,32.55246570014671,29.59474,38.027485,10.986804999999974,1.0237612,1.0237268
23,527,4.65C(69%)-6C,375.0,0.01795372,32.86808686636634,29.730762,38.119205,10.964611666666071,1.0237268,1.0232511
23,527,4.65C(69%)-6C,376.0,0.017973265,32.8659327852898,29.587145,38.123337,10.95717500000028,1.0232511,1.0227355
23,527,4.65C(69%)-6C,377.0,0.018089913,32.59993769777779,29.611675,38.027435,10.99576666666641,1.0227355,1.0226022
23,527,4.65C(69%)-6C,378.0,0.017983004,32.917077552106484,29.786316,38.064957,10.900711666666515,1.0226022,1.0220845
23,527,4.65C(69%)-6C,379.0,0.018034466,32.756362052980165,29.61445,37.759109,10.893836666666903,1.0220845,1.0217174
23,527,4.65C(69%)-6C,380.0,0.018034466,32.84362164951533,30.024214,38.37426,10.926833333333331,1.0217174,1.0212346
23,527,4.65C(69%)-6C,381.0,0.017925762,33.072382980640384,30.214146,38.10751,10.999313333333339,1.0212346,1.020759
23,527,4.65C(69%)-6C,382.0,0.017928552,32.84713971533926,29.613459,37.848949,11.009626666666644,1.020759,1.020539
23,527,4.65C(69%)-6C,383.0,0.017972162,32.90091689477506,30.15424,38.198708,11.019206666666651,1.020539,1.0201706
23,527,4.65C(69%)-6C,384.0,0.017909948,33.01567809523814,30.144381,38.279453,10.93490833333332,1.0201706,1.0195062
23,527,4.65C(69%)-6C,385.0,0.01811851,32.72538181923348,29.761103,38.155846,11.03168999999998,1.0195062,1.0190184
23,527,4.65C(69%)-6C,386.0,0.018058866,32.93317029210135,29.734409,38.105415,11.016633333333386,1.0190184,1.0189232
23,527,4.65C(69%)-6C,387.0,0.018106682,32.807422670520275,29.516502,37.807575,10.948305000000012,1.0189232,1.0182195
23,527,4.65C(69%)-6C,388.0,0.018144395,32.597690437270714,29.767134,38.007305,11.078386666666665,1.0182195,1.0179189
23,527,4.65C(69%)-6C,389.0,0.018037997,32.983007031134115,30.04826,38.064758,10.967696666666718,1.0179189,1.0174925
23,527,4.65C(69%)-6C,390.0,0.018064175,32.99541553092784,29.869013,37.822189,11.049379999999898,1.0174925,1.0169691
23,527,4.65C(69%)-6C,391.0,0.01817394,32.7587150021598,29.697781,38.04977,11.0756733333333,1.0169691,1.0163686
23,527,4.65C(69%)-6C,392.0,0.018033231,33.0364439792899,30.078556,38.019226,10.986503333333287,1.0163686,1.0162563
23,527,4.65C(69%)-6C,393.0,0.018049445,32.87680411225993,29.809952,37.953808,11.076878333333298,1.0162563,1.0155903
23,527,4.65C(69%)-6C,394.0,0.018112756,32.88075383875739,29.945824,38.366486,11.092159999999906,1.0155903,1.0154271
23,527,4.65C(69%)-6C,395.0,0.018000294,33.073308422058844,30.105471,38.62183,11.072435000000041,1.0154271,1.0145924
23,527,4.65C(69%)-6C,396.0,0.017960493,32.85217192347317,29.545509,37.90667,10.992203333333357,1.0145924,1.0140661
23,527,4.65C(69%)-6C,397.0,0.0181468,32.876798671033434,29.755135,38.012482,11.104078333333382,1.0140661,1.0139738
23,527,4.65C(69%)-6C,398.0,0.018139359,33.02410574371868,29.825859,38.221615,11.095191666666748,1.0139738,1.0131497
23,527,4.65C(69%)-6C,399.0,0.018183766,32.77821507184323,29.369167,37.917202,11.000059999999939,1.0131497,1.0130321
23,527,4.65C(69%)-6C,400.0,0.018153358,32.89392446355686,29.725916,38.21344,11.110543333333286,1.0130321,1.0127237
23,527,4.65C(69%)-6C,401.0,0.018140985,33.02988069630149,29.691471,38.68261,11.105818333333445,1.0127237,1.0117555
23,527,4.65C(69%)-6C,402.0,0.01826961,32.69104675071233,29.574568,38.134972,11.070351666666829,1.0117555,1.0113908
23,527,4.65C(69%)-6C,403.0,0.018167382,32.915556118582764,29.759705,38.247528,11.141149999999955,1.0113908,1.0104281
23,527,4.65C(69%)-6C,404.0,0.018155791,33.008760202919774,29.947104,37.822525,11.14030833333333,1.0104281,1.0097718
23,527,4.65C(69%)-6C,405.0,0.018268017,32.87855921669115,29.851748,38.217827,11.17493666666657,1.0097718,1.0095111
23,527,4.65C(69%)-6C,406.0,0.018151134,33.05641701034741,30.047951,38.177006,11.16439500000003,1.0095111,1.0091411
23,527,4.65C(69%)-6C,407.0,0.018172748,32.87095257069587,29.744936,38.046833,11.166698333333139,1.0091411,1.008875
23,527,4.65C(69%)-6C,408.0,0.018207433,32.90911279797985,29.758453,38.388535,11.09064833333323,1.008875,1.0083555
23,527,4.65C(69%)-6C,409.0,0.018231435,33.0395043142438,29.770781,38.721962,11.173183333333387,1.0083555,1.0072633
23,527,4.65C(69%)-6C,410.0,0.018154878,32.86200748736468,29.374779,37.906372,11.172096666666766,1.0072633,1.0064642
23,527,4.65C(69%)-6C,411.0,0.018255543,32.82175048228491,29.636515,38.017967,11.142099999999967,1.0064642,1.0062561
23,527,4.65C(69%)-6C,412.0,0.018236946,32.9255613403483,29.664141,38.32555,11.136166666666638,1.0062561,1.0057082
23,527,4.65C(69%)-6C,413.0,0.018333524,32.79643647266186,29.38098,38.045364,11.214229999999953,1.0057082,1.0050766
23,527,4.65C(69%)-6C,414.0,0.018262757,33.05059658131241,29.990129,38.257504,11.162994999999986,1.0050766,1.0046262
23,527,4.65C(69%)-6C,415.0,0.018276343,33.145883246762615,29.861235,38.393589,11.164963333333192,1.0046262,1.0030477
23,527,4.65C(69%)-6C,416.0,0.018453373,32.83283547629298,29.558619,38.188545,11.216491666667086,1.0030477,1.0030712
23,527,4.65C(69%)-6C,417.0,0.018356442,33.02473732165376,29.756973,38.566135,11.277251666666416,1.0030712,1.0030351
23,527,4.65C(69%)-6C,418.0,0.018313721,33.0717683242105,29.918451,38.639526,11.26875999999999,1.0030351,1.0020493
23,527,4.65C(69%)-6C,419.0,0.018498005,32.90260983927326,29.708324,38.740452,11.320476666666703,1.0020493,1.0018566
23,527,4.65C(69%)-6C,420.0,0.018353919,33.13133607454285,29.757383,38.6404,11.203743333333113,1.0018566,1.0008138
23,527,4.65C(69%)-6C,421.0,0.018371131,32.92855861255415,29.852421,37.999561,11.216931666666643,1.0008138,1.0003239
23,527,4.65C(69%)-6C,422.0,0.018420225,32.856043302008615,29.870464,38.469311,11.276808333333369,1.0003239,0.99946779
23,527,4.65C(69%)-6C,423.0,0.018300794,32.98951414902812,30.023117,38.208599,11.342536666666758,0.99946779,0.99852329
23,527,4.65C(69%)-6C,424.0,0.018307809,32.82650286337626,29.35429,37.887264,11.359174999999716,0.99852329,0.9983207
23,527,4.65C(69%)-6C,425.0,0.018449655,32.91983268351649,29.953632,38.381836,11.389076666666854,0.9983207,0.99793917
23,527,4.65C(69%)-6C,426.0,0.018376177,33.043120317177504,30.1304,38.442539,11.387646666666843,0.99793917,0.99649042
23,527,4.65C(69%)-6C,427.0,0.018380089,32.89727765068006,29.71826,38.191151,11.40227833333338,0.99649042,0.99645197
23,527,4.65C(69%)-6C,428.0,0.018470814,33.15062407207206,30.218765,38.626736,11.414804999999857,0.99645197,0.99580252
23,527,4.65C(69%)-6C,429.0,0.018398453,33.20121432736386,30.219425,38.713043,11.412096666666912,0.99580252,0.99448508
23,527,4.65C(69%)-6C,430.0,0.018621119,32.760729264497925,29.721258,38.207382,11.394243333333483,0.99448508,0.99431121
23,527,4.65C(69%)-6C,431.0,0.018501621,33.11064843611105,30.001652,38.43903,11.365783333333093,0.99431121,0.99163491
23,527,4.65C(69%)-6C,432.0,0.01847522,33.23078708640233,30.241444,38.605125,11.360151666666692,0.99163491,0.99230611
23,527,4.65C(69%)-6C,433.0,0.018597564,32.83398574542903,29.827686,38.117462,11.5154316666667,0.99230611,0.99185187
23,527,4.65C(69%)-6C,434.0,0.018494347,33.11287288445075,30.001381,38.258659,11.505035000000014,0.99185187,0.9911055
23,527,4.65C(69%)-6C,435.0,0.018478945,33.07131135870335,29.771118,37.754009,11.413776666666672,0.9911055,0.99025792
