cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
16,483,80%)-4C,237.0,0.017230254,31.28853859915612,29.037796,34.174156,12.203098333333037,0.97275501,0.97229636
16,483,80%)-4C,238.0,0.017267719,31.22948614315567,29.276648,34.232948,12.206059999999999,0.97229636,0.97230154
16,483,80%)-4C,239.0,0.017343985,31.55072733195023,29.532925,35.076263,12.300161666666668,0.97230154,0.97168112
16,483,80%)-4C,240.0,0.017274402,31.504298585836903,28.963547,35.042389,12.298615000000003,0.97168112,0.97107542
16,483,80%)-4C,241.0,0.017290454,31.44882414224596,28.868727,34.906689,12.302843333333355,0.97107542,0.97086865
16,483,80%)-4C,242.0,0.017229516,31.36030775499481,28.611984,34.907974,12.299683333333359,0.97086865,0.97066754
16,483,80%)-4C,243.0,0.017211318,31.55771281138045,29.768026,35.303238,12.207233333333322,0.97066754,0.97002387
16,483,80%)-4C,244.0,0.017326409,31.66094512923726,29.280119,35.135517,12.226839999999962,0.97002387,0.97009426
16,483,80%)-4C,245.0,0.017356027,31.44481709657322,28.893263,35.082375,12.231254999999996,0.97009426,0.96901572
16,483,80%)-4C,246.0,0.017355895,31.521280874730067,28.940685,35.474419,12.238226666666682,0.96901572,0.96957892
16,483,80%)-4C,247.0,0.017296551,31.51027904569067,29.064499,34.967426,12.316415000000053,0.96957892,0.96944296
16,483,80%)-4C,248.0,0.01729339,31.31967644385587,28.766712,34.836666,12.230625000000025,0.96944296,0.96897119
16,483,80%)-4C,249.0,0.01727034,31.177593550873656,28.898573,34.397411,12.311528333333323,0.96897119,0.96818793
16,483,80%)-4C,250.0,0.017288083,31.26684396039605,29.112234,34.571476,12.313096666666631,0.96818793,0.96839023
16,483,80%)-4C,251.0,0.017246125,31.45190857966454,29.451433,34.957165,12.22623666666659,0.96839023,0.96780473
16,483,80%)-4C,252.0,0.017351864,31.426794876439843,29.068394,35.028458,12.242801666666614,0.96780473,0.967417
16,483,80%)-4C,253.0,0.017393956,31.428848100106467,28.875069,35.390846,12.251236666666712,0.967417,0.9671607
16,483,80%)-4C,254.0,0.017281,31.493239828961183,28.759333,35.223694,12.335251666666712,0.9671607,0.96659386
16,483,80%)-4C,255.0,0.017200742,31.642490731422487,29.246326,34.98864,12.234396666666726,0.96659386,0.96678299
16,483,80%)-4C,256.0,0.017253147,31.39948407627117,29.316185,34.615372,12.239650000000013,0.96678299,0.96610922
16,483,80%)-4C,257.0,0.017282505,31.45915621822026,29.543825,34.441257,12.240770000000095,0.96610922,0.96592212
16,483,80%)-4C,258.0,0.017336028,31.675239041580074,29.227888,35.481354,12.248734999999943,0.96592212,0.96548498
16,483,80%)-4C,259.0,0.017179482,31.66195810365855,29.072153,35.05225,12.3245666666667,0.96548498,0.96495432
16,483,80%)-4C,260.0,0.017173197,31.494138095642853,29.196522,34.362457,12.320243333333321,0.96495432,0.9642725
16,483,80%)-4C,261.0,0.017201843,31.521702434920673,29.297152,34.076481,12.320846666666693,0.9642725,0.96403754
16,483,80%)-4C,262.0,0.017214922,31.694499496208074,29.620125,35.113731,12.327050000000115,0.96403754,0.96417707
16,483,80%)-4C,263.0,0.017265322,31.605628264948475,29.128876,35.082779,12.25702999999994,0.96417707,0.96397543
16,483,80%)-4C,264.0,0.017294142,31.40414165631467,28.890543,34.962738,12.344988333333216,0.96397543,0.96304715
16,483,80%)-4C,265.0,0.017261308,31.440045447893574,28.971533,34.899494,12.262465000000036,0.96304715,0.96326131
16,483,80%)-4C,266.0,0.017276362,31.50232713135597,29.507421,35.167011,12.34141499999993,0.96326131,0.96246845
16,483,80%)-4C,267.0,0.017316815,31.546657652777814,28.880257,35.312935,12.35641333333333,0.96246845,0.96191323
16,483,80%)-4C,268.0,0.017324951,31.569251988159355,28.8594,35.38324,12.36226999999999,0.96191323,0.96190506
16,483,80%)-4C,269.0,0.017299343,31.589460908893667,28.496309,35.674938,12.284065000000071,0.96190506,0.96149766
16,483,80%)-4C,270.0,0.01729532,31.492389588794907,29.071426,34.868877,12.36186333333341,0.96149766,0.96051425
16,483,80%)-4C,271.0,0.017276172,31.329089192265158,28.960823,34.626129,12.273134999999941,0.96051425,0.96084768
16,483,80%)-4C,272.0,0.017248202,31.297516079581147,28.96981,34.362114,12.35415833333318,0.96084768,0.96032327
16,483,80%)-4C,273.0,0.01729322,31.345695470401754,29.314651,34.496922,12.360109999999986,0.96032327,0.96045691
16,483,80%)-4C,274.0,0.017241733,31.621708065899593,29.205006,35.004597,12.365084999999818,0.96045691,0.9598313
16,483,80%)-4C,275.0,0.017271545,31.46886516322088,29.098974,34.682941,12.28092333333334,0.9598313,0.95945323
16,483,80%)-4C,276.0,0.017287496,31.431101932403376,29.424456,34.587521,12.36787333333341,0.95945323,0.95895106
16,483,80%)-4C,277.0,0.017362224,31.556625232776636,29.820272,35.017509,12.37521333333328,0.95895106,0.95867848
16,483,80%)-4C,278.0,0.017283579,31.611997963855462,29.194941,35.190552,12.29063833333324,0.95867848,0.95813155
16,483,80%)-4C,279.0,0.01726217,31.500890847758107,28.946257,34.87627,12.375178333333315,0.95813155,0.95802313
16,483,80%)-4C,280.0,0.017273096,31.364396083333286,28.689875,35.020535,12.381428333333314,0.95802313,0.95750529
16,483,80%)-4C,281.0,0.017270416,31.318529591148526,28.463104,34.479965,12.301338333333357,0.95750529,0.95708209
16,483,80%)-4C,282.0,0.017271884,31.52694654673913,29.565041,34.777878,12.373254999999821,0.95708209,0.95641708
16,483,80%)-4C,283.0,0.01736613,31.598374736607212,29.622116,34.867535,12.312518333333234,0.95641708,0.95663464
16,483,80%)-4C,284.0,0.017463885,31.590921805907158,29.467155,35.462959,12.413566666666641,0.95663464,0.95622891
16,483,80%)-4C,285.0,0.017502848,31.597199172907487,29.163555,35.114422,12.339668333333247,0.95622891,0.95572406
16,483,80%)-4C,286.0,0.017245976,31.67393165843178,29.33408,35.09383,12.303413333333447,0.95572406,0.95558023
16,483,80%)-4C,287.0,0.017251002,31.638222541442467,29.223598,34.950626,12.394468333333256,0.95558023,0.95523536
16,483,80%)-4C,288.0,0.017302342,31.548800303287422,29.080221,35.239758,12.32046333333322,0.95523536,0.95478272
16,483,80%)-4C,289.0,0.017292511,31.530405726579446,28.937597,35.144028,12.405979999999788,0.95478272,0.95503736
16,483,80%)-4C,290.0,0.01720551,31.784940416576895,29.256552,35.175613,12.309478333333391,0.95503736,0.95415998
16,483,80%)-4C,291.0,0.017283726,31.650805605206056,29.238611,35.191723,12.327656666666735,0.95415998,0.95368212
16,483,80%)-4C,292.0,0.017336948,31.52827471413048,28.792313,35.503788,12.340776666666594,0.95368212,0.95349514
16,483,80%)-4C,293.0,0.017320847,31.578029835359143,28.56702,35.625557,12.346406666666734,0.95349514,0.95323086
16,483,80%)-4C,294.0,0.017210057,31.83020063825134,29.175255,35.147179,12.326003333333453,0.95323086,0.95278114
16,483,80%)-4C,295.0,0.017298657,31.64220409913798,29.040993,35.453495,12.341575000000011,0.95278114,0.9523502
16,483,80%)-4C,296.0,0.017314725,31.540672008528823,28.82679,35.45665,12.432516666666682,0.9523502,0.95203161
16,483,80%)-4C,297.0,0.017361563,31.650092535991146,28.800756,35.50288,12.44247833333308,0.95203161,0.95174265
16,483,80%)-4C,298.0,0.017201651,31.723419786565564,29.21851,34.966,12.338296666666672,0.95174265,0.95148188
16,483,80%)-4C,299.0,0.017258082,31.407695942917545,28.691175,35.035435,12.428591666667005,0.95148188,0.95079172
16,483,80%)-4C,300.0,0.017234284,31.459099213723306,28.390722,35.186245,12.345141666666798,0.95079172,0.95068944
16,483,80%)-4C,301.0,0.017172709,31.473166272335856,28.479227,35.076942,12.345981666666436,0.95068944,0.94995755
16,483,80%)-4C,302.0,0.017293194,31.617929106870296,29.471382,34.85701,12.352266666666644,0.94995755,0.95022351
16,483,80%)-4C,303.0,0.017331585,31.253017265372172,29.085829,34.477409,12.44412500000035,0.95022351,0.949579
16,483,80%)-4C,304.0,0.017375372,31.32909391077261,29.348886,34.408447,12.449686666666821,0.949579,0.94908488
16,483,80%)-4C,305.0,0.017421288,31.604415058035666,29.931179,35.448109,12.37692166666675,0.94908488,0.94908905
16,483,80%)-4C,306.0,0.017295055,31.615964830601033,28.866859,35.250259,12.376963333333455,0.94908905,0.94884497
16,483,80%)-4C,307.0,0.017244715,31.444994973856154,28.781096,34.702999,12.447815000000022,0.94884497,0.94838744
16,483,80%)-4C,308.0,0.017232383,31.468974639825795,28.816826,34.778416,12.448590000000452,0.94838744,0.94772321
16,483,80%)-4C,309.0,0.017208928,31.639733947078287,28.922571,35.597084,12.366968333333595,0.94772321,0.94730151
16,483,80%)-4C,310.0,0.017278731,31.68921584115141,29.059544,35.078808,12.46541333333298,0.94730151,0.94692147
16,483,80%)-4C,311.0,0.017287251,31.554665756043978,28.973219,34.898216,12.466393333333448,0.94692147,0.94674128
16,483,80%)-4C,312.0,0.017423598,31.478905145879732,29.259525,35.05386,12.491565000000021,0.94674128,0.94631648
16,483,80%)-4C,313.0,0.017496001,31.538959884782614,29.390446,35.437843,12.42743333333298,0.94631648,0.94622922
16,483,80%)-4C,314.0,0.017301368,31.560591120746405,28.789272,34.946735,12.396458333332946,0.94622922,0.94607413
16,483,80%)-4C,315.0,0.017304352,31.43385566989248,28.92325,34.843132,12.398418333333392,0.94607413,0.94552034
16,483,80%)-4C,316.0,0.017369261,31.373022707742603,28.912613,34.991714,12.413710000000235,0.94552034,0.94482237
16,483,80%)-4C,317.0,0.017370515,31.472549194323218,28.809465,35.582855,12.417988333333536,0.94482237,0.94462997
16,483,80%)-4C,318.0,0.017227033,31.644101501653807,28.964064,34.969013,12.485203333333386,0.94462997,0.94399655
16,483,80%)-4C,319.0,0.017317116,31.454302594026515,28.909206,34.973198,12.498669999999887,0.94399655,0.94386059
16,483,80%)-4C,320.0,0.017351577,31.502066225982524,28.805206,35.666634,12.432401666666555,0.94386059,0.94387341
16,483,80%)-4C,321.0,0.017358312,31.684074373165664,28.847364,35.246132,12.443910000000324,0.94387341,0.94364178
16,483,80%)-4C,322.0,0.01722444,31.78984868306013,29.448479,35.017838,12.489746666666663,0.94364178,0.94267118
16,483,80%)-4C,323.0,0.017287627,31.636527519863776,29.33036,34.897102,12.504935000000113,0.94267118,0.94265968
16,483,80%)-4C,324.0,0.017327629,31.510901809210512,29.073063,34.702766,12.512140000000363,0.94265968,0.94238997
16,483,80%)-4C,325.0,0.017266361,31.579626621029607,29.081762,35.000004,12.42012666666657,0.94238997,0.94173157
16,483,80%)-4C,326.0,0.017340971,31.895798171891897,29.752035,35.168385,12.438868333333327,0.94173157,0.9412806
16,483,80%)-4C,327.0,0.017415142,31.703962170704806,29.68074,34.829941,12.542520000000271,0.9412806,0.94138056
16,483,80%)-4C,328.0,0.017448742,31.64537295182009,29.914801,34.630234,12.458131666666304,0.94138056,0.94132549
16,483,80%)-4C,329.0,0.017477393,31.805000591397874,30.107607,35.146332,12.546466666666674,0.94132549,0.94067007
16,483,80%)-4C,330.0,0.017338138,31.831432079868737,29.418819,35.245628,12.540280000000106,0.94067007,0.94047254
16,483,80%)-4C,331.0,0.017337417,31.57372465426697,29.117136,35.015896,12.460403333333185,0.94047254,0.93983239
16,483,80%)-4C,332.0,0.017388392,31.627522933114047,29.405996,35.18745,12.561205000000093,0.93983239,0.9394837
16,483,80%)-4C,333.0,0.017531374,31.643726473154384,29.775522,35.322971,12.512349999999666,0.9394837,0.93898988
16,483,80%)-4C,334.0,0.01735099,31.77446648651561,29.418253,35.100365,12.556119999999646,0.93898988,0.93909651
16,483,80%)-4C,335.0,0.017316896,31.674199394396588,29.38415,34.976093,12.470980000000175,0.93909651,0.938649
16,483,80%)-4C,336.0,0.017445816,31.600257538461538,29.5746,34.998959,12.581821666666656,0.938649,0.93811291
16,483,80%)-4C,337.0,0.017536171,31.51770320414848,29.464193,35.078442,12.517206666666606,0.93811291,0.93799794
16,483,80%)-4C,338.0,0.017361404,31.606228115638753,28.95314,35.054211,12.574161666666622,0.93799794,0.93688273
16,483,80%)-4C,339.0,0.017337082,31.580917771300467,29.215931,34.969753,12.57886999999949,0.93688273,0.93689513
16,483,80%)-4C,340.0,0.017433306,31.583999514092476,29.288857,35.244865,12.601270000000174,0.93689513,0.93690258
16,483,80%)-4C,341.0,0.017484587,31.5351979380342,29.148912,35.311516,12.531196666667045,0.93690258,0.93642503
16,483,80%)-4C,342.0,0.017253181,31.77104194543435,29.391272,34.911098,12.485313333333275,0.93642503,0.93580717
16,483,80%)-4C,343.0,0.017369434,31.76480397679557,29.593403,35.06258,12.593348333333658,0.93580717,0.93574333
16,483,80%)-4C,344.0,0.017418262,31.582963244085974,29.613161,34.611362,12.604046666666788,0.93574333,0.93551934
16,483,80%)-4C,345.0,0.017471734,31.570383132096126,29.68099,34.655849,12.525818333333397,0.93551934,0.93474358
16,483,80%)-4C,346.0,0.017349008,31.788557500557445,29.635345,34.805862,12.519235000000723,0.93474358,0.93181527
16,483,80%)-4C,347.0,0.018936912,31.424467844897894,29.101572,35.231419,20.0,0.93181527,0.93294215
16,483,80%)-4C,348.0,0.017464487,31.67848694456063,29.466976,35.666325,12.63247333333323,0.93294215,0.93243188
16,483,80%)-4C,349.0,0.017430335,31.676303449162038,29.439552,35.742237,12.617476666667304,0.93243188,0.93251491
16,483,80%)-4C,350.0,0.01735674,31.716168128421,29.671738,35.254074,12.584683333333427,0.93251491,0.93213707
16,483,80%)-4C,351.0,0.017314674,31.663743047260986,29.23654,34.99107,12.645034999999917,0.93213707,0.93131071
16,483,80%)-4C,352.0,0.017281592,31.660969989910296,29.288527,34.681385,12.55502999999929,0.93131071,0.93126678
16,483,80%)-4C,353.0,0.017289637,31.55557811745337,29.141771,34.604347,12.557163333333058,0.93126678,0.93114954
16,483,80%)-4C,354.0,0.017330922,31.658162382193286,29.651247,35.3162,12.634474999999899,0.93114954,0.93041813
16,483,80%)-4C,355.0,0.017357677,31.848733603583455,29.392744,35.311363,12.587453333333057,0.93041813,0.93018597
16,483,80%)-4C,356.0,0.017435623,31.775988476821187,29.390013,35.494259,12.615711666665932,0.93018597,0.92981726
16,483,80%)-4C,357.0,0.017504154,31.793963872687748,29.356827,36.208176,12.644023333332735,0.92981726,0.92931503
16,483,80%)-4C,358.0,0.017407568,31.809407478594864,29.347118,35.241837,12.62071166666671,0.92931503,0.92896408
16,483,80%)-4C,359.0,0.017322911,31.74982331400433,29.125263,34.989273,12.599339999999696,0.92896408,0.92826736
16,483,80%)-4C,360.0,0.017376101,31.490912726362655,28.864058,34.976749,12.701699999999255,0.92826736,0.92837787
16,483,80%)-4C,361.0,0.017406335,31.33535763045797,28.483046,34.955235,12.629766666667031,0.92837787,0.92751378
16,483,80%)-4C,362.0,0.017157655,31.602403155307226,28.913218,34.6875,12.663940000000487,0.92751378,0.92784655
16,483,80%)-4C,363.0,0.017349213,31.65466499667768,29.597553,34.927979,12.69967333333334,0.92784655,0.92693931
16,483,80%)-4C,364.0,0.017479643,31.580829919068787,29.598318,34.637001,12.648814999999983,0.92693931,0.92691237
16,483,80%)-4C,365.0,0.017449973,31.535005145071956,29.7194,34.328899,12.640160000000227,0.92691237,0.92632067
16,483,80%)-4C,366.0,0.017510435,31.934617375141293,29.575619,35.299824,12.6484533333336,0.92632067,0.92608148
16,483,80%)-4C,367.0,0.017421313,31.85684094382026,29.15983,35.44421,12.65845833333345,0.92608148,0.92562181
16,483,80%)-4C,368.0,0.017383957,31.755876718294047,29.003511,35.259247,12.66390333333305,0.92562181,0.92561889
16,483,80%)-4C,369.0,0.017467611,31.6682262565502,28.947147,35.758724,12.689986666666421,0.92561889,0.9253028
16,483,80%)-4C,370.0,0.01751963,31.754659048888872,29.336567,35.709408,12.81134833333296,0.9253028,0.92472821
16,483,80%)-4C,371.0,0.017340492,31.732913745120502,29.002005,35.038486,12.75304166666756,0.92472821,0.92444539
16,483,80%)-4C,372.0,0.017362656,31.597118523915405,28.902,34.962082,12.758136666667026,0.92444539,0.92367339
16,483,80%)-4C,373.0,0.017403649,31.517168474344334,28.757256,35.348465,12.777681666665982,0.92367339,0.92335308
16,483,80%)-4C,374.0,0.017406775,31.47467943437866,28.576181,34.733284,12.790869999999995,0.92335308,0.92305714
16,483,80%)-4C,375.0,0.017394658,31.701093039772786,29.57127,34.810287,12.772518333332846,0.92305714,0.92277503
16,483,80%)-4C,376.0,0.017465563,31.51529676602926,28.983629,34.751614,12.718063333332733,0.92277503,0.92215127
16,483,80%)-4C,377.0,0.017437501,31.546707945142803,28.784555,34.889957,12.799486666667509,0.92215127,0.92240053
16,483,80%)-4C,378.0,0.017298296,31.672146447163456,28.590826,35.268642,12.784754999999617,0.92240053,0.92173684
16,483,80%)-4C,379.0,0.017337162,31.801735974507565,29.597372,35.174107,12.783526666666148,0.92173684,0.9211849
16,483,80%)-4C,380.0,0.017449085,31.759669433025415,29.394968,35.010868,12.822778333333554,0.9211849,0.92137814
16,483,80%)-4C,381.0,0.017439028,31.601508727965115,29.293425,34.561214,12.741428333332685,0.92137814,0.92075068
16,483,80%)-4C,382.0,0.017424034,31.659026083900166,29.208193,34.594055,12.738138333333579,0.92075068,0.92051888
16,483,80%)-4C,383.0,0.017432937,31.881404896313402,29.695414,35.41267,12.841085000000506,0.92051888,0.92015606
16,483,80%)-4C,384.0,0.017382665,31.802710013303756,29.2621,35.156208,12.754320000000492,0.92015606,0.91998869
16,483,80%)-4C,385.0,0.01748226,31.668822003250263,29.348551,35.226437,12.870303333333384,0.91998869,0.9193601
16,483,80%)-4C,386.0,0.017568696,31.641694523111624,29.62471,34.828682,12.819244999999997,0.9193601,0.91896045
16,483,80%)-4C,387.0,0.017562911,32.02000620733097,30.065731,35.455822,12.796553333333327,0.91896045,0.91867179
16,483,80%)-4C,388.0,0.017483171,31.99294599555554,29.782257,35.377674,12.813451666666667,0.91867179,0.91822559
16,483,80%)-4C,389.0,0.017583899,31.72349564058956,29.737074,35.096203,12.848271666666673,0.91822559,0.91788441
16,483,80%)-4C,390.0,0.017653057,31.75915191255606,30.085032,34.645752,12.850651666666666,0.91788441,0.91787028
16,483,80%)-4C,391.0,0.017590163,31.93981481497793,29.918968,35.023575,12.844521666666667,0.91787028,0.91707677
16,483,80%)-4C,392.0,0.01749637,31.842934459367946,29.580004,35.13546,12.837558333333345,0.91707677,0.9165265
16,483,80%)-4C,393.0,0.017520037,31.710844530892466,29.306398,34.957245,12.932711666666668,0.9165265,0.91591352
16,483,80%)-4C,394.0,0.017564092,31.64893200334446,29.396925,34.879951,12.87468000000002,0.91591352,0.9158141
16,483,80%)-4C,395.0,0.017623756,31.6350494128441,29.178984,35.753254,12.98518833333328,0.9158141,0.91540658
16,483,80%)-4C,396.0,0.017457815,31.77697188554915,29.114019,35.217667,12.868641666666614,0.91540658,0.91517979
16,483,80%)-4C,397.0,0.017492624,31.707299561861493,29.339281,35.201187,12.979565000000003,0.91517979,0.91490352
16,483,80%)-4C,398.0,0.017604837,31.66673061387281,29.379642,35.51545,13.020716666666642,0.91490352,0.91447115
16,483,80%)-4C,399.0,0.01769983,31.695977993392052,29.771715,34.780323,12.952396666666633,0.91447115,0.91430575
16,483,80%)-4C,400.0,0.017499859,31.96017332500001,29.662518,35.265915,12.995244999999947,0.91430575,0.91310179
16,483,80%)-4C,401.0,0.017520385,31.894862353643937,29.688253,35.407372,13.018011666666643,0.91310179,0.9134149
16,483,80%)-4C,402.0,0.017633185,31.70276990200448,29.316303,35.21257,13.049669999999969,0.9134149,0.91294527
16,483,80%)-4C,403.0,0.017711649,31.720073662146916,30.111288,35.239594,13.07587999999996,0.91294527,0.91231793
16,483,80%)-4C,404.0,0.017535606,31.874929724217843,29.286247,35.437862,13.060411666666672,0.91231793,0.91176963
16,483,80%)-4C,405.0,0.017527783,31.740571465895933,29.158327,35.096199,12.966703333333378,0.91176963,0.91173106
16,483,80%)-4C,406.0,0.017494341,31.69531764293785,29.081724,34.998718,12.96532166666669,0.91173106,0.91115433
16,483,80%)-4C,407.0,0.017485393,31.736383790358843,28.840555,35.563194,12.97223166666663,0.91115433,0.91108978
16,483,80%)-4C,408.0,0.017544746,31.66753619027034,29.53458,34.926975,12.977961666666669,0.91108978,0.91058582
16,483,80%)-4C,409.0,0.017574713,31.76276863972285,29.406363,34.98209,13.096700000000055,0.91058582,0.90987492
16,483,80%)-4C,410.0,0.017623097,31.65025970615563,29.063622,35.155163,13.042338333333342,0.90987492,0.90985769
16,483,80%)-4C,411.0,0.017630586,31.570228292463387,28.865299,35.263992,13.149501666666644,0.90985769,0.90966624
16,483,80%)-4C,412.0,0.017655443,31.666195647964773,28.90255,35.318409,13.10589999999999,0.90966624,0.9091152
16,483,80%)-4C,413.0,0.017555673,31.85394543227994,29.247265,35.274734,13.058028333333398,0.9091152,0.90833038
16,483,80%)-4C,414.0,0.017594878,31.797551710801347,29.28974,35.02483,13.069215000000016,0.90833038,0.90797454
16,483,80%)-4C,415.0,0.017573047,31.804318867836233,29.573675,35.143093,13.173856666666689,0.90797454,0.90784699
16,483,80%)-4C,416.0,0.017696299,31.759636043280146,29.373438,35.307259,13.23233666666662,0.90784699,0.90739924
16,483,80%)-4C,417.0,0.017622588,32.10743482663608,29.59763,35.314533,13.2035583333333,0.90739924,0.90733051
16,483,80%)-4C,418.0,0.017590208,31.980683957746486,29.412498,35.551571,13.134186666666695,0.90733051,0.90707135
16,483,80%)-4C,419.0,0.017634563,31.855551765957436,29.113688,36.074959,13.268613333333148,0.90707135,0.90669149
16,483,80%)-4C,420.0,0.01772495,31.961530713646543,29.320246,36.491062,13.31498166666667,0.90669149,0.90541548
16,483,80%)-4C,421.0,0.017496331,32.16249243801665,29.777235,35.607548,13.23694000000008,0.90541548,0.9056741
16,483,80%)-4C,422.0,0.017587431,31.97017868623022,29.309175,35.562263,13.269004999999986,0.9056741,0.90498322
16,483,80%)-4C,423.0,0.017643906,31.87144698263888,29.306845,35.511887,13.31185000000017,0.90498322,0.90463382
16,483,80%)-4C,424.0,0.017719477,31.849200060961316,29.905508,34.929619,13.35309500000003,0.90463382,0.90359831
16,483,80%)-4C,425.0,0.017748537,32.05637367612296,30.022448,35.416294,13.350613333333362,0.90359831,0.90391147
16,483,80%)-4C,426.0,0.017667012,31.867371397306396,29.429955,35.034206,13.26407333333312,0.90391147,0.9033556
16,483,80%)-4C,427.0,0.017742485,31.699750110982617,29.683056,34.767803,13.394264999999965,0.9033556,0.90296626
16,483,80%)-4C,428.0,0.017832911,31.66385693807343,29.739218,34.589531,13.336635000000145,0.90296626,0.9030239
16,483,80%)-4C,429.0,0.017855959,31.802147464088375,29.423136,35.55481,13.410701666666622,0.9030239,0.90230924
16,483,80%)-4C,430.0,0.017691053,32.01165179623092,29.536888,35.662544,13.362273333333238,0.90230924,0.90213406
16,483,80%)-4C,431.0,0.017764555,31.743050779056365,28.977743,35.775726,13.50268166666671,0.90213406,0.90132767
16,483,80%)-4C,432.0,0.017734436,31.834301542590467,29.48703,35.59351,13.525333333333402,0.90132767,0.90092951
16,483,80%)-4C,433.0,0.017869996,31.816538537037108,29.976534,35.161087,13.497331666666772,0.90092951,0.90051478
16,483,80%)-4C,434.0,0.017723337,31.911777662398094,29.421907,35.384274,13.422260000000097,0.90051478,0.9001292
16,483,80%)-4C,435.0,0.017724866,31.790581865636174,29.415913,34.977921,13.533130000000044,0.9001292,0.89955169
16,483,80%)-4C,436.0,0.017826665,31.700348938657385,29.766603,34.752075,13.592561666666734,0.89955169,0.89922321
16,483,80%)-4C,437.0,0.017920149,31.62110776463693,29.714182,34.435558,13.539466666666703,0.89922321,0.89895523
16,483,80%)-4C,438.0,0.01785456,31.999333341549345,29.926161,35.236977,13.505239999999807,0.89895523,0.89838058
16,483,80%)-4C,439.0,0.017815053,32.021837051222455,29.792461,35.447926,13.661069999999988,0.89838058,0.89806068
16,483,80%)-4C,440.0,0.017855475,31.711178051222422,29.352888,35.193226,13.633473333333193,0.89806068,0.89761364
16,483,80%)-4C,441.0,0.017932193,31.657024365429265,29.764845,34.516308,13.664518333333156,0.89761364,0.89717615
16,483,80%)-4C,442.0,0.017944107,31.86791578107186,29.527079,34.950188,13.688969999999973,0.89717615,0.89674592
16,483,80%)-4C,443.0,0.017861808,31.756203289356925,29.539476,34.852741,13.756866666666854,0.89674592,0.89611292
16,483,80%)-4C,444.0,0.017936621,31.653215660023495,29.567768,34.234886,13.705258333333283,0.89611292,0.89564377
16,483,80%)-4C,445.0,0.017889852,31.724340776484308,29.024618,34.697872,13.76622499999988,0.89564377,0.89523643
16,483,80%)-4C,446.0,0.017802926,31.621461142526023,28.592119,34.467873,13.700406666666579,0.89523643,0.89486998
16,483,80%)-4C,447.0,0.017846584,31.786019644815266,29.505089,34.719872,13.750059999999939,0.89486998,0.89462
16,483,80%)-4C,448.0,0.017921964,31.651920687137885,29.094391,34.672508,13.826608333333086,0.89462,0.89434445
16,483,80%)-4C,449.0,0.017839963,31.596965604838754,28.780243,34.981049,13.82613999999982,0.89434445,0.89386547
16,483,80%)-4C,450.0,0.017694544,31.878476331010365,28.631475,35.787189,13.896625000000252,0.89386547,0.89331186
16,483,80%)-4C,451.0,0.017789381,31.98091539580901,29.338142,35.719193,13.93060833333293,0.89331186,0.89295334
16,483,80%)-4C,452.0,0.017823208,31.93264564218005,29.236197,35.304192,14.038348333333367,0.89295334,0.89266437
16,483,80%)-4C,453.0,0.017816219,31.855959122497094,29.111237,35.509972,14.077226666666684,0.89266437,0.89246738
16,483,80%)-4C,454.0,0.017861491,31.801791631519293,28.858789,35.948387,14.104023333333316,0.89246738,0.89162123
16,483,80%)-4C,455.0,0.017816592,31.962475214536912,28.893032,35.349987,14.174066666666477,0.89162123,0.89124936
16,483,80%)-4C,456.0,0.017807718,32.018740767857146,29.371767,35.575317,14.099673333333339,0.89124936,0.89068061
16,483,80%)-4C,457.0,0.017887469,31.893912031578964,29.004307,35.948479,14.234449999999681,0.89068061,0.89072859
16,483,80%)-4C,458.0,0.017963776,31.753510706955502,29.217516,35.738445,14.47491000000009,0.89072859,0.89031225
16,483,80%)-4C,459.0,0.018116636,31.849364742081466,29.959921,35.157856,14.618220000000049,0.89031225,0.88947004
16,483,80%)-4C,460.0,0.018052839,31.999758181926286,29.652042,35.427284,14.550288333333446,0.88947004,0.88909483
16,483,80%)-4C,461.0,0.018063821,31.837306070115005,29.563187,35.050823,14.654286666666545,0.88909483,0.88868129
16,483,80%)-4C,462.0,0.018186534,31.755681204571413,29.925093,34.792919,14.705361666666674,0.88868129,0.88306069
16,483,80%)-4C,463.0,0.018257579,32.10440261538456,30.133614,35.155998,14.836591666666694,0.88306069,0.88769221
16,483,80%)-4C,464.0,0.01813248,31.85988711891278,29.493853,35.071648,14.829335000000235,0.88769221,0.88741845
16,483,80%)-4C,465.0,0.018213578,31.880117573212246,29.738041,34.933998,14.937226666666296,0.88741845,0.8864603
16,483,80%)-4C,466.0,0.018318148,31.74399950749716,29.170614,34.739872,15.1589499999997,0.8864603,0.8860622
16,483,80%)-4C,467.0,0.018243155,31.757068205528785,28.819981,35.040386,15.165696666666674,0.8860622,0.88606995
16,483,80%)-4C,468.0,0.018097207,31.68771614750297,28.50433,35.663635,15.218468333333051,0.88606995,0.88193619
16,483,80%)-4C,469.0,0.018230068,32.20420469908022,30.640507,35.154869,15.551853333333565,0.88193619,0.88511503
16,483,80%)-4C,470.0,0.018373255,31.73840281435075,29.432653,35.079533,15.899343333333187,0.88511503,0.88436949
16,483,80%)-4C,471.0,0.018439615,31.662472412455973,29.741276,34.77467,16.02663500000005,0.88436949,0.88436317
16,483,80%)-4C,472.0,0.018630948,31.772281397260244,29.90653,34.20686,16.258983333333163,0.88436317,0.88407004
