cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
33,520,5.2C(58%)-4C,218.0,0.018075628,33.37464478912132,30.341822,37.722298,10.179144999999941,1.0787139,1.0783188
33,520,5.2C(58%)-4C,219.0,0.01820397,33.23130496954323,30.210403,37.888462,10.096068333333339,1.0783188,1.078607
33,520,5.2C(58%)-4C,220.0,0.018084027,33.67136997906191,30.786116,38.437996,10.096205000000191,1.078607,1.0786065
33,520,5.2C(58%)-4C,221.0,0.017995685,33.643028755462105,30.877907,38.251137,10.095823333333344,1.0786065,1.0782053
33,520,5.2C(58%)-4C,222.0,0.018129442,33.38342415833333,30.705069,38.141983,10.17910166666649,1.0782053,1.078331
33,520,5.2C(58%)-4C,223.0,0.018074427,33.58497244827585,30.741085,38.100281,10.095881666666537,1.078331,1.0784507
33,520,5.2C(58%)-4C,224.0,0.018033134,33.436310604906915,30.351973,37.678761,10.09616166666674,1.0784507,1.0780424
33,520,5.2C(58%)-4C,225.0,0.018195845,33.33166851769553,30.466719,38.110695,10.095906666666755,1.0780424,1.078119
33,520,5.2C(58%)-4C,226.0,0.018057205,33.58828506106868,30.795761,38.310448,10.096148333333742,1.078119,1.0778973
33,520,5.2C(58%)-4C,227.0,0.017995168,33.365161416946336,30.876535,37.674019,10.095593333333575,1.0778973,1.0778292
33,520,5.2C(58%)-4C,228.0,0.018137511,33.3360722418136,30.801283,38.06163,10.179006666666828,1.0778292,1.0779791
33,520,5.2C(58%)-4C,229.0,0.018046703,33.76578006186445,30.905981,37.976696,10.179098333333483,1.0779791,1.0775123
33,520,5.2C(58%)-4C,230.0,0.018103139,33.499747089058474,30.517864,37.980583,10.095710000000448,1.0775123,1.0777634
33,520,5.2C(58%)-4C,231.0,0.018063111,33.7670607453937,31.168383,38.472748,10.095681666666739,1.0777634,1.0779434
33,520,5.2C(58%)-4C,232.0,0.017982574,34.01573348034182,31.090307,38.5858,10.178993333333347,1.0779434,1.0772617
33,520,5.2C(58%)-4C,233.0,0.018116219,33.52320820185812,30.499222,38.008476,10.179300000000028,1.0772617,1.0775479
33,520,5.2C(58%)-4C,234.0,0.018075218,33.73143749203687,30.701464,38.239799,10.095679999999993,1.0775479,1.0775809
33,520,5.2C(58%)-4C,235.0,0.018065829,33.73402462637356,30.453571,38.811615,10.096138333333268,1.0775809,1.0768749
33,520,5.2C(58%)-4C,236.0,0.018188149,33.36020899486299,30.544815,38.314922,10.17940499999968,1.0768749,1.0772997
33,520,5.2C(58%)-4C,237.0,0.018016044,33.823631606655326,31.103949,38.753174,10.179186666666647,1.0772997,1.0771408
33,520,5.2C(58%)-4C,238.0,0.017926497,33.69532752003404,31.261314,37.928604,10.09602999999964,1.0771408,1.076625
33,520,5.2C(58%)-4C,239.0,0.018207911,33.19300379127465,30.303656,37.807411,10.095833333333333,1.076625,1.0768679
33,520,5.2C(58%)-4C,240.0,0.018113317,33.35412084634755,30.299896,37.933445,10.179093333333245,1.0768679,1.0766969
33,520,5.2C(58%)-4C,241.0,0.018116981,33.19673074389221,30.049595,37.861721,10.095903333333263,1.0766969,1.0764785
33,520,5.2C(58%)-4C,242.0,0.018210422,33.16573706166664,30.262827,38.219959,10.179153333333185,1.0764785,1.0766655
33,520,5.2C(58%)-4C,243.0,0.01803451,33.671023386306004,30.890659,38.594879,10.095773333333394,1.0766655,1.0764357
33,520,5.2C(58%)-4C,244.0,0.017957676,33.4447805524055,30.565775,37.880833,10.179268333333312,1.0764357,1.0763339
33,520,5.2C(58%)-4C,245.0,0.018166235,33.49765417889529,30.728714,38.285404,10.095975000000909,1.0763339,1.07646
33,520,5.2C(58%)-4C,246.0,0.018066514,33.71983023247862,30.601833,38.317139,10.095843333333809,1.07646,1.076225
33,520,5.2C(58%)-4C,247.0,0.018008959,33.414685797649064,30.375347,37.908661,10.17921666666613,1.076225,1.072365
33,520,5.2C(58%)-4C,248.0,0.018106904,33.13303463763353,29.876589,38.502136,10.178955000000618,1.072365,1.0737457
33,520,5.2C(58%)-4C,249.0,0.017982587,33.63075449746193,30.800764,38.736294,10.095896666666764,1.0737457,1.0739483
33,520,5.2C(58%)-4C,250.0,0.017951451,33.33420817863111,30.390766,37.778343,10.095709999999963,1.0739483,1.0743099
33,520,5.2C(58%)-4C,251.0,0.018097419,33.53473575144037,30.721348,38.461582,10.09593833333347,1.0743099,1.074474
33,520,5.2C(58%)-4C,252.0,0.017940238,33.67843405702487,30.99612,38.521709,10.179151666666924,1.074474,1.0742809
33,520,5.2C(58%)-4C,253.0,0.017981401,33.26760919950122,30.409882,37.92585,10.09593833333347,1.0742809,1.0744253
33,520,5.2C(58%)-4C,254.0,0.018090514,33.407467168325034,30.526024,38.714161,10.095803333332878,1.0744253,1.0743306
33,520,5.2C(58%)-4C,255.0,0.017976064,33.473658864053434,30.969328,38.339512,10.179226666667576,1.0743306,1.0740604
33,520,5.2C(58%)-4C,256.0,0.018147646,33.11813562403438,30.270748,37.960396,10.17885833333324,1.0740604,1.0742557
33,520,5.2C(58%)-4C,257.0,0.018058309,33.3318641139767,30.588505,38.129894,10.179086666666747,1.0742557,1.0743494
33,520,5.2C(58%)-4C,258.0,0.017999068,33.542039820101316,30.929253,38.305355,10.179418333332675,1.0743494,1.0738726
33,520,5.2C(58%)-4C,259.0,0.018141504,33.10721306160336,30.131208,38.016098,10.17924499999984,1.0738726,1.0742218
33,520,5.2C(58%)-4C,260.0,0.018068224,33.53207860506333,30.579855,38.566952,10.096401666666498,1.0742218,1.0741332
33,520,5.2C(58%)-4C,261.0,0.017986853,33.546537352640485,31.031118,38.03273,10.178994999999608,1.0741332,1.0738506
33,520,5.2C(58%)-4C,262.0,0.018174607,33.3348881206159,30.206448,38.13105,10.095821666667083,1.0738506,1.0739917
33,520,5.2C(58%)-4C,263.0,0.018099699,33.59372048477153,30.522394,38.441154,10.179263333333074,1.0739917,1.0738353
33,520,5.2C(58%)-4C,264.0,0.018028544,33.45738013305076,30.803696,38.248798,10.17920499999988,1.0738353,1.0734408
33,520,5.2C(58%)-4C,265.0,0.01819559,33.25486931783602,30.19618,38.282326,10.095619999999569,1.0734408,1.0735983
33,520,5.2C(58%)-4C,266.0,0.018068004,33.59702625104604,30.63747,38.582855,10.096060000000096,1.0735983,1.0733894
33,520,5.2C(58%)-4C,267.0,0.018030811,33.32488059419086,30.241627,37.833939,10.179198333333867,1.0733894,1.0733047
33,520,5.2C(58%)-4C,268.0,0.018202484,33.34138409068223,30.36829,38.319977,10.095658333333752,1.0733047,1.0735577
33,520,5.2C(58%)-4C,269.0,0.018030204,33.73759880117948,30.888006,38.887913,10.179318333333747,1.0735577,1.0732677
33,520,5.2C(58%)-4C,270.0,0.017996324,33.46010279600329,30.538706,38.032589,10.17945999999938,1.0732677,1.0732491
33,520,5.2C(58%)-4C,271.0,0.018161399,33.62679500590725,30.795547,38.651165,10.179169999999187,1.0732491,1.0733894
33,520,5.2C(58%)-4C,272.0,0.018000832,33.895081991453,31.092665,38.887459,10.096056666666604,1.0733894,1.0729066
33,520,5.2C(58%)-4C,273.0,0.01810265,33.515264917500055,30.402746,38.20525,10.17925333333357,1.0729066,1.0730646
33,520,5.2C(58%)-4C,274.0,0.01802941,33.69505945292615,30.787846,38.660896,10.179885000000164,1.0730646,1.0731726
33,520,5.2C(58%)-4C,275.0,0.01802941,33.933859267343486,30.973749,39.075119,10.095886666666667,1.0731726,1.0726037
33,520,5.2C(58%)-4C,276.0,0.018084735,33.51111626825128,30.349051,38.442059,10.179353333333347,1.0726037,1.0727181
33,520,5.2C(58%)-4C,277.0,0.018078232,33.66214559846545,30.946939,38.89336,10.179663333333338,1.0727181,1.0720823
33,520,5.2C(58%)-4C,278.0,0.018008914,33.520329072525634,31.165665,38.073513,10.095780000000014,1.0720823,1.0721548
33,520,5.2C(58%)-4C,279.0,0.018223949,33.426654018659896,30.566704,38.348289,10.095826666666653,1.0721548,1.0724375
33,520,5.2C(58%)-4C,280.0,0.018052006,33.63964217062821,30.841125,38.458481,10.179385000000002,1.0724375,1.0723848
33,520,5.2C(58%)-4C,281.0,0.018011829,33.58898153517583,30.954523,38.301876,10.095958333333328,1.0723848,1.0719255
33,520,5.2C(58%)-4C,282.0,0.018217376,33.270787694727844,30.438713,38.515049,10.179276666666677,1.0719255,1.0707859
33,520,5.2C(58%)-4C,283.0,0.018038314,33.67518563122364,31.006954,38.691113,10.096191666666709,1.0707859,1.0717417
33,520,5.2C(58%)-4C,284.0,0.018087251,33.49243482472482,30.821615,38.156788,10.179668333333272,1.0717417,1.0716277
33,520,5.2C(58%)-4C,285.0,0.018166762,33.63063178506982,30.940056,38.637093,10.179266666666686,1.0716277,1.0715975
33,520,5.2C(58%)-4C,286.0,0.018042877,33.76138716271183,31.240971,38.286304,10.095953333333334,1.0715975,1.071179
33,520,5.2C(58%)-4C,287.0,0.018152302,33.40135829342324,30.355591,38.260544,10.09606500000009,1.071179,1.0699852
33,520,5.2C(58%)-4C,288.0,0.018145878,33.384935215553654,30.386927,38.28138,10.096068333333339,1.0699852,1.071134
33,520,5.2C(58%)-4C,289.0,0.018150009,33.44592787000848,30.384693,38.379501,10.09602833333338,1.071134,1.0707818
33,520,5.2C(58%)-4C,290.0,0.018234402,33.243271810084046,30.180698,38.073315,10.095846666666693,1.0707818,1.0710111
33,520,5.2C(58%)-4C,291.0,0.018133914,33.65406723655916,30.782579,38.656857,10.095628333333298,1.0710111,1.0709713
33,520,5.2C(58%)-4C,292.0,0.018017484,33.77594875174217,30.982885,38.577076,10.179371666666702,1.0709713,1.0692445
33,520,5.2C(58%)-4C,293.0,0.018161098,33.37656185689805,30.366899,38.364964,10.095698333333226,1.0692445,1.0707237
33,520,5.2C(58%)-4C,294.0,0.018096158,33.890275250425844,30.934444,38.877197,10.179318333333503,1.0707237,1.0705832
33,520,5.2C(58%)-4C,295.0,0.018016042,33.94337782564961,31.331715,38.419277,10.095694999999978,1.0705832,1.0699902
33,520,5.2C(58%)-4C,296.0,0.018202752,33.47605355103741,30.577095,38.408112,10.179460000000109,1.0699902,1.0700752
33,520,5.2C(58%)-4C,297.0,0.018096788,33.58872182042552,31.012362,38.637283,10.095951666666709,1.0700752,1.0685842
33,520,5.2C(58%)-4C,298.0,0.018110882,33.53228525558309,30.895866,38.267143,10.179088333333251,1.0685842,1.0695962
33,520,5.2C(58%)-4C,299.0,0.018214466,33.49856495546228,30.597166,38.727932,10.09629833333335,1.0695962,1.0696894
33,520,5.2C(58%)-4C,300.0,0.01808032,33.77221962866728,30.987875,38.76149,10.096043333333364,1.0696894,1.0694536
33,520,5.2C(58%)-4C,301.0,0.018091979,33.522752496621635,30.638649,38.089149,10.09603500000012,1.0694536,1.0694211
33,520,5.2C(58%)-4C,302.0,0.018155228,33.716516635214845,30.882145,38.775364,10.179683333333378,1.0694211,1.0681648
33,520,5.2C(58%)-4C,303.0,0.018019309,33.98341395956199,31.248789,38.614326,10.096234999999918,1.0681648,1.068908
33,520,5.2C(58%)-4C,304.0,0.018067664,33.532974953757204,30.293589,38.656208,10.179184999999901,1.068908,1.0685496
33,520,5.2C(58%)-4C,305.0,0.018172339,33.14378023475347,30.215147,38.498051,10.179326666666748,1.0685496,1.0684476
33,520,5.2C(58%)-4C,306.0,0.018118041,33.39096074812342,30.560736,38.723022,10.179138333333443,1.0684476,1.0682763
33,520,5.2C(58%)-4C,307.0,0.018220197,33.31590949617021,30.166464,38.272717,10.179180000000148,1.0682763,1.0672841
33,520,5.2C(58%)-4C,308.0,0.018103654,33.76562448179508,30.758888,38.824207,10.0957683333334,1.0672841,1.0683368
33,520,5.2C(58%)-4C,309.0,0.018015344,33.88044372519077,31.346743,39.076221,10.09577500000014,1.0683368,1.067731
33,520,5.2C(58%)-4C,310.0,0.018125763,33.36357370959599,30.23513,38.124786,10.179299999999785,1.067731,1.0677818
33,520,5.2C(58%)-4C,311.0,0.018200254,33.55813628475714,30.378044,38.718899,10.179476666666597,1.0677818,1.0675725
33,520,5.2C(58%)-4C,312.0,0.018097784,33.54499403050848,30.605684,38.375595,10.178993333333347,1.0675725,1.0670626
33,520,5.2C(58%)-4C,313.0,0.018284546,33.322990135112605,30.28714,38.560051,10.17920499999988,1.0670626,1.0671172
33,520,5.2C(58%)-4C,314.0,0.018114543,33.53452487053934,30.991484,38.600452,10.179298333333767,1.0671172,1.0668192
33,520,5.2C(58%)-4C,315.0,0.018159002,33.38490708354421,30.734514,38.410381,10.179551666666521,1.0668192,1.0666264
33,520,5.2C(58%)-4C,316.0,0.018253945,33.30970713515753,30.358938,38.621769,10.096540000000095,1.0666264,1.0667489
33,520,5.2C(58%)-4C,317.0,0.018076241,33.72063034676742,31.009268,38.789398,10.09567166666675,1.0667489,1.0665067
33,520,5.2C(58%)-4C,318.0,0.018113535,33.710049082133764,30.900146,38.508076,10.179750000000059,1.0665067,1.0663257
33,520,5.2C(58%)-4C,319.0,0.018177252,33.63780918204697,30.709631,38.865734,10.17958166666649,1.0663257,1.0661718
33,520,5.2C(58%)-4C,320.0,0.018058622,33.748379807597004,31.000416,38.812687,10.096006666666653,1.0661718,1.0657839
33,520,5.2C(58%)-4C,321.0,0.018114207,33.52306380520576,30.323977,38.334229,10.097179999999934,1.0657839,1.0657495
33,520,5.2C(58%)-4C,322.0,0.018168364,33.69313402382989,30.595682,38.973972,10.180158333333384,1.0657495,1.0654346
33,520,5.2C(58%)-4C,323.0,0.018064421,33.612665895904485,30.896889,38.779083,10.096593333333052,1.0654346,1.0651292
33,520,5.2C(58%)-4C,324.0,0.018157717,33.49879090165301,30.383581,38.448082,10.181340000000395,1.0651292,1.0651768
33,520,5.2C(58%)-4C,325.0,0.018119074,33.63800031723564,30.797262,38.808483,10.097203333333406,1.0651768,1.0649805
33,520,5.2C(58%)-4C,326.0,0.018115249,33.68174699159674,30.987259,38.574932,10.180298333333242,1.0649805,1.064442
33,520,5.2C(58%)-4C,327.0,0.018211983,33.46428951585967,30.348614,38.772114,10.098403333333165,1.064442,1.0645504
33,520,5.2C(58%)-4C,328.0,0.018109564,33.701325747058775,30.680679,38.829071,10.097381666666479,1.0645504,1.0640585
33,520,5.2C(58%)-4C,329.0,0.018070221,33.493016693256635,31.055485,38.252686,10.181074999999934,1.0640585,1.0638427
33,520,5.2C(58%)-4C,330.0,0.018251879,33.36847817138251,30.469549,38.562996,10.183823333333324,1.0638427,1.0639783
33,520,5.2C(58%)-4C,331.0,0.018089177,33.84025443033797,31.023315,38.993763,10.181744999999744,1.0639783,1.0636251
33,520,5.2C(58%)-4C,332.0,0.018072484,33.671544666390666,30.535913,38.644154,10.099255000000024,1.0636251,1.0634212
33,520,5.2C(58%)-4C,333.0,0.018224409,33.59691144591256,30.469471,38.827312,10.183434999999978,1.0634212,1.063154
33,520,5.2C(58%)-4C,334.0,0.01811897,33.69386973467669,30.395594,39.023792,10.098645000000154,1.063154,1.0626093
33,520,5.2C(58%)-4C,335.0,0.018145217,33.34070938467866,30.295622,38.148857,10.183818333333086,1.0626093,1.062541
33,520,5.2C(58%)-4C,336.0,0.018231614,33.42042161148082,30.331522,38.479866,10.185325000000011,1.062541,1.0623599
33,520,5.2C(58%)-4C,337.0,0.018197533,33.47928889767058,30.298233,38.638851,10.101123333333332,1.0623599,1.0618868
33,520,5.2C(58%)-4C,338.0,0.018196909,33.28869799342109,29.975103,37.958443,10.101195000000008,1.0618868,1.0617701
33,520,5.2C(58%)-4C,339.0,0.01826923,33.466143853738764,30.476873,38.624096,10.188525000000178,1.0617701,1.0617387
33,520,5.2C(58%)-4C,340.0,0.018149914,33.65612492010092,30.644947,38.638729,10.102616666666774,1.0617387,1.0612987
33,520,5.2C(58%)-4C,341.0,0.018213874,33.42897703624386,30.162033,38.39093,10.187949999999546,1.0612987,1.0614045
33,520,5.2C(58%)-4C,342.0,0.018146606,33.863786765833424,30.678007,39.028465,10.186384999999913,1.0614045,1.0612046
33,520,5.2C(58%)-4C,343.0,0.018055519,33.937043880756484,31.000629,39.281597,10.102221666666932,1.0612046,1.060407
33,520,5.2C(58%)-4C,344.0,0.018240698,33.34640030597015,29.80002,38.093483,10.189139999999801,1.060407,1.0604053
33,520,5.2C(58%)-4C,345.0,0.018270439,33.40651946999152,29.917807,38.394066,10.189318333333357,1.0604053,1.0601691
33,520,5.2C(58%)-4C,346.0,0.018200956,33.46770176475408,30.101871,38.421074,10.188218333333014,1.0601691,1.0597318
33,520,5.2C(58%)-4C,347.0,0.018286394,33.495657870509596,30.23699,38.585926,10.109441666666923,1.0597318,1.0598274
33,520,5.2C(58%)-4C,348.0,0.018148772,33.80825571416875,30.50062,38.971924,10.10592666666683,1.0598274,1.0594246
33,520,5.2C(58%)-4C,349.0,0.018097242,33.65222229436159,30.311138,38.172104,10.189571666667083,1.0594246,1.0590054
33,520,5.2C(58%)-4C,350.0,0.018301299,33.49367329632717,30.260746,38.57048,10.112274999999984,1.0590054,1.0590158
33,520,5.2C(58%)-4C,351.0,0.018163722,33.77636087325096,30.497936,38.864883,10.191828333334222,1.0590158,1.0584053
33,520,5.2C(58%)-4C,352.0,0.018116768,33.41771421678887,30.222172,38.018997,10.191304999999314,1.0584053,1.0579983
33,520,5.2C(58%)-4C,353.0,0.018331409,33.262195513093346,30.012814,38.38559,10.11648166666661,1.0579983,1.0579853
33,520,5.2C(58%)-4C,354.0,0.018217921,33.61387170398004,30.203487,38.651321,10.112201666666078,1.0579853,1.0575116
33,520,5.2C(58%)-4C,355.0,0.018238215,33.456825790507374,30.050907,37.964436,10.11140000000014,1.0575116,1.0572529
33,520,5.2C(58%)-4C,356.0,0.018319802,33.4703069689035,30.216158,38.268684,10.117863333332934,1.0572529,1.0572768
33,520,5.2C(58%)-4C,357.0,0.01820272,33.930226525714296,30.588404,38.844067,10.197379999999733,1.0572768,1.0563636
33,520,5.2C(58%)-4C,358.0,0.018220106,33.461493130398615,30.232922,38.239292,10.117488333332584,1.0563636,1.0564128
33,520,5.2C(58%)-4C,359.0,0.018249374,33.6422285848435,30.286011,38.746132,10.202173333332757,1.0564128,1.0561899
33,520,5.2C(58%)-4C,360.0,0.018175876,33.72086197357551,30.273613,38.480312,10.19777999999933,1.0561899,1.0553607
33,520,5.2C(58%)-4C,361.0,0.018371813,33.32087312921807,29.811174,38.312458,10.20756166666688,1.0553607,1.0554477
33,520,5.2C(58%)-4C,362.0,0.018266425,33.61118960687956,30.034481,38.764297,10.20383833333423,1.0554477,1.0549505
33,520,5.2C(58%)-4C,363.0,0.018213915,33.5230892667217,30.38273,38.374184,10.203456666666899,1.0549505,1.0546132
33,520,5.2C(58%)-4C,364.0,0.018311113,33.51687367951803,30.294184,38.701321,10.126606666666339,1.0546132,1.0542731
33,520,5.2C(58%)-4C,365.0,0.018136416,34.084078624483006,30.939358,39.021595,10.204745000000306,1.0542731,1.0539838
33,520,5.2C(58%)-4C,366.0,0.018074842,33.933104056105705,30.742781,38.251049,10.205658333333364,1.0539838,1.0536855
33,520,5.2C(58%)-4C,367.0,0.018273858,33.87663742216792,30.593685,38.787907,10.212253333333258,1.0536855,1.0536778
33,520,5.2C(58%)-4C,368.0,0.018153865,34.00050346475418,30.580776,39.267372,10.121881666666983,1.0536778,1.052412
33,520,5.2C(58%)-4C,369.0,0.018070003,33.7883574113712,30.569166,38.42408,10.126033333332938,1.052412,1.052591
33,520,5.2C(58%)-4C,370.0,0.018179227,33.98457341504857,30.858152,38.981937,10.21418166666602,1.052591,1.052502
33,520,5.2C(58%)-4C,371.0,0.018057737,34.12213518399996,31.057177,39.292236,10.127461666666203,1.052502,1.0517592
33,520,5.2C(58%)-4C,372.0,0.018172355,33.701459430894296,30.193605,38.172447,10.21405833333265,1.0517592,1.0516998
33,520,5.2C(58%)-4C,373.0,0.018235054,33.83823800472449,30.607403,38.701885,10.13636000000018,1.0516998,1.0514575
33,520,5.2C(58%)-4C,374.0,0.01816261,33.92947576798711,30.375061,39.11301,10.213930000000012,1.0514575,1.0505328
33,520,5.2C(58%)-4C,375.0,0.018245894,33.560558302788856,30.227335,38.418781,10.139658333333985,1.0505328,1.0506048
33,520,5.2C(58%)-4C,376.0,0.018195067,33.81302841592199,30.485893,38.591011,10.22256833333328,1.0506048,1.0503669
33,520,5.2C(58%)-4C,377.0,0.018157549,33.871080626016195,30.350199,38.659958,10.135371666666469,1.0503669,1.0494386
33,520,5.2C(58%)-4C,378.0,0.018299967,33.60396962861736,30.216038,38.5331,10.148526666666536,1.0494386,1.0485458
33,520,5.2C(58%)-4C,379.0,0.0181926,34.09055038075652,30.673868,38.817669,10.227038333334106,1.0485458,1.0488271
33,520,5.2C(58%)-4C,380.0,0.01825195,33.84854377250804,30.442104,38.462788,10.223981666666806,1.0488271,1.0483676
33,520,5.2C(58%)-4C,381.0,0.01825195,33.79074907654741,30.588139,38.839775,10.15242,1.0483676,1.0481544
33,520,5.2C(58%)-4C,382.0,0.018156622,34.123017799839225,30.778561,38.642723,10.148511666666673,1.0481544,1.0476618
33,520,5.2C(58%)-4C,383.0,0.018202905,33.76216338875305,30.271105,37.980457,10.152019999999993,1.0476618,1.0469044
33,520,5.2C(58%)-4C,384.0,0.01835,33.59312301291357,30.357222,38.2187,10.167806666666669,1.0469044,1.045861
33,520,5.2C(58%)-4C,385.0,0.01827335,33.78899999333881,30.282536,38.200573,10.243968333333305,1.045861,1.0458778
33,520,5.2C(58%)-4C,386.0,0.018318474,33.5927176973899,30.34273,38.406929,10.242768333333334,1.0458778,1.0455226
33,520,5.2C(58%)-4C,387.0,0.0182399,33.59592297585673,30.679619,38.462944,10.253971666666681,1.0455226,1.0450145
33,520,5.2C(58%)-4C,388.0,0.018250942,33.529005002358446,30.550076,38.397903,10.176174999999967,1.0450145,1.0446283
33,520,5.2C(58%)-4C,389.0,0.018306924,33.59185481933442,30.296265,38.352261,10.256205000000046,1.0446283,1.0444473
33,520,5.2C(58%)-4C,390.0,0.01822768,33.97144250557328,30.833549,38.965885,10.256691666666665,1.0444473,1.0440181
33,520,5.2C(58%)-4C,391.0,0.018097576,34.2025399984277,31.205156,39.06213,10.167818333333344,1.0440181,1.0432503
33,520,5.2C(58%)-4C,392.0,0.018146913,33.86644151253039,30.737244,38.575359,10.260575000000001,1.0432503,1.0431199
33,520,5.2C(58%)-4C,393.0,0.018188126,34.08173991509431,30.738188,39.153805,10.183276666666643,1.0431199,1.0424435
33,520,5.2C(58%)-4C,394.0,0.018121315,34.00998773140174,30.845837,38.538532,10.258941666666699,1.0424435,1.0415961
33,520,5.2C(58%)-4C,395.0,0.01835192,33.69205885426734,30.250494,38.351341,10.27445000000007,1.0415961,1.0414289
33,520,5.2C(58%)-4C,396.0,0.018246565,34.01613107754453,30.476177,38.585228,10.18717000000009,1.0414289,1.0408852
33,520,5.2C(58%)-4C,397.0,0.018274916,33.93435214067519,30.255936,38.625015,10.270663333333383,1.0408852,1.0401934
33,520,5.2C(58%)-4C,398.0,0.018286036,33.78550914933546,30.524084,38.621273,10.206728333333254,1.0401934,1.0396842
33,520,5.2C(58%)-4C,399.0,0.018211093,33.95513351863595,30.812389,38.523506,10.201286666666663,1.0396842,1.0390447
33,520,5.2C(58%)-4C,400.0,0.018245064,33.68691909177965,30.310955,38.089466,10.20531666666672,1.0390447,1.038522
33,520,5.2C(58%)-4C,401.0,0.018307295,33.69057666586921,30.411545,38.582737,10.217276666666779,1.038522,1.0381978
33,520,5.2C(58%)-4C,402.0,0.018232204,34.04239452324664,30.621754,38.619789,10.291653333333427,1.0381978,1.0373155
33,520,5.2C(58%)-4C,403.0,0.018276371,33.883356934272264,30.239836,38.32346,10.204731666666824,1.0373155,1.0369177
33,520,5.2C(58%)-4C,404.0,0.018287195,33.87925409748429,30.559303,38.73296,10.30642666666657,1.0369177,1.0365461
33,520,5.2C(58%)-4C,405.0,0.018181957,34.18944698827208,30.884569,39.033024,10.216624999999961,1.0365461,1.0355132
33,520,5.2C(58%)-4C,406.0,0.018304223,33.84297273826572,30.378138,38.524498,10.312451666666554,1.0355132,1.0348488
33,520,5.2C(58%)-4C,407.0,0.018285722,33.97948227558423,30.655256,38.883072,10.319956666666743,1.0348488,1.0345474
33,520,5.2C(58%)-4C,408.0,0.018238522,34.043921693798495,30.775238,38.801811,10.235570000000006,1.0345474,1.0337868
33,520,5.2C(58%)-4C,409.0,0.018341158,33.889839525592045,30.269075,38.81179,10.241806666666525,1.0337868,1.0329862
33,520,5.2C(58%)-4C,410.0,0.01840983,33.75081128692956,30.02112,38.724754,10.251678333333256,1.0329862,1.0322202
33,520,5.2C(58%)-4C,411.0,0.018333457,33.72914006000003,29.98559,38.165462,10.246666666666716,1.0322202,1.0315709
33,520,5.2C(58%)-4C,412.0,0.018422909,33.58849426793889,30.381519,38.333912,10.357521666666434,1.0315709,1.0311388
33,520,5.2C(58%)-4C,413.0,0.018376177,33.80360478243986,30.460957,38.720066,10.273293333333276,1.0311388,1.030515
33,520,5.2C(58%)-4C,414.0,0.018329859,33.908394442736345,30.384336,38.537338,10.353869999999976,1.030515,1.0296926
33,520,5.2C(58%)-4C,415.0,0.018429408,33.92254170484243,30.625284,38.925751,10.290986666666624,1.0296926,1.0293169
33,520,5.2C(58%)-4C,416.0,0.018258767,34.238978785162345,30.824675,38.821991,10.284174999999959,1.0293169,1.0281547
33,520,5.2C(58%)-4C,417.0,0.018290563,34.0886564281298,30.558393,38.399326,10.364338333333338,1.0281547,1.0276369
33,520,5.2C(58%)-4C,418.0,0.018396942,33.95059762074301,30.434093,38.797558,10.392584999999963,1.0276369,1.0271432
33,520,5.2C(58%)-4C,419.0,0.018320234,34.249912633694066,30.548019,39.120735,10.379990000000301,1.0271432,1.0259054
33,520,5.2C(58%)-4C,420.0,0.018363906,33.92230703168455,29.928865,38.344902,10.297671666666671,1.0259054,1.0256311
33,520,5.2C(58%)-4C,421.0,0.018313739,34.207806394080905,30.278877,39.022842,10.390138333333017,1.0256311,1.0234729
33,520,5.2C(58%)-4C,422.0,0.01839735,34.03660489833072,30.225721,39.12326,10.328550000000298,1.0234729,1.0237098
33,520,5.2C(58%)-4C,423.0,0.018384453,33.87035256451614,30.381863,38.791573,10.44311666666666,1.0237098,1.0230409
33,520,5.2C(58%)-4C,424.0,0.018367559,33.96719768452833,30.645872,38.803532,10.447021666666842,1.0230409,1.0222538
33,520,5.2C(58%)-4C,425.0,0.018346984,33.96522335325264,30.781237,38.531273,10.371990000000126,1.0222538,1.0212882
33,520,5.2C(58%)-4C,426.0,0.018463006,33.84119955909091,30.362942,38.818878,10.487923333333068,1.0212882,1.0194895
33,520,5.2C(58%)-4C,427.0,0.018373162,34.16463403686984,30.771912,39.176105,10.483786666666855,1.0194895,1.0198929
33,520,5.2C(58%)-4C,428.0,0.018325968,34.17266961538451,30.872355,38.861046,10.401780000000144,1.0198929,1.0189091
33,520,5.2C(58%)-4C,429.0,0.018550981,34.03460595535717,30.596758,39.245159,10.450408333333325,1.0189091,1.0181971
33,520,5.2C(58%)-4C,430.0,0.018379372,34.31399179658502,30.673794,39.143082,10.500181666666565,1.0181971,1.0169448
33,520,5.2C(58%)-4C,431.0,0.018378627,34.01401145698929,30.38376,38.327461,10.431475000000015,1.0169448,1.0150477
33,520,5.2C(58%)-4C,432.0,0.018571176,34.042382110859705,30.44949,39.004719,10.575541666666686,1.0150477,1.0155149
33,520,5.2C(58%)-4C,433.0,0.018486589,34.26256556619291,30.519205,39.173786,10.467981666666553,1.0155149,1.0142412
33,520,5.2C(58%)-4C,434.0,0.018486518,33.969740519044144,30.027121,38.429905,10.471799999999833,1.0142412,1.0135615
33,520,5.2C(58%)-4C,435.0,0.018553887,34.04261569482507,30.824753,39.086098,10.620886666666289,1.0135615,1.012886
