cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
29,498,4.9C(69%)-4.25C,212.0,0.017234668,34.29286315133767,31.074596,39.599163,10.180918333333102,1.07253,1.0720321
29,498,4.9C(69%)-4.25C,213.0,0.017430341,33.922518219246825,30.629616,39.830879,10.09741166666645,1.0720321,1.0722899
29,498,4.9C(69%)-4.25C,214.0,0.017316947,34.251154860759506,30.841803,39.827572,10.097498333333352,1.0722899,1.0722451
29,498,4.9C(69%)-4.25C,215.0,0.017350841,34.06587959833331,30.668085,39.684467,10.181034999999975,1.0722451,1.0719142
29,498,4.9C(69%)-4.25C,216.0,0.017446017,33.81837576436286,30.518658,39.719696,10.180768333333253,1.0719142,1.0719608
29,498,4.9C(69%)-4.25C,217.0,0.017371302,34.0545216559048,30.452381,39.836998,10.097886666666698,1.0719608,1.0718336
29,498,4.9C(69%)-4.25C,218.0,0.017353656,33.81547146102261,30.231159,39.470421,10.097649999999947,1.0718336,1.0715737
29,498,4.9C(69%)-4.25C,219.0,0.017484203,33.8215003746858,30.527412,39.818996,10.18095333333331,1.0715737,1.0719018
29,498,4.9C(69%)-4.25C,220.0,0.017321702,34.27616317358177,30.875086,40.118988,10.181203333333542,1.0719018,1.0715015
29,498,4.9C(69%)-4.25C,221.0,0.017273583,34.0289158753138,30.809692,39.852188,10.097681666666661,1.0715015,1.071442
29,498,4.9C(69%)-4.25C,222.0,0.01736404,34.03666745227856,30.851723,39.885281,10.18095333333331,1.071442,1.0715483
29,498,4.9C(69%)-4.25C,223.0,0.017330877,34.213880276807956,30.725914,39.932144,10.180886666666387,1.0715483,1.0711352
29,498,4.9C(69%)-4.25C,224.0,0.017385641,33.89485705396284,30.264854,39.581028,10.097594999999759,1.0711352,1.0711697
29,498,4.9C(69%)-4.25C,225.0,0.017369937,34.01053527219443,30.650639,40.028923,10.180919999999848,1.0711697,1.0711846
29,498,4.9C(69%)-4.25C,226.0,0.017305251,34.22658490968267,30.825428,40.216373,10.097773333333317,1.0711846,1.0707109
29,498,4.9C(69%)-4.25C,227.0,0.017327476,33.91816549342106,30.400972,39.877949,10.180846666666913,1.0707109,1.0709339
29,498,4.9C(69%)-4.25C,228.0,0.017312989,34.160184155157765,30.822477,39.998531,10.09752833333332,1.0709339,1.070909
29,498,4.9C(69%)-4.25C,229.0,0.017289132,34.16752066666667,30.772669,39.572208,10.097788333333543,1.070909,1.0705432
29,498,4.9C(69%)-4.25C,230.0,0.017425135,33.965342537759426,30.607416,40.06736,10.097540000000057,1.0705432,1.0707886
29,498,4.9C(69%)-4.25C,231.0,0.017270561,34.39604582711859,31.198948,40.258705,10.180949999999818,1.0707886,1.0707537
29,498,4.9C(69%)-4.25C,232.0,0.017260205,34.387995860854964,31.075857,39.863911,10.097511666666833,1.0707537,1.0702785
29,498,4.9C(69%)-4.25C,233.0,0.017411502,34.08584532020123,30.876936,40.042198,10.097699999999895,1.0702785,1.0703744
29,498,4.9C(69%)-4.25C,234.0,0.017312571,34.270982074742236,30.821115,39.689781,10.180629999999656,1.0703744,1.0702879
29,498,4.9C(69%)-4.25C,235.0,0.017379494,34.07237534971334,30.4585,39.61253,10.180899999999868,1.0702879,1.0701456
29,498,4.9C(69%)-4.25C,236.0,0.017392546,34.09820105991564,30.825668,40.212292,10.180683333333581,1.0701456,1.0702101
29,498,4.9C(69%)-4.25C,237.0,0.017291708,34.38568921749994,31.019156,40.589314,10.097769999999825,1.0702101,1.069829
29,498,4.9C(69%)-4.25C,238.0,0.017192138,34.02719605175294,30.770233,39.699322,10.180796666666478,1.069829,1.0696037
29,498,4.9C(69%)-4.25C,239.0,0.017401805,33.90862406181206,30.738037,39.938572,10.180833333332945,1.0696037,1.0683639
29,498,4.9C(69%)-4.25C,240.0,0.017353663,34.04887756410252,30.585394,39.615246,10.097283333333326,1.0683639,1.069297
29,498,4.9C(69%)-4.25C,241.0,0.017455814,33.73529970059876,30.175127,39.461624,10.18080166666623,1.069297,1.0694379
29,498,4.9C(69%)-4.25C,242.0,0.01737814,34.033238616932046,30.548456,40.005314,10.097083333333527,1.0694379,1.0694417
29,498,4.9C(69%)-4.25C,243.0,0.017317856,34.27135990847457,30.594727,40.406845,10.097065000000294,1.0694417,1.0689363
29,498,4.9C(69%)-4.25C,244.0,0.017412128,33.853782158677674,30.313992,39.929085,10.097328333332552,1.0689363,1.0690768
29,498,4.9C(69%)-4.25C,245.0,0.017312327,34.26057246322907,30.981422,40.160816,10.180268333333272,1.0690768,1.0688818
29,498,4.9C(69%)-4.25C,246.0,0.017326482,34.212147923714724,30.525818,39.73703,10.097364999999991,1.0688818,1.0474319
29,498,4.9C(69%)-4.25C,247.0,0.017471548,33.09505976847271,29.798824,39.977013,10.097455000000386,1.0474319,1.0644184
29,498,4.9C(69%)-4.25C,248.0,0.017488807,33.76104406133983,30.148764,40.198471,10.191138333333463,1.0644184,1.0671352
29,498,4.9C(69%)-4.25C,249.0,0.017232642,34.20004472750421,30.89378,40.36832,10.09741666666717,1.0671352,1.0675894
29,498,4.9C(69%)-4.25C,250.0,0.017383911,33.99137725697378,30.441257,39.862103,10.18074333333255,1.0675894,1.0680792
29,498,4.9C(69%)-4.25C,251.0,0.017302485,34.2079988471284,30.92396,40.312595,10.09722166666664,1.0680792,1.0681245
29,498,4.9C(69%)-4.25C,252.0,0.017233694,34.22440730646511,31.137157,40.107418,10.096899999999247,1.0681245,1.0678502
29,498,4.9C(69%)-4.25C,253.0,0.017358029,33.88850916302522,30.32831,39.98325,10.180618333333404,1.0678502,1.0681168
29,498,4.9C(69%)-4.25C,254.0,0.017298246,34.137483186598736,30.836695,40.358822,10.0973933333337,1.0681168,1.067911
29,498,4.9C(69%)-4.25C,255.0,0.017216837,34.03895701542412,30.888405,39.848232,10.097155000000688,1.067911,1.0677627
29,498,4.9C(69%)-4.25C,256.0,0.01738227,33.95536207416877,30.528074,40.070286,10.097645000000679,1.0677627,1.0678567
29,498,4.9C(69%)-4.25C,257.0,0.017270695,34.07631844481604,30.696566,40.127411,10.18070000000007,1.0678567,1.0671636
29,498,4.9C(69%)-4.25C,258.0,0.017226625,34.0712204647651,31.042997,39.902878,10.180965000000045,1.0671636,1.0674912
29,498,4.9C(69%)-4.25C,259.0,0.017404888,33.91695686352151,30.344782,40.146091,10.097773333333317,1.0674912,1.0676129
29,498,4.9C(69%)-4.25C,260.0,0.017264694,34.1661587069256,30.756666,40.34029,10.18059166666644,1.0676129,1.0672958
29,498,4.9C(69%)-4.25C,261.0,0.017215271,34.015030484166616,30.584764,39.954105,10.18077166666626,1.0672958,1.0672034
29,498,4.9C(69%)-4.25C,262.0,0.017393082,34.048093640066504,30.459738,40.153339,10.097566666667506,1.0672034,1.0672523
29,498,4.9C(69%)-4.25C,263.0,0.017302912,34.20069761243623,30.65317,40.387344,10.180618333333404,1.0672523,1.0669496
29,498,4.9C(69%)-4.25C,264.0,0.017244658,33.929300315033814,30.460093,39.94334,10.180613333333167,1.0669496,1.066802
29,498,4.9C(69%)-4.25C,265.0,0.017410927,34.06534999261692,30.478394,40.402649,10.1819233333333,1.066802,1.0667465
29,498,4.9C(69%)-4.25C,266.0,0.017311193,34.23544654391896,30.798651,40.370255,10.18116666666659,1.0667465,1.0664177
29,498,4.9C(69%)-4.25C,267.0,0.017426981,33.9134953686868,30.290604,39.978992,10.098964999999346,1.0664177,1.0664721
29,498,4.9C(69%)-4.25C,268.0,0.017377062,34.11576095792088,30.598475,40.38567,10.182188333333276,1.0664721,1.0664184
29,498,4.9C(69%)-4.25C,269.0,0.017271822,34.3076952424489,31.089226,40.39761,10.181700000000031,1.0664184,1.0660003
29,498,4.9C(69%)-4.25C,270.0,0.017361917,34.06357328166677,30.371223,40.101139,10.182834999999614,1.0660003,1.0662426
29,498,4.9C(69%)-4.25C,271.0,0.017334007,34.34454836163257,30.902021,40.548569,10.099038333333253,1.0662426,1.0661727
29,498,4.9C(69%)-4.25C,272.0,0.017235724,34.44429927409893,31.292992,40.277668,10.181781666666696,1.0661727,1.0656557
29,498,4.9C(69%)-4.25C,273.0,0.017394165,34.16514865645698,30.614107,40.210415,10.18302333333316,1.0656557,1.0658892
29,498,4.9C(69%)-4.25C,274.0,0.017236145,34.485426410891,30.889221,40.607231,10.182116666666115,1.0658892,1.0657974
29,498,4.9C(69%)-4.25C,275.0,0.017236145,34.458782461164944,31.438555,40.594463,10.181880000000001,1.0657974,1.0653462
29,498,4.9C(69%)-4.25C,276.0,0.017407566,34.15547435756058,30.721746,40.558952,10.184685000000005,1.0653462,1.0653158
29,498,4.9C(69%)-4.25C,277.0,0.017284608,34.36711859767242,31.09034,40.519588,10.183421666666678,1.0653158,1.0650175
29,498,4.9C(69%)-4.25C,278.0,0.017322432,34.173537489728815,30.665312,40.016418,10.185420000000006,1.0650175,1.064896
29,498,4.9C(69%)-4.25C,279.0,0.017436329,34.21433160646231,30.778566,40.521778,10.103500000000016,1.064896,1.0649484
29,498,4.9C(69%)-4.25C,280.0,0.017307037,34.44823908523202,30.940073,40.583984,10.183721666666619,1.0649484,1.0646328
29,498,4.9C(69%)-4.25C,281.0,0.01726683,34.13997743510198,30.634405,40.088898,10.100738333333357,1.0646328,1.0644778
29,498,4.9C(69%)-4.25C,282.0,0.017388044,34.13815729537955,30.774273,40.446877,10.187015000000004,1.0644778,1.064366
29,498,4.9C(69%)-4.25C,283.0,0.017303107,34.29008651437969,31.016167,40.122917,10.102703333333315,1.064366,1.0640684
29,498,4.9C(69%)-4.25C,284.0,0.017427884,34.13105045327866,30.548229,40.074303,10.188556666666774,1.0640684,1.0641124
29,498,4.9C(69%)-4.25C,285.0,0.017342262,34.29299585191356,31.013714,40.431938,10.188936666666631,1.0641124,1.0639107
29,498,4.9C(69%)-4.25C,286.0,0.01731275,34.34022170114938,30.796484,40.009892,10.187098333333415,1.0639107,1.0635294
29,498,4.9C(69%)-4.25C,287.0,0.017444488,34.14275715511555,30.685667,40.257969,10.19074833333337,1.0635294,1.0634602
29,498,4.9C(69%)-4.25C,288.0,0.017399898,34.19047544580271,30.533981,40.399258,10.188811666666636,1.0634602,1.0633154
29,498,4.9C(69%)-4.25C,289.0,0.017366359,34.135887177257544,30.63726,40.05732,10.188511666666697,1.0633154,1.062973
29,498,4.9C(69%)-4.25C,290.0,0.017487602,34.07954174795417,30.381199,40.309525,10.107410000000042,1.062973,1.0631245
29,498,4.9C(69%)-4.25C,291.0,0.017323354,34.36966842244221,30.878767,40.624218,10.188808333333267,1.0631245,1.0628843
29,498,4.9C(69%)-4.25C,292.0,0.017293528,34.34542004194078,30.930782,40.265736,10.105283333333379,1.0628843,1.0625067
29,498,4.9C(69%)-4.25C,293.0,0.017458756,34.18576386150041,30.525787,40.525116,10.193431666666827,1.0625067,1.0626423
29,498,4.9C(69%)-4.25C,294.0,0.017311355,34.59318044999992,31.026207,40.669876,10.189540000000125,1.0626423,1.0624266
29,498,4.9C(69%)-4.25C,295.0,0.017298728,34.47433779336103,30.932728,40.22958,10.19036833333327,1.0624266,1.0620099
29,498,4.9C(69%)-4.25C,296.0,0.01743873,34.20808226083339,30.675619,40.531147,10.195749999999922,1.0620099,1.0618654
29,498,4.9C(69%)-4.25C,297.0,0.017330013,34.39076739966548,30.976055,40.271282,10.194063333333421,1.0618654,1.06156
29,498,4.9C(69%)-4.25C,298.0,0.017383583,34.248419460032615,30.527409,40.361805,10.113113333333361,1.06156,1.0614814
29,498,4.9C(69%)-4.25C,299.0,0.017430659,34.39353494226145,30.809864,40.652542,10.113966666666723,1.0614814,1.0613635
29,498,4.9C(69%)-4.25C,300.0,0.017336287,34.429348677049184,30.948774,40.430542,10.195026666666672,1.0613635,1.0609423
29,498,4.9C(69%)-4.25C,301.0,0.017435538,34.24774240095853,30.407228,40.413345,10.115046666666846,1.0609423,1.0611224
29,498,4.9C(69%)-4.25C,302.0,0.017340114,34.54605330327874,31.063951,40.677711,10.112418333333334,1.0611224,1.0609205
29,498,4.9C(69%)-4.25C,303.0,0.017307663,34.65761333660131,31.083323,40.262417,10.11288333333335,1.0609205,1.0603496
29,498,4.9C(69%)-4.25C,304.0,0.017431157,34.19236245723689,30.772001,40.446281,10.116718333333361,1.0603496,1.0601546
29,498,4.9C(69%)-4.25C,305.0,0.01743339,34.06718975977653,30.629692,40.645927,10.119249999999981,1.0601546,1.0599412
29,498,4.9C(69%)-4.25C,306.0,0.017381543,34.174398519398274,30.788071,40.256386,10.119368333333114,1.0599412,1.0597637
29,498,4.9C(69%)-4.25C,307.0,0.017487215,34.20434852669905,30.470156,40.673733,10.120004999999946,1.0597637,1.0599074
29,498,4.9C(69%)-4.25C,308.0,0.017342875,34.4924786020734,31.040825,40.726048,10.116628333333454,1.0599074,1.0596156
29,498,4.9C(69%)-4.25C,309.0,0.01730234,34.6104631203252,31.202612,40.694729,10.118074999999953,1.0596156,1.0590612
29,498,4.9C(69%)-4.25C,310.0,0.017479444,34.192458428919586,30.316118,40.540272,10.20674333333324,1.0590612,1.0591288
29,498,4.9C(69%)-4.25C,311.0,0.017410446,34.407820617232844,30.745897,40.826511,10.203650000000199,1.0591288,1.0587246
29,498,4.9C(69%)-4.25C,312.0,0.017350407,34.22555262714638,30.661116,40.171482,10.20548666666679,1.0587246,1.0585111
29,498,4.9C(69%)-4.25C,313.0,0.017511582,34.14782545483109,30.726862,40.563187,10.128353333333507,1.0585111,1.0582621
29,498,4.9C(69%)-4.25C,314.0,0.017369689,34.26340773512619,30.867373,40.269722,10.126406666666542,1.0582621,1.0579821
29,498,4.9C(69%)-4.25C,315.0,0.017417405,34.14417234271924,30.603539,40.288799,10.213381666666828,1.0579821,1.0578845
29,498,4.9C(69%)-4.25C,316.0,0.017447188,34.257753131578966,30.716166,40.65929,10.212141666666623,1.0578845,1.0576926
29,498,4.9C(69%)-4.25C,317.0,0.01736309,34.423088719001555,31.011059,40.426041,10.211079999999978,1.0576926,1.0573889
29,498,4.9C(69%)-4.25C,318.0,0.017444801,34.35112499918501,30.762045,40.432743,10.21456666666636,1.0573889,1.0572572
29,498,4.9C(69%)-4.25C,319.0,0.017390927,34.464410493887556,30.963053,40.787361,10.213234999999987,1.0572572,1.0569893
29,498,4.9C(69%)-4.25C,320.0,0.017356299,34.52645740177134,31.043674,40.544109,10.213708333333004,1.0569893,1.0565828
29,498,4.9C(69%)-4.25C,321.0,0.017431874,34.26848453596841,30.409456,40.726524,10.215395000000232,1.0565828,1.0565392
29,498,4.9C(69%)-4.25C,322.0,0.017378045,34.425647824044546,30.875858,40.896194,10.214566666666846,1.0565392,1.0561277
29,498,4.9C(69%)-4.25C,323.0,0.017361678,34.41122785679608,30.925098,40.433205,10.13539499999994,1.0561277,1.055828
29,498,4.9C(69%)-4.25C,324.0,0.017486811,34.26620893466135,30.548759,40.71777,10.13899666666645,1.055828,1.055799
29,498,4.9C(69%)-4.25C,325.0,0.017365772,34.52409699680255,30.920071,40.579632,10.218151666666381,1.055799,1.0556624
29,498,4.9C(69%)-4.25C,326.0,0.017383203,34.51550710008071,30.848057,40.508102,10.219783333333423,1.0556624,1.055243
29,498,4.9C(69%)-4.25C,327.0,0.017500011,34.44241325958461,30.716242,40.99395,10.226288333333407,1.055243,1.0550059
29,498,4.9C(69%)-4.25C,328.0,0.017355239,34.583617060821474,30.818764,40.929874,10.220833333333333,1.0550059,1.0545412
29,498,4.9C(69%)-4.25C,329.0,0.017351499,34.32020152456416,30.5189,40.332882,10.225581666666645,1.0545412,1.0544351
29,498,4.9C(69%)-4.25C,330.0,0.017459637,34.380696047011995,30.614847,40.825111,10.23035333333343,1.0544351,1.0542624
29,498,4.9C(69%)-4.25C,331.0,0.017354021,34.61245434290264,31.081516,40.766151,10.225043333332966,1.0542624,1.0537496
29,498,4.9C(69%)-4.25C,332.0,0.017436136,34.367337824335124,30.480412,40.599045,10.233803333333345,1.0537496,1.0536809
29,498,4.9C(69%)-4.25C,333.0,0.017450444,34.58305486869503,30.573988,41.136078,10.226440000000002,1.0536809,1.0532799
29,498,4.9C(69%)-4.25C,334.0,0.017411219,34.4690179751403,30.74716,40.938374,10.228549999999814,1.0532799,1.0527744
29,498,4.9C(69%)-4.25C,335.0,0.017544439,34.122124663492116,30.329115,40.459846,10.163404999999814,1.0527744,1.0526524
29,498,4.9C(69%)-4.25C,336.0,0.017501775,34.26008138144333,30.459866,40.646057,10.241085000000021,1.0526524,1.0524204
29,498,4.9C(69%)-4.25C,337.0,0.017483084,34.378268408835275,30.475559,40.861172,10.157723333333463,1.0524204,1.0518981
29,498,4.9C(69%)-4.25C,338.0,0.017578825,34.14271637322836,30.246925,40.424168,10.165883333333477,1.0518981,1.051833
29,498,4.9C(69%)-4.25C,339.0,0.01749026,34.35693746256892,30.596935,40.810844,10.251646666666783,1.051833,1.0516156
29,498,4.9C(69%)-4.25C,340.0,0.017425578,34.40558916574588,30.662178,40.494152,10.245358333333085,1.0516156,1.0511999
29,498,4.9C(69%)-4.25C,341.0,0.017559191,34.30768694877863,30.377995,40.759346,10.174359999999675,1.0511999,1.0511886
29,498,4.9C(69%)-4.25C,342.0,0.017424008,34.66177372325578,30.834797,41.147339,10.245670000000002,1.0511886,1.0507872
29,498,4.9C(69%)-4.25C,343.0,0.017356187,34.58101147893916,30.844528,40.675488,10.164603333333313,1.0507872,1.0501059
29,498,4.9C(69%)-4.25C,344.0,0.01765484,34.08189125917053,29.923288,40.571869,10.269640000000072,1.0501059,1.0499294
29,498,4.9C(69%)-4.25C,345.0,0.017553015,34.29744831048062,30.063726,40.818146,10.1759666666665,1.0499294,1.049528
29,498,4.9C(69%)-4.25C,346.0,0.017500797,34.3496270978173,30.584751,40.469753,10.175408333333326,1.049528,1.0493621
29,498,4.9C(69%)-4.25C,347.0,0.017568348,34.46052686645959,30.607121,40.919102,10.2752866666667,1.0493621,1.0492284
29,498,4.9C(69%)-4.25C,348.0,0.017450513,34.701318675968906,30.750237,41.109486,10.2618266666667,1.0492284,1.0485793
29,498,4.9C(69%)-4.25C,349.0,0.017467204,34.43345845901643,30.274288,40.417599,10.179203333333135,1.0485793,1.0484167
29,498,4.9C(69%)-4.25C,350.0,0.017554218,34.517702412087836,30.585411,40.828491,10.279043333333297,1.0484167,1.048244
29,498,4.9C(69%)-4.25C,351.0,0.017477237,34.67687866166002,30.565155,41.135208,10.269833333333372,1.048244,1.0474209
29,498,4.9C(69%)-4.25C,352.0,0.017546231,34.187376375993736,30.1015,40.327477,10.20112833333357,1.0474209,1.0472828
29,498,4.9C(69%)-4.25C,353.0,0.017592447,34.29262058758837,30.30962,40.664894,10.293161666666856,1.0472828,1.0470103
29,498,4.9C(69%)-4.25C,354.0,0.017534122,34.45683586729103,30.356661,40.566391,10.200281666666463,1.0470103,1.0465263
29,498,4.9C(69%)-4.25C,355.0,0.017623892,34.26717628930812,30.065783,40.316551,10.299339999999695,1.0465263,1.0462533
29,498,4.9C(69%)-4.25C,356.0,0.017592462,34.41549728142285,30.460957,40.628696,10.300205000000036,1.0462533,1.046031
29,498,4.9C(69%)-4.25C,357.0,0.017524298,34.67060357568624,30.756718,40.90723,10.290780000000572,1.046031,1.045251
29,498,4.9C(69%)-4.25C,358.0,0.017647259,34.34599008660779,30.212347,40.62846,10.317606666666688,1.045251,1.0451649
29,498,4.9C(69%)-4.25C,359.0,0.01757109,34.5357500841622,30.443619,40.855518,10.303526666666341,1.0451649,1.0446957
29,498,4.9C(69%)-4.25C,360.0,0.017550282,34.3996127077769,30.187468,40.249928,10.295779999999407,1.0446957,1.0441884
29,498,4.9C(69%)-4.25C,361.0,0.017719312,34.24242427389995,30.221167,40.577942,10.328968333333615,1.0441884,1.0439802
29,498,4.9C(69%)-4.25C,362.0,0.017631233,34.46213362346624,30.182615,40.896679,10.308834999999574,1.0439802,1.0434302
29,498,4.9C(69%)-4.25C,363.0,0.017586723,34.37557019984385,30.210667,40.424572,10.23049666666678,1.0434302,1.043225
29,498,4.9C(69%)-4.25C,364.0,0.017598666,34.5380057964671,30.516033,40.950737,10.327998333333138,1.043225,1.0430102
29,498,4.9C(69%)-4.25C,365.0,0.017492998,34.795373451587416,30.924328,41.178936,10.315483333333395,1.0430102,1.0423048
29,498,4.9C(69%)-4.25C,366.0,0.017553892,34.61083698532811,30.474192,40.615932,10.330615000000883,1.0423048,1.0421029
29,498,4.9C(69%)-4.25C,367.0,0.01755555,34.762816418711644,30.797518,40.751316,10.335375000000932,1.0421029,1.0417049
29,498,4.9C(69%)-4.25C,368.0,0.017592635,34.78962064810517,30.32494,41.09322,10.326244999999956,1.0417049,1.0409467
29,498,4.9C(69%)-4.25C,369.0,0.017627869,34.55082798081353,30.404308,40.911011,10.262951666666776,1.0409467,1.0407556
29,498,4.9C(69%)-4.25C,370.0,0.017553817,34.80516806362931,30.616867,41.043087,10.3377549999995,1.0407556,1.0404316
29,498,4.9C(69%)-4.25C,371.0,0.017537363,34.79985847987617,30.77504,40.687584,10.336191666666613,1.0404316,1.0396171
29,498,4.9C(69%)-4.25C,372.0,0.017683072,34.495766761285395,30.484627,40.805016,10.36810000000017,1.0396171,1.0394231
29,498,4.9C(69%)-4.25C,373.0,0.017546266,34.72234690436111,30.788115,40.795837,10.358990000000146,1.0394231,1.0389042
29,498,4.9C(69%)-4.25C,374.0,0.017628482,34.64443049192924,30.307146,40.543903,10.276221666666485,1.0389042,1.0383217
29,498,4.9C(69%)-4.25C,375.0,0.017693341,34.53194890965256,30.627365,40.817909,10.384295000000082,1.0383217,1.0380329
29,498,4.9C(69%)-4.25C,376.0,0.017548438,34.78992516339363,30.884523,40.734142,10.369998333333449,1.0380329,1.0375191
29,498,4.9C(69%)-4.25C,377.0,0.017569907,34.62014662500003,30.719137,40.582317,10.290648333332502,1.0375191,1.0369327
29,498,4.9C(69%)-4.25C,378.0,0.017666206,34.552551971317826,30.744287,41.018368,10.31584833333327,1.0369327,1.0365269
29,498,4.9C(69%)-4.25C,379.0,0.017567035,34.7474938449731,30.889271,40.669666,10.388506666665974,1.0365269,1.0358663
29,498,4.9C(69%)-4.25C,380.0,0.017676065,34.51789842735041,30.411728,40.769661,10.388506666665974,1.0358663,1.0355376
29,498,4.9C(69%)-4.25C,381.0,0.017631704,34.9035355206738,30.889721,41.237217,10.403131666666672,1.0355376,1.0350314
29,498,4.9C(69%)-4.25C,382.0,0.017554315,34.86642330175712,30.944359,41.269249,10.314736666666674,1.0350314,1.0337695
29,498,4.9C(69%)-4.25C,383.0,0.017704874,34.391713653077,30.062864,40.825867,10.42502000000001,1.0337695,1.0335951
29,498,4.9C(69%)-4.25C,384.0,0.017665932,34.633432686555786,30.57362,41.11301,10.423275000000013,1.0335951,1.0330548
29,498,4.9C(69%)-4.25C,385.0,0.017629944,34.59206689822684,30.713512,40.717995,10.42905166666666,1.0330548,1.032176
29,498,4.9C(69%)-4.25C,386.0,0.017809236,34.46376110007636,30.128117,40.834305,10.366045000000002,1.032176,1.0319414
29,498,4.9C(69%)-4.25C,387.0,0.017762896,34.49472594720966,30.082029,40.523727,10.356611666666685,1.0319414,1.031389
29,498,4.9C(69%)-4.25C,388.0,0.017809527,34.45265639550549,30.070845,40.880142,10.454685000000003,1.031389,1.0296381
29,498,4.9C(69%)-4.25C,389.0,0.017752074,34.66306334549524,30.338451,40.992596,10.464393333333343,1.0296381,1.0304826
29,498,4.9C(69%)-4.25C,390.0,0.017657595,34.91026395357685,30.760706,41.006416,10.452600000000045,1.0304826,1.029933
29,498,4.9C(69%)-4.25C,391.0,0.017701436,34.861302893778415,30.448433,40.736507,10.452296666666735,1.029933,1.0286649
29,498,4.9C(69%)-4.25C,392.0,0.01778852,34.82680032605425,30.648911,41.074284,10.482509999999941,1.0286649,1.0285752
29,498,4.9C(69%)-4.25C,393.0,0.017711414,34.99799534264146,30.791752,40.931503,10.398311666666753,1.0285752,1.0278549
29,498,4.9C(69%)-4.25C,394.0,0.017785596,34.69711994864279,30.539375,40.885559,10.411015000000043,1.0278549,1.0267935
29,498,4.9C(69%)-4.25C,395.0,0.017830811,34.82955884830185,30.759359,41.20517,10.438421666666667,1.0267935,1.0267006
29,498,4.9C(69%)-4.25C,396.0,0.017721612,34.871030468864326,30.917404,41.212147,10.433254999999917,1.0267006,1.0258776
29,498,4.9C(69%)-4.25C,397.0,0.017835068,34.69308614103519,30.493999,41.074509,10.542839999999948,1.0258776,1.0254443
29,498,4.9C(69%)-4.25C,398.0,0.017846465,34.730064694964106,30.417116,41.101215,10.45614333333336,1.0254443,1.0248722
29,498,4.9C(69%)-4.25C,399.0,0.017794579,34.93783416421202,30.652941,41.472332,10.531541666666696,1.0248722,1.0236466
29,498,4.9C(69%)-4.25C,400.0,0.017921597,34.62443837188875,30.294638,41.194935,10.569554999999916,1.0236466,1.0234221
29,498,4.9C(69%)-4.25C,401.0,0.017808763,34.81925153645846,30.63483,41.351147,10.563193333333281,1.0234221,1.0225576
29,498,4.9C(69%)-4.25C,402.0,0.017729659,34.96134971924521,31.036341,41.031681,10.564726666666683,1.0225576,1.0212198
29,498,4.9C(69%)-4.25C,403.0,0.017906643,34.74123434070797,30.462852,41.041733,10.60667333333331,1.0212198,1.0210105
29,498,4.9C(69%)-4.25C,404.0,0.017825162,35.032347586924196,30.781103,41.341354,10.510886666666677,1.0210105,1.0205857
29,498,4.9C(69%)-4.25C,405.0,0.017806089,35.08358537335281,30.936619,41.363235,10.596103333333303,1.0205857,1.0195415
29,498,4.9C(69%)-4.25C,406.0,0.017998768,34.700041687409495,30.422028,41.058964,10.559846666666756,1.0195415,1.0190467
29,498,4.9C(69%)-4.25C,407.0,0.01791076,34.91767369316497,30.63702,41.247826,10.55044333333329,1.0190467,1.0181189
29,498,4.9C(69%)-4.25C,408.0,0.017867196,34.820007114158706,30.728285,40.676136,10.636471666666573,1.0181189,1.0171093
29,498,4.9C(69%)-4.25C,409.0,0.017863095,34.843807597488954,30.609205,40.899181,10.66891000000008,1.0171093,1.0164533
29,498,4.9C(69%)-4.25C,410.0,0.017939154,34.720614097036986,30.755266,40.703239,10.613966666666723,1.0164533,1.01552
29,498,4.9C(69%)-4.25C,411.0,0.018051153,34.619703482352925,30.164934,40.86887,10.712571666666674,1.01552,1.0148154
29,498,4.9C(69%)-4.25C,412.0,0.018144,34.82284193622619,30.241665,41.043983,11.271608333333521,1.0148154,1.0141622
29,498,4.9C(69%)-4.25C,413.0,0.017970601,34.83373445000007,30.58782,41.23386,10.634196666666686,1.0141622,1.0126169
29,498,4.9C(69%)-4.25C,414.0,0.018004309,34.86713145762707,30.330923,41.071003,10.65744666666651,1.0126169,1.0118054
29,498,4.9C(69%)-4.25C,415.0,0.018005438,35.058695178232306,30.59388,41.665321,10.743690000000061,1.0118054,1.0114014
29,498,4.9C(69%)-4.25C,416.0,0.017943067,35.21788323426057,30.968824,41.63501,10.65904500000009,1.0114014,1.0102175
29,498,4.9C(69%)-4.25C,417.0,0.018096745,35.23399389689447,30.421873,41.265549,10.827231666666437,1.0102175,1.0097038
29,498,4.9C(69%)-4.25C,418.0,0.018029675,35.03860374355311,30.855078,41.500675,10.71711166666646,1.0097038,1.0085504
29,498,4.9C(69%)-4.25C,419.0,0.018010745,35.12796385204075,31.148916,41.214447,10.729290000000038,1.0085504,1.0072136
29,498,4.9C(69%)-4.25C,420.0,0.01821227,35.1035850861399,30.912136,41.391075,10.933554999999858,1.0072136,1.0064603
29,498,4.9C(69%)-4.25C,421.0,0.018050117,34.99518514091564,30.786036,41.026054,10.864579999999842,1.0064603,1.0054411
29,498,4.9C(69%)-4.25C,422.0,0.018082792,34.908175897510915,30.481651,41.01107,10.883739999999912,1.0054411,1.0040249
29,498,4.9C(69%)-4.25C,423.0,0.01819534,34.92406871490597,30.416847,41.163834,10.821070000000084,1.0040249,1.0033802
