cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
3,335,2C(7%)-5.5C,218.0,0.017940931,34.42354399100839,30.30299,40.229294,11.371316666666825,0.9817906,0.98041427
3,335,2C(7%)-5.5C,219.0,0.017882222,34.39623500927767,29.870604,39.834877,11.333310000000347,0.98041427,0.97957969
3,335,2C(7%)-5.5C,220.0,0.018058861,34.25099944764404,29.800547,39.682232,11.46276666666672,0.97957969,0.9792363
3,335,2C(7%)-5.5C,221.0,0.017970864,34.550557220272985,30.092834,40.308014,11.349541666666726,0.9792363,0.97917628
3,335,2C(7%)-5.5C,222.0,0.017913807,35.07158691738258,30.414925,40.876095,11.326468333333226,0.97917628,0.97796798
3,335,2C(7%)-5.5C,223.0,0.017911203,34.546306777202176,30.008341,40.197792,11.407980000000196,0.97796798,0.97761494
3,335,2C(7%)-5.5C,224.0,0.018007949,34.66932402948875,30.237146,40.708069,11.387758333333476,0.97761494,0.97703254
3,335,2C(7%)-5.5C,225.0,0.017848857,34.88393582466283,30.854399,40.158222,11.449568333333202,0.97703254,0.97612047
3,335,2C(7%)-5.5C,226.0,0.018121991,34.20641993904644,29.79553,39.986053,11.590833333333528,0.97612047,0.97573906
3,335,2C(7%)-5.5C,227.0,0.018089157,34.45721304377736,30.119745,40.494175,11.554249999999593,0.97573906,0.97518218
3,335,2C(7%)-5.5C,228.0,0.018092718,34.7218019408323,30.44591,40.740437,11.531711666666768,0.97518218,0.9745878
3,335,2C(7%)-5.5C,229.0,0.018077591,34.24320745373886,29.913601,40.299095,11.514166666666764,0.9745878,0.97406846
3,335,2C(7%)-5.5C,230.0,0.018080916,34.51074855809528,30.35671,40.255615,11.521819999999813,0.97406846,0.97349018
3,335,2C(7%)-5.5C,231.0,0.01815787,34.70088423250152,29.786858,41.071598,11.599109999999929,0.97349018,0.97205073
3,335,2C(7%)-5.5C,232.0,0.018308541,34.375809532656966,30.251392,40.491184,11.606836666666883,0.97205073,0.97157753
3,335,2C(7%)-5.5C,233.0,0.018118188,34.9339326112549,30.695835,41.03072,11.661211666666592,0.97157753,0.97155935
3,335,2C(7%)-5.5C,234.0,0.018032541,35.036753720930136,31.15801,41.044964,11.603071666667043,0.97155935,0.97066092
3,335,2C(7%)-5.5C,235.0,0.018383496,34.45505409382872,30.210281,40.935253,11.730543333333237,0.97066092,0.96940994
3,335,2C(7%)-5.5C,236.0,0.018084576,34.891434299937,30.640051,40.155022,11.611038333333273,0.96940994,0.96889257
3,335,2C(7%)-5.5C,237.0,0.018348757,34.634620999376565,29.536098,41.393398,11.706146666666609,0.96889257,0.96838659
3,335,2C(7%)-5.5C,238.0,0.01857646,34.408631381761,30.059025,40.895695,11.825195000000045,0.96838659,0.96815819
3,335,2C(7%)-5.5C,239.0,0.018253347,34.90899384056132,30.648024,41.009167,11.667963333333319,0.96815819,0.96668851
3,335,2C(7%)-5.5C,240.0,0.01805912,34.85660775126897,30.258001,40.157028,11.78934500000032,0.96668851,0.96585858
3,335,2C(7%)-5.5C,241.0,0.018588781,34.409065370155,29.716394,40.462967,11.788734999999967,0.96585858,0.96570408
3,335,2C(7%)-5.5C,242.0,0.018422615,34.757660782356744,30.351009,40.881783,11.738538333333175,0.96570408,0.96478456
3,335,2C(7%)-5.5C,243.0,0.01831823,34.51015231254026,30.0725,39.830696,11.890684999999939,0.96478456,0.96401662
3,335,2C(7%)-5.5C,244.0,0.018563764,34.21097110709756,29.756039,40.283058,11.987910000000072,0.96401662,0.9630338
3,335,2C(7%)-5.5C,245.0,0.018423187,34.73453875582895,30.015799,40.907631,11.840426666666948,0.9630338,0.96236581
3,335,2C(7%)-5.5C,246.0,0.018450189,34.98631509096898,30.7677,40.418739,11.75776833333269,0.96236581,0.96178597
3,335,2C(7%)-5.5C,247.0,0.018572804,34.4417643861198,29.921463,40.412994,12.018818333333668,0.96178597,0.96070188
3,335,2C(7%)-5.5C,248.0,0.01844345,35.052026545395286,30.493895,41.265263,11.88652333333351,0.96070188,0.96016449
3,335,2C(7%)-5.5C,249.0,0.018402463,34.934738427196926,30.523258,40.314617,11.876134999999582,0.96016449,0.92475164
3,335,2C(7%)-5.5C,250.0,0.018711383,33.473972207759715,29.820694,40.258411,12.176979999999942,0.92475164,0.95760626
3,335,2C(7%)-5.5C,251.0,0.018469086,34.452752069142065,30.030107,41.139229,12.112015000000246,0.95760626,0.95835799
3,335,2C(7%)-5.5C,252.0,0.018309303,34.85478193076928,30.832668,40.371754,11.90877333333289,0.95835799,0.95789194
3,335,2C(7%)-5.5C,253.0,0.018475948,34.43951070754106,30.062822,40.343521,12.0245133333335,0.95789194,0.95811921
3,335,2C(7%)-5.5C,254.0,0.018345911,34.68681429789945,30.57555,40.410583,11.965410000000459,0.95811921,0.95677793
3,335,2C(7%)-5.5C,255.0,0.018371878,34.84290822556886,30.133793,41.248627,12.073596666666951,0.95677793,0.95675653
3,335,2C(7%)-5.5C,256.0,0.01858665,34.53164009723119,29.588245,40.261463,11.946776666666846,0.95675653,0.95644653
3,335,2C(7%)-5.5C,257.0,0.018573729,34.664085318822,29.981621,41.204319,12.117558333333,0.95644653,0.95586634
3,335,2C(7%)-5.5C,258.0,0.018504042,34.805243490284994,30.948778,40.601994,12.057741666666697,0.95586634,0.95515245
3,335,2C(7%)-5.5C,259.0,0.018524854,34.41821057340349,30.105242,40.359505,12.259108333333279,0.95515245,0.95498061
3,335,2C(7%)-5.5C,260.0,0.018471017,34.55244594032665,30.274103,40.264626,12.206029999999252,0.95498061,0.95410126
3,335,2C(7%)-5.5C,261.0,0.018445415,34.713659003156586,30.04151,40.482922,12.19183666666698,0.95410126,0.95337301
3,335,2C(7%)-5.5C,262.0,0.018701794,34.410420322151886,29.635786,39.985046,12.222323333333286,0.95337301,0.9526965
3,335,2C(7%)-5.5C,263.0,0.018530447,34.661084126826,29.93755,40.601593,12.179329999999997,0.9526965,0.95205212
3,335,2C(7%)-5.5C,264.0,0.018620845,34.900499697795155,30.433167,41.09021,12.187251666666514,0.95205212,0.95068508
3,335,2C(7%)-5.5C,265.0,0.01858367,34.70674534837425,30.110044,40.816109,12.25813166666679,0.95068508,0.95093685
3,335,2C(7%)-5.5C,266.0,0.018639196,34.69329477197451,30.345062,40.612717,12.329546666667254,0.95093685,0.94946867
3,335,2C(7%)-5.5C,267.0,0.01848948,34.727168568420986,30.136988,40.05164,12.379988333332586,0.94946867,0.94903839
3,335,2C(7%)-5.5C,268.0,0.018805562,34.61521272059771,29.691687,40.264023,12.261371666666431,0.94903839,0.94847232
3,335,2C(7%)-5.5C,269.0,0.018830927,34.58310624371362,30.118866,40.998825,12.483736666666422,0.94847232,0.94792581
3,335,2C(7%)-5.5C,270.0,0.018719291,34.68972239011705,30.736702,40.32729,12.362148333333122,0.94792581,0.9469294
3,335,2C(7%)-5.5C,271.0,0.018913401,34.42287968985698,30.234091,40.277901,12.568741666666272,0.9469294,0.94688833
3,335,2C(7%)-5.5C,272.0,0.018816903,34.40965934904472,30.025919,40.490532,12.577838333333299,0.94688833,0.94620097
3,335,2C(7%)-5.5C,273.0,0.018720405,34.737812283748355,29.904348,41.229015,12.563648333332578,0.94620097,0.9447909
3,335,2C(7%)-5.5C,274.0,0.018922696,34.77460544062299,29.875414,40.503819,12.396189999999478,0.9447909,0.94438618
3,335,2C(7%)-5.5C,275.0,0.018859163,34.74555152700063,30.420275,41.034649,12.562193333333319,0.94438618,0.9438318
3,335,2C(7%)-5.5C,276.0,0.018733701,35.07284926151854,30.944273,40.574474,12.56517833333249,0.9438318,0.94297737
3,335,2C(7%)-5.5C,277.0,0.01887526,34.74825549644933,30.38648,40.404236,12.619541666666434,0.94297737,0.94233811
3,335,2C(7%)-5.5C,278.0,0.018914293,34.81934835419361,30.532318,40.742249,12.697450000000147,0.94233811,0.94155562
3,335,2C(7%)-5.5C,279.0,0.018745199,35.084427536774285,30.396334,41.073414,12.697450000000147,0.94155562,0.94058734
3,335,2C(7%)-5.5C,280.0,0.019018149,35.08383469096779,30.022251,40.735916,12.543909999999999,0.94058734,0.93970984
3,335,2C(7%)-5.5C,281.0,0.018997967,34.975648267404054,30.646477,40.858833,12.688453333333321,0.93970984,0.93858802
3,335,2C(7%)-5.5C,282.0,0.018750142,34.71937369387754,30.122442,40.104031,12.821413333333323,0.93858802,0.93769169
3,335,2C(7%)-5.5C,283.0,0.019186083,34.68368211664481,30.288427,40.422062,12.966481666666642,0.93769169,0.93723369
3,335,2C(7%)-5.5C,284.0,0.019057715,34.908886919127085,30.65571,40.867908,12.97490666666666,0.93723369,0.93648267
3,335,2C(7%)-5.5C,285.0,0.018969079,35.1361879903101,30.829954,41.087601,12.853856666666676,0.93648267,0.93507874
3,335,2C(7%)-5.5C,286.0,0.019002466,34.780626700777155,30.576736,40.185707,12.892576666666658,0.93507874,0.93448704
3,335,2C(7%)-5.5C,287.0,0.019115444,34.46479475593669,30.197916,40.416893,13.191396666666636,0.93448704,0.93354672
3,335,2C(7%)-5.5C,288.0,0.019133519,34.83933145065786,29.97283,41.472851,13.088366666666662,0.93354672,0.93235171
3,335,2C(7%)-5.5C,289.0,0.019198405,34.86004406856402,30.716717,40.46925,13.030033333333268,0.93235171,0.93201995
3,335,2C(7%)-5.5C,290.0,0.019249206,34.672440958037505,30.591507,40.697239,13.310568333333382,0.93201995,0.93083984
3,335,2C(7%)-5.5C,291.0,0.019090638,34.97801286593259,30.294949,40.808243,13.210788333333403,0.93083984,0.92958647
3,335,2C(7%)-5.5C,292.0,0.019497849,34.898663809648056,29.713005,40.406803,13.241625000000083,0.92958647,0.92919725
3,335,2C(7%)-5.5C,293.0,0.019357003,34.71813614715296,29.955982,40.48201,13.408428333333358,0.92919725,0.92832148
3,335,2C(7%)-5.5C,294.0,0.019413417,34.66197510499028,29.923687,40.921494,13.492896666666638,0.92832148,0.92667294
3,335,2C(7%)-5.5C,295.0,0.019486541,34.67711883418363,29.99696,40.752529,13.509366666666635,0.92667294,0.92635143
3,335,2C(7%)-5.5C,296.0,0.019509941,34.50428873915818,30.216873,40.761181,13.651913333333262,0.92635143,0.92540669
3,335,2C(7%)-5.5C,297.0,0.019357584,34.96868110784311,30.503309,41.229763,13.64042166666671,0.92540669,0.9243741
3,335,2C(7%)-5.5C,298.0,0.01950519,34.932685529677386,30.926147,40.411652,13.59338333333338,0.9243741,0.92371541
3,335,2C(7%)-5.5C,299.0,0.019654637,34.50263609849419,30.258762,40.908146,13.839106666666583,0.92371541,0.92276281
3,335,2C(7%)-5.5C,300.0,0.019433171,35.03989318310757,30.72406,40.961918,13.712571666666674,0.92276281,0.92168581
3,335,2C(7%)-5.5C,301.0,0.019445969,35.175985113883605,30.671656,41.509968,13.777248333333409,0.92168581,0.92019218
3,335,2C(7%)-5.5C,302.0,0.019810358,34.566732340425496,30.140209,40.889835,14.051830000000093,0.92019218,0.91894192
3,335,2C(7%)-5.5C,303.0,0.019711806,34.91919418692815,30.767637,40.056442,13.95908500000005,0.91894192,0.91771197
3,335,2C(7%)-5.5C,304.0,0.019525841,34.6393093121762,29.611965,40.606968,14.32850499999986,0.91771197,0.91714323
3,335,2C(7%)-5.5C,305.0,0.019800641,34.59647314313228,29.821377,40.697594,14.392376666666678,0.91714323,0.91648316
3,335,2C(7%)-5.5C,306.0,0.019767728,34.93946303384424,30.620235,40.977711,14.203290000000075,0.91648316,0.91519272
3,335,2C(7%)-5.5C,307.0,0.019589944,34.92528271224878,30.255917,40.380779,14.400161666666584,0.91519272,0.91432607
3,335,2C(7%)-5.5C,308.0,0.0198931,34.585036067295455,30.08691,40.738113,14.613024999999956,0.91432607,0.91352636
3,335,2C(7%)-5.5C,309.0,0.019664604,35.010725250596636,30.702211,41.36298,14.59073833333338,0.91352636,0.91211647
3,335,2C(7%)-5.5C,310.0,0.019851703,35.25958930031356,31.402273,40.241943,14.471623333333506,0.91211647,0.91085452
3,335,2C(7%)-5.5C,311.0,0.020303272,34.542809732412145,30.376886,40.194519,14.875996666666712,0.91085452,0.90901369
3,335,2C(7%)-5.5C,312.0,0.020102881,34.345714650579204,29.824697,39.86821,15.194468333333255,0.90901369,0.90860242
3,335,2C(7%)-5.5C,313.0,0.019970356,34.33595276553491,29.212507,41.140369,15.409959999999895,0.90860242,0.9074561
3,335,2C(7%)-5.5C,314.0,0.020155953,34.52578226607257,29.769537,40.705818,15.270229999999962,0.9074561,0.9066419
3,335,2C(7%)-5.5C,315.0,0.020097774,34.93099209808912,30.546253,40.774532,15.335218333333371,0.9066419,0.90570259
3,335,2C(7%)-5.5C,316.0,0.019920141,34.947473169642876,30.184774,40.934032,15.493985000000006,0.90570259,0.90392834
3,335,2C(7%)-5.5C,317.0,0.02008985,34.797820603174436,29.786146,40.469555,15.663301666666666,0.90392834,0.9030109
3,335,2C(7%)-5.5C,318.0,0.020236963,34.42718888582183,29.804413,40.870945,16.034906666666696,0.9030109,0.90187192
3,335,2C(7%)-5.5C,319.0,0.020388646,34.75176396399749,30.68676,40.380798,15.943199999999585,0.90187192,0.90017205
3,335,2C(7%)-5.5C,320.0,0.020328831,34.29330261538455,29.750471,40.042107,16.422911666666913,0.90017205,0.89932758
3,335,2C(7%)-5.5C,321.0,0.020269927,34.50834874561395,29.753633,41.106731,16.649708333333063,0.89932758,0.8982321
3,335,2C(7%)-5.5C,322.0,0.020669729,34.694660014110426,30.682819,40.47937,16.722943333333145,0.8982321,0.89664102
3,335,2C(7%)-5.5C,323.0,0.020733897,34.38032371081265,30.355091,40.181538,17.134659999999954,0.89664102,0.89532834
3,335,2C(7%)-5.5C,324.0,0.020634029,34.4032682599119,30.097931,40.323166,17.547966666666618,0.89532834,0.89461339
3,335,2C(7%)-5.5C,325.0,0.020382278,34.62360277186539,29.762306,41.632694,17.771096666666562,0.89461339,0.89323789
3,335,2C(7%)-5.5C,326.0,0.020722328,34.796961520939085,30.54554,40.906967,17.899091666666695,0.89323789,0.89151436
3,335,2C(7%)-5.5C,327.0,0.020767504,34.61165340952387,30.581987,40.678505,18.5735083333333,0.89151436,0.88995546
3,335,2C(7%)-5.5C,328.0,0.020780919,34.71163495195379,30.137745,40.515854,18.86283333333316,0.88995546,0.88876241
3,335,2C(7%)-5.5C,329.0,0.020778162,34.62802059268602,29.824402,40.278065,19.557868333333076,0.88876241,0.88729447
3,335,2C(7%)-5.5C,330.0,0.020848094,34.505313721707026,29.776415,41.23436,20.451714999999968,0.88729447,0.88599795
3,335,2C(7%)-5.5C,331.0,0.020875609,34.83059312848106,30.784611,40.39167,20.719466666666268,0.88599795,0.88371927
3,335,2C(7%)-5.5C,332.0,0.021196092,34.52837065458146,29.900452,40.518761,21.675879999999598,0.88371927,0.880638
3,335,2C(7%)-5.5C,333.0,0.021074846,34.6088853859305,30.298571,40.964588,27.26633833333326,0.880638,0.88094395
3,335,2C(7%)-5.5C,334.0,0.020858515,34.83354317405066,30.818512,40.446568,27.34995333333354,0.88094395,0.87948149
3,335,2C(7%)-5.5C,335.0,0.020999106,34.71389872380948,30.461521,40.201309,28.26631499999979,0.87948149,0.87727147
3,335,2C(7%)-5.5C,336.0,0.021158759,34.47822472521951,30.596537,40.592205,20.0,0.87727147,0.87563318
3,335,2C(7%)-5.5C,337.0,0.021117015,34.66970579022276,29.922958,41.111694,20.0,0.87563318,0.87373167
3,335,2C(7%)-5.5C,338.0,0.020892538,34.663912483850055,30.595453,40.271954,20.0,0.87373167,0.87183362
3,335,2C(7%)-5.5C,339.0,0.02128212,34.26176429731422,30.230297,40.377296,20.0,0.87183362,0.86976689
3,335,2C(7%)-5.5C,340.0,0.021210436,34.70373591793907,30.4065,40.432247,20.0,0.86976689,0.86776018
3,335,2C(7%)-5.5C,341.0,0.020984838,34.634161648302296,29.970318,40.67524,20.0,0.86776018,0.86576754
3,335,2C(7%)-5.5C,342.0,0.021346699,34.49520262053286,29.673292,40.771835,20.0,0.86576754,0.86365855
3,335,2C(7%)-5.5C,343.0,0.021052426,34.78116030342148,30.546047,40.66494,20.0,0.86365855,0.86091053
3,335,2C(7%)-5.5C,344.0,0.021589555,34.32382160489056,29.825821,39.861137,20.0,0.86091053,0.85875136
3,335,2C(7%)-5.5C,345.0,0.021399578,34.16706178200245,30.002819,40.282532,20.0,0.85875136,0.85564727
3,335,2C(7%)-5.5C,346.0,0.021346824,34.342504661898666,30.334553,40.381355,20.0,0.85564727,0.85466307
3,335,2C(7%)-5.5C,347.0,0.021429118,34.26411135426009,30.458212,39.885891,20.0,0.85466307,0.85249889
3,335,2C(7%)-5.5C,348.0,0.021613892,34.069154734575854,29.952976,40.167374,20.0,0.85249889,0.85030669
3,335,2C(7%)-5.5C,349.0,0.021443419,34.27894478515113,30.050859,40.515823,20.0,0.85030669,0.84824562
3,335,2C(7%)-5.5C,350.0,0.021408781,34.494447232453375,30.357853,40.086399,20.0,0.84824562,0.84575361
3,335,2C(7%)-5.5C,351.0,0.021569939,34.205937864244774,29.943989,40.071327,20.0,0.84575361,0.84405011
3,335,2C(7%)-5.5C,352.0,0.02153377,34.543729519218324,30.234154,40.570961,20.0,0.84405011,0.84222156
3,335,2C(7%)-5.5C,353.0,0.021298032,34.78617396747464,30.399273,40.826794,20.0,0.84222156,0.83916301
3,335,2C(7%)-5.5C,354.0,0.021552751,34.65398464463359,30.475784,39.766262,20.0,0.83916301,0.83748722
3,335,2C(7%)-5.5C,355.0,0.021893632,34.02177062167304,29.792925,39.533272,20.0,0.83748722,0.83543068
3,335,2C(7%)-5.5C,356.0,0.021779912,34.16106708253359,29.36059,40.966824,20.0,0.83543068,0.83347887
3,335,2C(7%)-5.5C,357.0,0.021659765,34.57083980974019,30.428755,40.171474,20.0,0.83347887,0.83166462
3,335,2C(7%)-5.5C,358.0,0.021631138,34.321409037603644,30.540352,40.399754,20.0,0.83166462,0.82969666
3,335,2C(7%)-5.5C,359.0,0.0217251,34.436403353856164,30.05406,40.895138,20.0,0.82969666,0.82761705
3,335,2C(7%)-5.5C,360.0,0.021443248,34.476061262402084,29.947313,40.444603,20.0,0.82761705,0.82551384
3,335,2C(7%)-5.5C,361.0,0.021720689,34.259705442185535,30.133429,40.449211,20.0,0.82551384,0.82551384
