cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
6,511,3.6C(30%)-6C,218.0,0.01652329,32.40117536511159,29.912886,38.870228,10.71615499999995,1.0118779,1.0117198
6,511,3.6C(30%)-6C,219.0,0.016438251,32.22334689525138,30.043051,38.510807,10.620126666666572,1.0117198,1.0109628
6,511,3.6C(30%)-6C,220.0,0.016473752,32.40268494935808,29.558592,38.57024,10.711438333333353,1.0109628,1.0104219
6,511,3.6C(30%)-6C,221.0,0.016535632,32.5517782079772,29.786535,38.630409,10.648361666666945,1.0104219,1.0104579
6,511,3.6C(30%)-6C,222.0,0.016441295,32.468573268901594,29.727966,38.935459,10.72203833333333,1.0104579,1.0099018
6,511,3.6C(30%)-6C,223.0,0.016513169,32.504604795391124,30.172466,38.673767,10.717078333333,1.0099018,1.0097827
6,511,3.6C(30%)-6C,224.0,0.016557597,33.022274856836205,29.749445,38.633739,10.747619999999976,1.0097827,1.0094419
6,511,3.6C(30%)-6C,225.0,0.01648186,33.51212895537526,29.781479,38.519665,10.647556666666544,1.0094419,1.0091498
6,511,3.6C(30%)-6C,226.0,0.016481375,33.34907617091156,29.536547,38.522923,10.651968333333206,1.0091498,1.0085078
6,511,3.6C(30%)-6C,227.0,0.016554251,32.79703111182937,29.838444,38.769382,10.752123333333293,1.0085078,1.008711
6,511,3.6C(30%)-6C,228.0,0.016508665,32.935232536942735,29.7356,37.673607,10.73752999999997,1.008711,1.0083214
6,511,3.6C(30%)-6C,229.0,0.016446412,33.66479478237411,29.637154,38.564053,10.738743333333211,1.0083214,1.0080924
6,511,3.6C(30%)-6C,230.0,0.016542111,34.07742135415502,29.844673,39.04417,10.756173333333573,1.0080924,1.0079305
6,511,3.6C(30%)-6C,231.0,0.016484717,33.839131350085616,29.598433,38.85638,10.663794999999906,1.0079305,1.0073557
6,511,3.6C(30%)-6C,232.0,0.016496936,33.302542741917286,29.487038,38.588268,10.661913333333116,1.0073557,1.0067767
6,511,3.6C(30%)-6C,233.0,0.016544959,32.49721436148845,29.422491,38.716724,10.773665000000134,1.0067767,1.0067416
6,511,3.6C(30%)-6C,234.0,0.016508335,31.961296388588604,29.57592,38.790447,10.768624999999883,1.0067416,1.0065485
6,511,3.6C(30%)-6C,235.0,0.016532993,31.873928976646766,29.677124,38.786953,10.767036666666778,1.0065485,1.005823
6,511,3.6C(30%)-6C,236.0,0.016590828,31.981898476689988,29.706827,38.7328,10.798136666666444,1.005823,1.005839
6,511,3.6C(30%)-6C,237.0,0.016571308,32.106331738328535,29.718435,38.456207,10.701493333332959,1.005839,1.0055919
6,511,3.6C(30%)-6C,238.0,0.016549263,32.27360019953316,29.43099,38.942253,10.697489999999622,1.0055919,1.0052395
6,511,3.6C(30%)-6C,239.0,0.016635761,32.77298742796862,29.736673,38.902138,10.710090000000006,1.0052395,1.0044546
6,511,3.6C(30%)-6C,240.0,0.016597345,33.417194078114896,29.733898,38.814312,10.804025000000061,1.0044546,1.0045853
6,511,3.6C(30%)-6C,241.0,0.016573563,33.89246128296371,29.760658,39.010201,10.790541666667075,1.0045853,1.00395
6,511,3.6C(30%)-6C,242.0,0.016597331,33.28560003308831,29.628771,39.005367,10.799723333333288,1.00395,1.0040318
6,511,3.6C(30%)-6C,243.0,0.016582286,32.85382335541395,29.907623,39.082031,10.814744999999919,1.0040318,1.0037264
6,511,3.6C(30%)-6C,244.0,0.016614458,33.38410381812868,29.799561,38.938755,10.796930000000186,1.0037264,1.0032771
6,511,3.6C(30%)-6C,245.0,0.016532494,33.77003644233125,29.66803,38.458584,10.731788333333679,1.0032771,1.0031983
6,511,3.6C(30%)-6C,246.0,0.01662967,33.90378285435709,29.609694,38.84906,10.75061333333336,1.0031983,1.0024832
6,511,3.6C(30%)-6C,247.0,0.016608946,33.513068126993595,29.779264,38.823368,10.739673333333728,1.0024832,1.0026176
6,511,3.6C(30%)-6C,248.0,0.016590061,32.34258533538643,29.580708,39.293674,10.842306666666506,1.0026176,1.0021144
6,511,3.6C(30%)-6C,249.0,0.016725648,32.07308479612745,29.719418,38.753967,10.86446666666646,1.0021144,1.0015783
6,511,3.6C(30%)-6C,250.0,0.016640592,31.737401205669816,29.707769,38.520134,10.76751000000028,1.0015783,1.0015603
6,511,3.6C(30%)-6C,251.0,0.016696438,31.846873850543453,29.273003,38.626587,10.844471666666504,1.0015603,1.0011863
6,511,3.6C(30%)-6C,252.0,0.016728517,31.8879878029466,29.434416,38.732655,10.78454666666706,1.0011863,1.0011026
6,511,3.6C(30%)-6C,253.0,0.016623536,32.192576057594536,29.587685,38.882217,10.851836666666593,1.0011026,1.0009164
6,511,3.6C(30%)-6C,254.0,0.016657881,32.552549245828644,30.003485,38.794456,10.763960000000468,1.0009164,0.99987173
6,511,3.6C(30%)-6C,255.0,0.016750239,33.50873773757227,29.597075,38.725605,10.88295999999973,0.99987173,0.99981129
6,511,3.6C(30%)-6C,256.0,0.016699944,33.60046904812455,29.666521,39.048405,10.875198333333053,0.99981129,0.99963695
6,511,3.6C(30%)-6C,257.0,0.016654855,33.55079552536716,30.053951,38.966518,10.87338166666644,0.99963695,0.94029099
6,511,3.6C(30%)-6C,258.0,0.016817879,32.467215149355106,29.543581,37.498516,10.911518333333273,0.94029099,0.99709684
6,511,3.6C(30%)-6C,259.0,0.016797153,32.32181383075849,30.145466,36.970203,10.97013333333307,0.99709684,0.99787891
6,511,3.6C(30%)-6C,260.0,0.016529834,33.34620609573004,29.668995,38.699966,10.891498333333098,0.99787891,0.9979859
6,511,3.6C(30%)-6C,261.0,0.016675163,33.77960149192978,29.894653,38.451466,10.818181666666836,0.9979859,0.99777305
6,511,3.6C(30%)-6C,262.0,0.016666459,33.54267248654541,29.828585,38.759441,10.833993333332668,0.99777305,0.99786979
6,511,3.6C(30%)-6C,263.0,0.016622761,32.957657793673604,29.794121,38.679436,10.900655000000066,0.99786979,0.99755919
6,511,3.6C(30%)-6C,264.0,0.016606184,32.45065161306534,29.539553,38.594692,10.912896666667075,0.99755919,0.99683481
6,511,3.6C(30%)-6C,265.0,0.016702127,32.36962697766565,29.801443,38.530563,10.847295000000546,0.99683481,0.99678177
6,511,3.6C(30%)-6C,266.0,0.016708625,32.59577907246373,29.561871,38.673275,10.913216666666752,0.99678177,0.99683362
6,511,3.6C(30%)-6C,267.0,0.016619518,32.440301593793215,29.793385,38.847267,10.924740000000263,0.99683362,0.9964065
6,511,3.6C(30%)-6C,268.0,0.016710898,32.53442469985568,29.745884,38.761593,10.856743333332512,0.9964065,0.99626034
6,511,3.6C(30%)-6C,269.0,0.016691545,32.99413684572229,29.650278,38.664806,10.84310833333293,0.99626034,0.99609995
6,511,3.6C(30%)-6C,270.0,0.016647089,33.4473477061341,29.875893,38.717876,10.844066666666185,0.99609995,0.99581873
6,511,3.6C(30%)-6C,271.0,0.016739044,33.17653728746389,29.680851,38.771111,10.95435999999948,0.99581873,0.99557525
6,511,3.6C(30%)-6C,272.0,0.016659994,32.64354831167003,29.841158,37.128891,10.942268333332807,0.99557525,0.995713
6,511,3.6C(30%)-6C,273.0,0.01670366,33.28292470541084,29.799936,38.985741,10.924528333333244,0.995713,0.9949246
6,511,3.6C(30%)-6C,274.0,0.01675952,33.532390251509085,29.764225,38.748962,10.878228333333391,0.9949246,0.995031
6,511,3.6C(30%)-6C,275.0,0.016695578,33.72039732572127,29.903368,38.918579,10.94636500000003,0.995031,0.99438792
6,511,3.6C(30%)-6C,276.0,0.016690208,33.02090042209064,29.83313,38.878063,10.954698333333363,0.99438792,0.99391949
6,511,3.6C(30%)-6C,277.0,0.016775556,32.29097751221005,29.80974,38.785664,10.882196666667005,0.99391949,0.99413508
6,511,3.6C(30%)-6C,278.0,0.016731577,32.10016772111038,29.846807,38.722782,10.96706000000025,0.99413508,0.99366379
6,511,3.6C(30%)-6C,279.0,0.016720098,32.00794974633248,29.608223,38.502476,10.965793333333568,0.99366379,0.99319088
6,511,3.6C(30%)-6C,280.0,0.016832924,32.12068079677822,29.753099,38.755764,10.9126316666671,0.99319088,0.99343467
6,511,3.6C(30%)-6C,281.0,0.01676294,32.45612411595052,29.42581,38.602451,10.892803333332996,0.99343467,0.99300766
6,511,3.6C(30%)-6C,282.0,0.016729876,33.16721826487158,29.395393,38.946507,10.984986666666616,0.99300766,0.99295664
6,511,3.6C(30%)-6C,283.0,0.016800452,33.61331358010675,29.579279,38.926868,10.977549999999853,0.99295664,0.992863
6,511,3.6C(30%)-6C,284.0,0.01678762,33.53334986312296,29.689375,38.931091,10.99512500000031,0.992863,0.99245101
6,511,3.6C(30%)-6C,285.0,0.016754307,32.96751672069191,29.660723,39.245949,10.98724833333302,0.99245101,0.99132645
6,511,3.6C(30%)-6C,286.0,0.016797895,33.097149731581915,29.709608,38.149094,10.901081666666625,0.99132645,0.99165916
6,511,3.6C(30%)-6C,287.0,0.016772581,34.21035959724526,29.670876,38.937801,10.92059166666586,0.99165916,0.99109489
6,511,3.6C(30%)-6C,288.0,0.016757317,34.144165931176495,29.902035,38.978539,10.92059166666586,0.99109489,0.99096322
6,511,3.6C(30%)-6C,289.0,0.016747465,33.011137028162715,30.188631,39.01527,11.008966666666668,0.99096322,0.99076021
6,511,3.6C(30%)-6C,290.0,0.016840575,32.15822199584852,29.926289,39.13446,10.945526666666668,0.99076021,0.99045289
6,511,3.6C(30%)-6C,291.0,0.016755316,32.06046811509534,30.000217,38.680237,11.010033333333347,0.99045289,0.98977405
6,511,3.6C(30%)-6C,292.0,0.016794998,31.874662953116875,29.484308,38.602638,10.941813333333327,0.98977405,0.98966867
6,511,3.6C(30%)-6C,293.0,0.016886493,32.33877406473487,29.74481,38.858002,10.96568833333334,0.98966867,0.98937106
6,511,3.6C(30%)-6C,294.0,0.016807213,32.61613623707378,29.645771,38.780735,10.946786666666656,0.98937106,0.98902375
6,511,3.6C(30%)-6C,295.0,0.016770495,33.973563266946904,29.447592,38.531818,11.020913333333313,0.98902375,0.98882616
6,511,3.6C(30%)-6C,296.0,0.01688002,33.76556924455105,29.465157,38.624321,11.057183333333342,0.98882616,0.98837173
6,511,3.6C(30%)-6C,297.0,0.0167934,32.49394678183195,29.336227,38.926689,11.04083166666666,0.98837173,0.98788667
6,511,3.6C(30%)-6C,298.0,0.016790794,34.287398397700244,29.897154,38.943592,10.966450000000016,0.98788667,0.98811221
6,511,3.6C(30%)-6C,299.0,0.01690276,34.338035623993584,29.696693,38.97879,10.98759333333328,0.98811221,0.98759609
6,511,3.6C(30%)-6C,300.0,0.016821271,33.53412840018493,29.984266,39.047554,11.066226666666626,0.98759609,0.98764342
6,511,3.6C(30%)-6C,301.0,0.016854485,32.259711077306676,29.723993,39.06292,11.069941666666637,0.98764342,0.98735917
6,511,3.6C(30%)-6C,302.0,0.016938256,31.648887933021083,29.653725,38.932766,10.996059999999973,0.98735917,0.9869926
6,511,3.6C(30%)-6C,303.0,0.016901614,31.619784221047787,29.691305,38.868114,11.087336666666669,0.9869926,0.98677963
6,511,3.6C(30%)-6C,304.0,0.016876858,31.92666430704222,29.780556,38.936646,11.082443333333382,0.98677963,0.98591661
6,511,3.6C(30%)-6C,305.0,0.016913446,32.01258384189529,29.532124,38.884109,11.008248333333297,0.98591661,0.98579335
6,511,3.6C(30%)-6C,306.0,0.016909752,32.62595802963722,29.71731,38.769619,11.018938333333304,0.98579335,0.9854992
6,511,3.6C(30%)-6C,307.0,0.01686414,34.002526018624536,29.641314,38.635544,11.01320666666664,0.9854992,0.98558038
6,511,3.6C(30%)-6C,308.0,0.01689812,33.452182979787175,29.539179,38.730869,11.09392333333332,0.98558038,0.98558265
6,511,3.6C(30%)-6C,309.0,0.016950263,32.951000107199185,29.871878,38.811909,11.12904833333329,0.98558265,0.98480588
6,511,3.6C(30%)-6C,310.0,0.016892184,32.860941812098524,29.768948,36.925056,11.027268333333147,0.98480588,0.9845323
6,511,3.6C(30%)-6C,311.0,0.016893784,33.85248281053226,30.078363,38.950706,11.116206666666645,0.9845323,0.98413241
6,511,3.6C(30%)-6C,312.0,0.016979849,34.46857875104816,29.785856,38.986301,11.061339999999957,0.98413241,0.98383844
6,511,3.6C(30%)-6C,313.0,0.016909519,33.65615705599997,30.337877,39.098511,11.049371666666653,0.98383844,0.98352909
6,511,3.6C(30%)-6C,314.0,0.016968416,32.6613016983273,30.2117,39.165836,11.058278333333146,0.98352909,0.98296499
6,511,3.6C(30%)-6C,315.0,0.017060468,32.48226926084112,29.949707,39.098953,11.177331666666579,0.98296499,0.98306775
6,511,3.6C(30%)-6C,316.0,0.016994063,32.38383372727279,30.018585,39.000027,11.165321666666568,0.98306775,0.98282576
6,511,3.6C(30%)-6C,317.0,0.016977005,32.39722957384826,29.969679,38.616013,11.181721666666514,0.98282576,0.98224455
6,511,3.6C(30%)-6C,318.0,0.017105006,32.336459070051376,29.891247,38.803116,11.120316666666621,0.98224455,0.98164606
6,511,3.6C(30%)-6C,319.0,0.017022558,32.63964477336754,29.755884,38.769791,11.099018333333273,0.98164606,0.98113018
6,511,3.6C(30%)-6C,320.0,0.017001014,33.4039449585987,29.469555,38.922733,11.107665000000027,0.98113018,0.98112285
6,511,3.6C(30%)-6C,321.0,0.017096454,33.66843619054044,29.591665,38.557629,11.2027850000001,0.98112285,0.98093963
6,511,3.6C(30%)-6C,322.0,0.017073322,33.304216209966825,29.298656,38.798714,11.115911666666458,0.98093963,0.97990549
6,511,3.6C(30%)-6C,323.0,0.01701178,32.55530700070622,29.281574,36.855949,11.13058000000019,0.97990549,0.98018199
6,511,3.6C(30%)-6C,324.0,0.0171424,33.11005992398432,29.511702,39.227364,11.216673333333407,0.98018199,0.98000062
6,511,3.6C(30%)-6C,325.0,0.017111832,34.0254259913334,29.593168,38.914993,11.15819833333347,0.98000062,0.97944772
6,511,3.6C(30%)-6C,326.0,0.01702895,33.70711159251695,30.055019,39.111671,11.150640000000083,0.97944772,0.97890174
6,511,3.6C(30%)-6C,327.0,0.017102053,32.92922891073814,30.031675,39.450413,11.233716666666684,0.97890174,0.9787882
6,511,3.6C(30%)-6C,328.0,0.017172728,32.305977809491026,29.732111,39.127151,11.183596666666563,0.9787882,0.97867823
6,511,3.6C(30%)-6C,329.0,0.017091453,32.44359531198906,29.717365,39.167717,11.16265333333334,0.97867823,0.9781636
6,511,3.6C(30%)-6C,330.0,0.017072536,32.21942120262789,29.833118,38.781376,11.262245000000014,0.9781636,0.97755176
6,511,3.6C(30%)-6C,331.0,0.017182553,32.34658432943606,29.664759,38.783989,11.198438333332888,0.97755176,0.97761065
6,511,3.6C(30%)-6C,332.0,0.017054543,33.071615597366616,29.40929,38.579182,11.180493333333288,0.97761065,0.97698134
6,511,3.6C(30%)-6C,333.0,0.017107135,33.50768484842105,29.200562,38.661255,11.168061666666956,0.97698134,0.97645307
6,511,3.6C(30%)-6C,334.0,0.017152654,33.31108012016575,29.566792,38.678078,11.285024999999829,0.97645307,0.97654676
6,511,3.6C(30%)-6C,335.0,0.017077152,32.594157774982584,29.469162,36.744488,11.200638333333094,0.97654676,0.97638351
6,511,3.6C(30%)-6C,336.0,0.017133232,33.0766035213904,30.09436,39.103035,11.203199999999681,0.97638351,0.97601891
6,511,3.6C(30%)-6C,337.0,0.017193619,34.00709001038055,29.83531,39.089489,11.31502166666663,0.97601891,0.97599512
6,511,3.6C(30%)-6C,338.0,0.017140476,33.986226610274095,29.916172,39.151878,11.232500000000194,0.97599512,0.97499245
6,511,3.6C(30%)-6C,339.0,0.017139245,33.195394189786064,29.976427,39.103939,11.321748333333623,0.97499245,0.97464192
6,511,3.6C(30%)-6C,340.0,0.017246947,32.698779380689814,29.971497,39.150181,11.326338333332872,0.97464192,0.9746424
6,511,3.6C(30%)-6C,341.0,0.017217375,32.52684993728695,30.007164,39.190037,11.329598333333463,0.9746424,0.97412407
6,511,3.6C(30%)-6C,342.0,0.017112641,32.29890617289072,29.913113,38.549229,11.338260000000203,0.97412407,0.97338963
6,511,3.6C(30%)-6C,343.0,0.017187463,32.40167872157933,29.508429,38.85397,11.306214999999792,0.97338963,0.97364098
6,511,3.6C(30%)-6C,344.0,0.017195623,32.79655621070236,29.690245,38.799667,11.359695000000162,0.97364098,0.97305995
6,511,3.6C(30%)-6C,345.0,0.017161762,33.3029352998595,29.646049,39.150421,11.353948333333149,0.97305995,0.97264498
6,511,3.6C(30%)-6C,346.0,0.017152358,33.74697568909346,29.602415,39.044468,11.263860000000083,0.97264498,0.97219443
6,511,3.6C(30%)-6C,347.0,0.017266387,33.55574174602077,29.815012,39.191238,11.308869999999782,0.97219443,0.97190642
6,511,3.6C(30%)-6C,348.0,0.017182779,32.58038765644603,29.686302,37.027481,11.296078333333329,0.97190642,0.97166169
6,511,3.6C(30%)-6C,349.0,0.017232386,32.99687088811671,29.828411,39.304276,11.353879999999966,0.97166169,0.97123474
6,511,3.6C(30%)-6C,350.0,0.017268242,33.72154633151436,29.763023,38.847729,11.414069999999871,0.97123474,0.97104961
6,511,3.6C(30%)-6C,351.0,0.017197676,33.69716860217978,29.696846,38.928524,11.391323333333519,0.97104961,0.97056383
6,511,3.6C(30%)-6C,352.0,0.017195154,33.01877870429362,29.745085,38.705788,11.28789666666659,0.97056383,0.97002935
6,511,3.6C(30%)-6C,353.0,0.017283488,32.509342048128396,29.759775,38.980465,11.346451666666447,0.97002935,0.96981001
6,511,3.6C(30%)-6C,354.0,0.017201841,32.31030878093309,29.895657,38.910885,11.424008333333283,0.96981001,0.96928483
6,511,3.6C(30%)-6C,355.0,0.017276134,32.22292341353897,29.396299,38.716625,11.404704999999861,0.96928483,0.96899074
6,511,3.6C(30%)-6C,356.0,0.017325837,32.41258783732043,29.450577,38.912487,11.364933333333465,0.96899074,0.96812934
6,511,3.6C(30%)-6C,357.0,0.017280301,33.19010492729774,29.455627,38.934761,11.363185000000037,0.96812934,0.9682349
6,511,3.6C(30%)-6C,358.0,0.017266627,33.50783026767337,29.32246,39.008656,11.432706666666975,0.9682349,0.96767128
6,511,3.6C(30%)-6C,359.0,0.017240388,33.083343102012435,29.424353,38.899551,11.439733333333182,0.96767128,0.96721524
6,511,3.6C(30%)-6C,360.0,0.01731783,32.69543795601364,29.686829,38.046993,11.469535000000421,0.96721524,0.96762735
6,511,3.6C(30%)-6C,361.0,0.017261129,33.25711947722639,29.653231,39.010464,11.456319999999929,0.96762735,0.96699733
6,511,3.6C(30%)-6C,362.0,0.017242569,33.8818948571429,29.619961,38.626171,11.47096833333344,0.96699733,0.96619499
6,511,3.6C(30%)-6C,363.0,0.01733508,33.806956120606415,29.82638,38.989098,11.510745000000073,0.96619499,0.96636719
6,511,3.6C(30%)-6C,364.0,0.01729713,32.91561477949074,29.803699,38.774223,11.47916166666643,0.96636719,0.9658466
6,511,3.6C(30%)-6C,365.0,0.01725811,32.4685681695744,29.423986,38.928661,11.502196666666714,0.9658466,0.96565038
6,511,3.6C(30%)-6C,366.0,0.017391546,32.29465274418607,29.606627,38.646439,11.45414166666645,0.96565038,0.96546531
6,511,3.6C(30%)-6C,367.0,0.017373193,32.41953488358002,29.433886,38.811676,11.421523333333122,0.96546531,0.96458775
6,511,3.6C(30%)-6C,368.0,0.017261317,32.421444305312775,29.452831,39.331894,11.423333333333236,0.96458775,0.96407461
6,511,3.6C(30%)-6C,369.0,0.017401062,32.97111231262801,29.781488,39.14753,11.47082666666635,0.96407461,0.96348393
6,511,3.6C(30%)-6C,370.0,0.017331274,33.51438180532198,29.941641,39.245453,11.448471666666835,0.96348393,0.96335447
6,511,3.6C(30%)-6C,371.0,0.017308891,33.51881209766452,29.987322,38.892582,11.550484999999753,0.96335447,0.96312624
6,511,3.6C(30%)-6C,372.0,0.017422892,32.70934854155313,29.866322,37.099689,11.464853333333545,0.96312624,0.9628824
6,511,3.6C(30%)-6C,373.0,0.017419698,33.26693127193571,29.972654,39.161549,11.583751666667133,0.9628824,0.96236974
6,511,3.6C(30%)-6C,374.0,0.017336108,34.17862490432955,29.671049,39.030724,11.494456666666277,0.96236974,0.96235436
6,511,3.6C(30%)-6C,375.0,0.017386893,33.95943835479709,29.669287,38.983414,11.558086666666592,0.96235436,0.96165174
6,511,3.6C(30%)-6C,376.0,0.017454328,32.95566363266658,29.619329,38.83091,11.616563333333277,0.96165174,0.96167111
6,511,3.6C(30%)-6C,377.0,0.017363071,32.352645059491905,29.65802,38.861004,11.59791499999992,0.96167111,0.96083862
6,511,3.6C(30%)-6C,378.0,0.017391726,32.35917209670789,29.618601,39.072811,11.515726666666644,0.96083862,0.96018094
6,511,3.6C(30%)-6C,379.0,0.017469592,32.4058995367499,29.41473,38.964119,11.531941666666535,0.96018094,0.96007276
6,511,3.6C(30%)-6C,380.0,0.017393049,32.47565321380692,29.75065,39.20356,11.544784999999683,0.96007276,0.95981264
6,511,3.6C(30%)-6C,381.0,0.017421406,32.73764332601229,30.137251,39.143406,11.63032499999972,0.95981264,0.95901269
6,511,3.6C(30%)-6C,382.0,0.017508488,33.31425062163985,29.725727,39.106873,11.67729999999962,0.95901269,0.95827752
6,511,3.6C(30%)-6C,383.0,0.017398212,33.512104612326084,29.68191,38.786106,11.565028333334096,0.95827752,0.95851833
6,511,3.6C(30%)-6C,384.0,0.017396919,32.84132350000002,29.182245,38.765545,11.53810166666614,0.95851833,0.95763689
6,511,3.6C(30%)-6C,385.0,0.017475555,32.950183211474275,29.404688,38.804623,11.598765000000519,0.95763689,0.9574458
6,511,3.6C(30%)-6C,386.0,0.017429451,33.48739377451645,29.4319,38.872311,11.684871666666973,0.9574458,0.95698309
6,511,3.6C(30%)-6C,387.0,0.017386585,34.34622449933682,29.995617,39.469505,11.665259999999156,0.95698309,0.95658946
6,511,3.6C(30%)-6C,388.0,0.017515933,32.823106416996076,29.864468,39.204838,11.7083150000001,0.95658946,0.95647448
6,511,3.6C(30%)-6C,389.0,0.017505487,32.32896672177963,29.632124,38.894238,11.729730000000563,0.95647448,0.95586634
6,511,3.6C(30%)-6C,390.0,0.017468825,32.07987511893987,29.658947,38.803631,11.729493333333327,0.95586634,0.95488274
6,511,3.6C(30%)-6C,391.0,0.017495716,32.30352960217984,29.739105,39.189289,11.717189999999635,0.95488274,0.95474559
6,511,3.6C(30%)-6C,392.0,0.017573815,32.53854242895989,29.878956,39.025505,11.769054999999934,0.95474559,0.95473671
6,511,3.6C(30%)-6C,393.0,0.017430395,33.31944711096527,29.505121,39.004414,11.742514999999548,0.95473671,0.95429832
6,511,3.6C(30%)-6C,394.0,0.017505264,33.566636514945564,29.54351,39.050617,11.730631666667371,0.95429832,0.9531523
6,511,3.6C(30%)-6C,395.0,0.017553363,33.26728575623268,29.712442,39.159199,11.722843333333731,0.9531523,0.95323175
6,511,3.6C(30%)-6C,396.0,0.017529426,32.6814476135134,29.962931,38.689476,11.796166666666007,0.95323175,0.95281762
6,511,3.6C(30%)-6C,397.0,0.017539121,33.66515669811321,29.982189,39.222691,11.795031666667395,0.95281762,0.95234323
6,511,3.6C(30%)-6C,398.0,0.017656609,34.32183837357482,29.768915,39.121246,11.86496333333295,0.95234323,0.95192212
6,511,3.6C(30%)-6C,399.0,0.017580982,33.59241847989098,30.081955,39.206512,11.68219499999929,0.95192212,0.95167166
6,511,3.6C(30%)-6C,400.0,0.017576775,32.99829137898304,29.995352,38.745548,11.729808333333738,0.95167166,0.95147681
6,511,3.6C(30%)-6C,401.0,0.017642017,32.39980383534944,29.466724,38.953369,11.786011666666793,0.95147681,0.95112795
6,511,3.6C(30%)-6C,402.0,0.017580993,32.38755722432432,29.864441,38.951229,11.874298333332991,0.95112795,0.95051253
6,511,3.6C(30%)-6C,403.0,0.017580453,32.20096627001358,29.504126,39.030453,11.774068333332737,0.95051253,0.94967818
6,511,3.6C(30%)-6C,404.0,0.017537748,32.23890231553724,29.81275,39.105404,11.88910666666731,0.94967818,0.94936329
6,511,3.6C(30%)-6C,405.0,0.017665964,32.739347878179366,29.651428,39.25095,11.946016666666644,0.94936329,0.94899589
6,511,3.6C(30%)-6C,406.0,0.017642561,33.2494482356128,29.838617,39.214413,11.90820333333298,0.94899589,0.94835585
6,511,3.6C(30%)-6C,407.0,0.017706323,33.590859403964444,29.62323,39.081924,11.857618333333328,0.94835585,0.94768792
6,511,3.6C(30%)-6C,408.0,0.017706323,32.922938167114246,30.018005,39.036385,11.972533333333335,0.94768792,0.9475711
6,511,3.6C(30%)-6C,409.0,0.017625261,33.06598663831209,29.715158,39.232239,11.935793333333338,0.9475711,0.94748765
6,511,3.6C(30%)-6C,410.0,0.017593747,33.5609767577597,29.423231,38.812328,11.88133833333333,0.94748765,0.94630313
6,511,3.6C(30%)-6C,411.0,0.017731883,34.26655937705996,29.4445,38.938042,11.926241666666677,0.94630313,0.94623971
6,511,3.6C(30%)-6C,412.0,0.017650001,33.207948862115195,29.44982,38.948635,11.990680000000005,0.94623971,0.94577593
6,511,3.6C(30%)-6C,413.0,0.017653516,32.64186552101396,29.490021,39.239639,12.017930000000039,0.94577593,0.94495171
6,511,3.6C(30%)-6C,414.0,0.01779362,32.18828581543616,29.301765,39.120052,11.982716666666663,0.94495171,0.94506127
6,511,3.6C(30%)-6C,415.0,0.017727893,32.2838586992136,29.645687,39.135448,11.947906666666677,0.94506127,0.94430739
6,511,3.6C(30%)-6C,416.0,0.017705001,32.28318570615497,29.717806,39.257008,12.05320833333335,0.94430739,0.94382596
6,511,3.6C(30%)-6C,417.0,0.017748501,32.218741574523996,29.407425,38.993313,11.993928333333375,0.94382596,0.94361609
6,511,3.6C(30%)-6C,418.0,0.017760374,32.949180024310245,29.733267,39.089149,12.102739999999903,0.94361609,0.9432708
6,511,3.6C(30%)-6C,419.0,0.017712066,33.58685483999998,29.860844,38.844803,12.082176666666662,0.9432708,0.94232708
6,511,3.6C(30%)-6C,420.0,0.017736126,33.7290400798121,29.516499,39.074959,12.00835166666669,0.94232708,0.94213277
6,511,3.6C(30%)-6C,421.0,0.017776117,33.58183570471136,29.696383,39.135914,12.06198000000004,0.94213277,0.94135445
6,511,3.6C(30%)-6C,422.0,0.017743424,32.754470706233356,29.714874,36.935658,12.153621666666732,0.94135445,0.94087213
6,511,3.6C(30%)-6C,423.0,0.017772185,33.14536042819147,29.693291,39.477139,12.14971666666667,0.94087213,0.94071943
6,511,3.6C(30%)-6C,424.0,0.017893532,33.982279780026126,29.961342,39.262558,12.226869999999932,0.94071943,0.94022137
6,511,3.6C(30%)-6C,425.0,0.017808141,34.2182708201299,30.040367,39.29211,12.207313333333392,0.94022137,0.93947905
6,511,3.6C(30%)-6C,426.0,0.01777539,34.40067390571058,29.60331,39.049889,12.157941666666739,0.93947905,0.93869305
6,511,3.6C(30%)-6C,427.0,0.017920997,33.42433944253976,29.634003,39.074234,12.288405000000058,0.93869305,0.93818158
6,511,3.6C(30%)-6C,428.0,0.017903432,32.84159512984488,29.810257,39.150677,12.289809999999973,0.93818158,0.93747473
6,511,3.6C(30%)-6C,429.0,0.017821532,32.19818570580553,29.658865,38.964897,12.208064999999866,0.93747473,0.93766856
6,511,3.6C(30%)-6C,430.0,0.017867297,32.4529438448385,29.687168,39.10141,12.264971666666678,0.93766856,0.93669182
6,511,3.6C(30%)-6C,431.0,0.017867964,32.32142842576846,29.711397,39.077538,12.339289999999892,0.93669182,0.93665844
6,511,3.6C(30%)-6C,432.0,0.01788719,32.69963955526825,29.79521,38.976917,12.328888333333452,0.93665844,0.935965
6,511,3.6C(30%)-6C,433.0,0.017806422,33.342442787956365,29.61767,38.87114,12.272436666666666,0.935965,0.93497193
6,511,3.6C(30%)-6C,434.0,0.017974984,33.67048130394742,29.708809,39.03677,12.338858333333338,0.93497193,0.93462777
6,511,3.6C(30%)-6C,435.0,0.017920922,33.00579584670114,29.752956,38.961246,12.403998333333341,0.93462777,0.93421108
