cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
46,429,6C(52%)-3.5C,219.0,0.018324845,33.036823311416065,29.758387,38.673847,10.096551666666832,1.0706468,1.0704293
46,429,6C(52%)-3.5C,220.0,0.01836279,33.00099190398289,29.779917,38.757969,10.1804449999996,1.0704293,1.0702486
46,429,6C(52%)-3.5C,221.0,0.018316409,32.97874381549307,29.978569,38.553978,10.096966666666654,1.0702486,1.0700697
46,429,6C(52%)-3.5C,222.0,0.018351071,32.978940768063545,29.715115,38.443653,10.09687833333349,1.0700697,1.0698998
46,429,6C(52%)-3.5C,223.0,0.018393444,32.90607020827175,29.62005,38.68689,10.096990000000126,1.0698998,1.0697718
46,429,6C(52%)-3.5C,224.0,0.018275559,32.84401738976669,29.823774,38.655594,10.180260000000029,1.0697718,1.0695735
46,429,6C(52%)-3.5C,225.0,0.01834175,32.848382232383855,29.706688,38.512325,10.096940000000178,1.0695735,1.0693439
46,429,6C(52%)-3.5C,226.0,0.018393736,32.822563179216765,29.603657,38.390709,10.096738333333148,1.0693439,1.069346
46,429,6C(52%)-3.5C,227.0,0.018403169,32.934634228448324,29.756721,38.500149,10.179888333333656,1.069346,1.0691534
46,429,6C(52%)-3.5C,228.0,0.01838975,32.88269976293715,29.50708,38.387527,10.096688333333198,1.0691534,1.0691845
46,429,6C(52%)-3.5C,229.0,0.018425774,33.1043460155541,29.459856,38.94796,10.180315000000215,1.0691845,1.0690281
46,429,6C(52%)-3.5C,230.0,0.018315112,33.179431353448244,29.962156,38.742176,10.096833333333295,1.0690281,1.0687084
46,429,6C(52%)-3.5C,231.0,0.018364113,33.0010156616232,29.75412,38.57262,10.09709833333327,1.0687084,1.0686272
46,429,6C(52%)-3.5C,232.0,0.01837609,33.069384623102266,29.67927,38.613426,10.097273333333336,1.0686272,1.0685354
46,429,6C(52%)-3.5C,233.0,0.018382287,33.13315100349407,29.779739,38.567211,10.180204999999841,1.0685354,1.0683742
46,429,6C(52%)-3.5C,234.0,0.018398792,33.058740044692726,29.587667,38.898724,10.096586666666553,1.0683742,1.0681452
46,429,6C(52%)-3.5C,235.0,0.01828726,33.11118859892686,30.159382,38.996525,10.09727166666659,1.0681452,1.0678911
46,429,6C(52%)-3.5C,236.0,0.018316271,33.16358779735371,29.846815,38.689159,10.180483333333298,1.0678911,1.0675768
46,429,6C(52%)-3.5C,237.0,0.018354207,33.018381919444415,29.919338,38.497318,10.180578333333445,1.0675768,1.0674909
46,429,6C(52%)-3.5C,238.0,0.018400287,32.98380578970275,29.725866,38.545761,10.18010000000019,1.0674909,1.0672842
46,429,6C(52%)-3.5C,239.0,0.018375218,32.96005161746982,29.645906,38.479176,10.096578333333309,1.0672842,1.0670942
46,429,6C(52%)-3.5C,240.0,0.018428722,32.883407353846046,29.475569,38.618488,10.09660166666678,1.0670942,1.0669609
46,429,6C(52%)-3.5C,241.0,0.01834286,32.8401801003773,29.643509,38.558197,10.097033333333092,1.0669609,1.0667642
46,429,6C(52%)-3.5C,242.0,0.018369885,32.86332131991049,29.630352,38.584446,10.097093333334003,1.0667642,1.0664912
46,429,6C(52%)-3.5C,243.0,0.018333841,33.00457802596499,29.89719,38.653168,10.17992333333338,1.0664912,1.0665081
46,429,6C(52%)-3.5C,244.0,0.018315375,33.13803813055359,29.870287,38.645531,10.096770000000834,1.0665081,1.066175
46,429,6C(52%)-3.5C,245.0,0.018370315,33.1805222740014,29.800072,38.638557,10.096920000000198,1.066175,1.0659816
46,429,6C(52%)-3.5C,246.0,0.018384391,33.04964117568583,29.469406,38.85759,10.17998999999933,1.0659816,1.0657742
46,429,6C(52%)-3.5C,247.0,0.018352196,32.82314490102636,29.555662,38.743595,10.096725000000637,1.0657742,1.0624238
46,429,6C(52%)-3.5C,248.0,0.018341038,32.80239080647338,29.699738,38.885773,10.097103333333507,1.0624238,1.0648651
46,429,6C(52%)-3.5C,249.0,0.018214641,32.97835039956647,29.962156,38.960003,10.09679500000008,1.0648651,1.0655856
46,429,6C(52%)-3.5C,250.0,0.01823361,33.055450314614355,29.949278,38.72044,10.179959999999847,1.0655856,1.0657567
46,429,6C(52%)-3.5C,251.0,0.018244686,33.16282175248839,29.871532,38.762985,10.097233333332891,1.0657567,1.065683
46,429,6C(52%)-3.5C,252.0,0.018236693,33.07788262329691,30.070679,39.231377,10.09727333333285,1.065683,1.0657011
46,429,6C(52%)-3.5C,253.0,0.018227737,33.108225050135566,29.8456,38.746613,10.180191666666845,1.0657011,1.0655421
46,429,6C(52%)-3.5C,254.0,0.018306967,33.04113698987709,29.73843,38.87611,10.097153333333942,1.0655421,1.0653204
46,429,6C(52%)-3.5C,255.0,0.018214399,33.06044468402026,29.869064,38.628178,10.17995833333407,1.0653204,1.0652198
46,429,6C(52%)-3.5C,256.0,0.018289434,32.92415827941168,29.775679,38.614326,10.179991666666076,1.0652198,1.064981
46,429,6C(52%)-3.5C,257.0,0.018293157,32.819314353969524,29.548389,38.532158,10.180019999999786,1.064981,1.0648922
46,429,6C(52%)-3.5C,258.0,0.018308023,32.894115240268356,29.882046,38.765041,10.179956666666355,1.0648922,1.0647528
46,429,6C(52%)-3.5C,259.0,0.018295271,32.98684668442348,29.661423,38.652626,10.097043333333568,1.0647528,1.0645517
46,429,6C(52%)-3.5C,260.0,0.018341972,32.99946105464825,29.631126,38.837482,10.179954999999609,1.0645517,1.0643401
46,429,6C(52%)-3.5C,261.0,0.01826915,33.05575289141414,29.931976,38.71957,10.097188333333664,1.0643401,1.0640017
46,429,6C(52%)-3.5C,262.0,0.018382158,33.02845103688244,29.669842,38.507164,10.096713333333415,1.0640017,1.0638452
46,429,6C(52%)-3.5C,263.0,0.018410789,32.97612122690911,29.390156,38.754375,10.179841666666713,1.0638452,1.0636597
46,429,6C(52%)-3.5C,264.0,0.018271592,32.96823365,29.680573,38.75655,10.096643333333,1.0636597,1.0633434
46,429,6C(52%)-3.5C,265.0,0.018386437,32.91607818715309,29.523716,38.640427,10.09675500000012,1.0633434,1.0631268
46,429,6C(52%)-3.5C,266.0,0.018371835,32.90145577073907,29.608299,38.776672,10.180408333333132,1.0631268,1.0628892
46,429,6C(52%)-3.5C,267.0,0.018362926,32.99313811009867,29.701384,38.583023,10.097021666666842,1.0628892,1.0626811
46,429,6C(52%)-3.5C,268.0,0.018376797,32.85427474495144,29.546715,38.770069,10.179985000000064,1.0626811,1.0625817
46,429,6C(52%)-3.5C,269.0,0.018355211,33.06430655104887,29.834707,39.443146,10.180326666667437,1.0625817,1.0623561
46,429,6C(52%)-3.5C,270.0,0.018302783,33.22922537108602,29.840456,38.847137,10.096889999999743,1.0623561,1.0620195
46,429,6C(52%)-3.5C,271.0,0.018366301,33.15780811647918,29.698784,38.709831,10.180075000000459,1.0620195,1.0618241
46,429,6C(52%)-3.5C,272.0,0.018364927,33.198060140000095,29.820801,38.867371,10.096675000000202,1.0618241,1.061559
46,429,6C(52%)-3.5C,273.0,0.01834753,33.31688159078781,29.851601,38.705368,10.180100000000674,1.061559,1.0612229
46,429,6C(52%)-3.5C,274.0,0.018388428,33.08229502422621,29.70681,38.733833,10.180080000000695,1.0612229,1.061094
46,429,6C(52%)-3.5C,275.0,0.018388428,33.16255829261563,29.858624,39.096668,10.180363333333332,1.061094,1.0608232
46,429,6C(52%)-3.5C,276.0,0.018366361,33.25518251981804,29.696098,38.924454,10.09703000000001,1.0608232,1.060551
46,429,6C(52%)-3.5C,277.0,0.018352224,33.11084496554159,29.809202,39.142982,10.096473333333355,1.060551,1.0601826
46,429,6C(52%)-3.5C,278.0,0.018284049,33.11182628601539,30.117279,38.909077,10.180518333333323,1.0601826,1.0598071
46,429,6C(52%)-3.5C,279.0,0.018361926,33.102387884172664,29.76391,38.586624,10.180028333333333,1.0598071,1.0594344
46,429,6C(52%)-3.5C,280.0,0.018407872,32.873850301724154,29.620926,38.616444,10.180623333333278,1.0594344,1.0593549
46,429,6C(52%)-3.5C,281.0,0.018377736,32.952127516837535,29.690632,38.791306,10.097691666666652,1.0593549,1.0590347
46,429,6C(52%)-3.5C,282.0,0.018390035,33.01840716078697,29.685482,38.86636,10.180383333333339,1.0590347,1.0586538
46,429,6C(52%)-3.5C,283.0,0.018335696,33.10912532550331,29.944395,38.892136,10.097131666666671,1.0586538,1.0585026
46,429,6C(52%)-3.5C,284.0,0.018315461,33.2236553861519,29.928659,38.910484,10.097116666666746,1.0585026,1.0580746
46,429,6C(52%)-3.5C,285.0,0.018385181,33.17789405998682,29.807291,38.89249,10.09721166666665,1.0580746,1.057637
46,429,6C(52%)-3.5C,286.0,0.018347677,33.01476064224752,29.970667,38.97049,10.097290000000067,1.057637,1.0574862
46,429,6C(52%)-3.5C,287.0,0.018395524,33.04787302435431,29.702719,38.793011,10.180581666666694,1.0574862,1.057143
46,429,6C(52%)-3.5C,288.0,0.018425735,33.07393419250183,29.550236,38.724888,10.09712499999999,1.057143,1.0568717
46,429,6C(52%)-3.5C,289.0,0.018407693,33.07741867825442,29.452044,38.66674,10.180331666666705,1.0568717,1.0565382
46,429,6C(52%)-3.5C,290.0,0.018383196,33.10639179047619,29.691637,38.772591,10.180668333333355,1.0565382,1.0561087
46,429,6C(52%)-3.5C,291.0,0.01842726,33.00488286562736,29.626703,38.807751,10.09709500000002,1.0561087,1.0559143
46,429,6C(52%)-3.5C,292.0,0.018389251,33.02221213835123,29.969893,39.000771,10.097796666666666,1.0559143,1.0556276
46,429,6C(52%)-3.5C,293.0,0.018380994,33.23524099663308,29.844198,38.845341,10.180791666666725,1.0556276,1.0552278
46,429,6C(52%)-3.5C,294.0,0.018431395,33.29207193757812,29.845997,38.966919,10.09779833333329,1.0552278,1.0549623
46,429,6C(52%)-3.5C,295.0,0.018361602,33.23649597316745,30.20454,39.042934,10.181678333333306,1.0549623,1.054653
46,429,6C(52%)-3.5C,296.0,0.018384522,33.244765019788986,29.858902,39.063766,10.097643333333448,1.054653,1.0542202
46,429,6C(52%)-3.5C,297.0,0.018350761,33.200036670911466,30.039639,39.128067,10.098856666666688,1.0542202,1.0539994
46,429,6C(52%)-3.5C,298.0,0.018269014,33.27794918042603,30.01635,39.108902,10.183088333333338,1.0539994,1.0535637
46,429,6C(52%)-3.5C,299.0,0.018381625,33.31630824710991,29.821281,39.087532,10.098568333333242,1.0535637,1.05304
46,429,6C(52%)-3.5C,300.0,0.018340256,33.182469994397785,30.006279,38.961113,10.09994000000006,1.05304,1.0527694
46,429,6C(52%)-3.5C,301.0,0.018366691,33.20552732365441,29.876892,39.003944,10.184931666666671,1.0527694,1.0521929
46,429,6C(52%)-3.5C,302.0,0.01842876,33.205668665031546,29.810553,38.956554,10.101288333333166,1.0521929,1.0517743
46,429,6C(52%)-3.5C,303.0,0.018368199,33.12314038160604,29.878792,39.208832,10.187310000000192,1.0517743,1.0516409
46,429,6C(52%)-3.5C,304.0,0.018392203,33.17345416152716,29.600893,39.017414,10.102253333333405,1.0516409,1.0512276
46,429,6C(52%)-3.5C,305.0,0.018407587,33.11749831511715,29.501289,39.177589,10.186648333333384,1.0512276,1.0507343
46,429,6C(52%)-3.5C,306.0,0.018405199,33.14702312071324,29.77379,39.022564,10.104305000000021,1.0507343,1.0504024
46,429,6C(52%)-3.5C,307.0,0.018420527,33.2890836289993,29.707712,39.011738,10.18910166666683,1.0504024,1.0499077
46,429,6C(52%)-3.5C,308.0,0.018427784,33.16301695543895,29.679752,38.96273,10.191364999999982,1.0499077,1.0495968
46,429,6C(52%)-3.5C,309.0,0.018372903,33.21542242669289,30.022404,39.156235,10.194141666666594,1.0495968,1.0490419
46,429,6C(52%)-3.5C,310.0,0.018450564,33.225334211652005,29.663532,38.834652,10.19242000000013,1.0490419,1.0486206
46,429,6C(52%)-3.5C,311.0,0.018488156,33.16046915007319,29.482124,39.012852,10.11105499999976,1.0486206,1.0482421
46,429,6C(52%)-3.5C,312.0,0.018409073,33.19316717725261,29.859566,39.057976,10.111850000000171,1.0482421,1.0477581
46,429,6C(52%)-3.5C,313.0,0.018434618,33.132414195515054,29.655899,39.104347,10.197301666667045,1.0477581,1.0472103
46,429,6C(52%)-3.5C,314.0,0.018375594,33.09300238511096,29.870169,39.067059,10.118076666666699,1.0472103,1.0468006
46,429,6C(52%)-3.5C,315.0,0.018322384,33.15431209124356,29.704985,39.013359,10.118945000000046,1.0468006,1.0464236
46,429,6C(52%)-3.5C,316.0,0.018434247,33.132556440000045,29.588627,39.126041,10.12014333333306,1.0464236,1.0458742
46,429,6C(52%)-3.5C,317.0,0.018368095,33.29675428220452,30.0098,39.204258,10.123981666666804,1.0458742,1.0456182
46,429,6C(52%)-3.5C,318.0,0.018375952,33.42285357834392,30.02454,39.180752,10.126503333332948,1.0456182,1.0450841
46,429,6C(52%)-3.5C,319.0,0.018415162,33.360374479381534,29.764561,39.257393,10.20887833333351,1.0450841,1.0445617
46,429,6C(52%)-3.5C,320.0,0.018407989,33.32829525551834,29.996609,39.547188,10.130728333333293,1.0445617,1.0440929
46,429,6C(52%)-3.5C,321.0,0.018460218,33.37277479769174,29.718941,39.199017,10.128383333332993,1.0440929,1.0435523
46,429,6C(52%)-3.5C,322.0,0.018470144,33.344442159746656,29.575861,39.339252,10.132681666666759,1.0435523,1.0429139
46,429,6C(52%)-3.5C,323.0,0.018406628,33.2696256728395,29.96616,39.220936,10.138811666666394,1.0429139,1.0424526
46,429,6C(52%)-3.5C,324.0,0.01843214,33.32288391946777,29.725618,39.074551,10.140483333333396,1.0424526,1.0418013
46,429,6C(52%)-3.5C,325.0,0.018440284,33.28448982305619,29.731716,38.917393,10.145390000000285,1.0418013,1.0413865
46,429,6C(52%)-3.5C,326.0,0.018470207,33.22141193554681,29.685463,39.18074,10.236676666666366,1.0413865,1.0407543
46,429,6C(52%)-3.5C,327.0,0.018489329,33.36543293656719,29.613794,39.034988,10.233144999999785,1.0407543,1.0400937
46,429,6C(52%)-3.5C,328.0,0.018491592,33.24079824576274,29.512184,39.085728,10.154733333333086,1.0400937,1.0396219
46,429,6C(52%)-3.5C,329.0,0.018437209,33.2455660170184,29.868071,39.076225,10.24567500000024,1.0396219,1.0390359
46,429,6C(52%)-3.5C,330.0,0.01849756,33.21624671052632,29.625444,39.042629,10.163943333333494,1.0390359,1.0384588
46,429,6C(52%)-3.5C,331.0,0.018477039,33.39589446043618,29.861423,39.240314,10.169453333333271,1.0384588,1.0378609
46,429,6C(52%)-3.5C,332.0,0.018475778,33.35579318771323,29.793474,39.144878,10.172908333333423,1.0378609,1.0369955
46,429,6C(52%)-3.5C,333.0,0.018563161,33.456695834666675,29.553736,39.207077,10.173988333333304,1.0369955,1.036447
46,429,6C(52%)-3.5C,334.0,0.018503325,33.323591571825006,29.675701,39.301949,10.261771666666512,1.036447,1.0356562
46,429,6C(52%)-3.5C,335.0,0.018526696,33.27460914522823,29.702572,38.970036,10.272431666666913,1.0356562,1.035006
46,429,6C(52%)-3.5C,336.0,0.018547637,33.20723356683355,29.5886,39.030628,10.1946233333331,1.035006,1.0345901
46,429,6C(52%)-3.5C,337.0,0.018558355,33.26819816081462,29.560055,39.245174,10.199561666666705,1.0345901,1.0337985
46,429,6C(52%)-3.5C,338.0,0.018539805,33.339342010278955,29.735189,38.957291,10.201953333333465,1.0337985,1.0331012
46,429,6C(52%)-3.5C,339.0,0.018573847,33.226289765867364,29.62816,38.967861,10.299301666666967,1.0331012,1.0325971
46,429,6C(52%)-3.5C,340.0,0.018551469,33.20873157370512,29.545618,39.021652,10.224218333333072,1.0325971,1.0320369
46,429,6C(52%)-3.5C,341.0,0.018523816,33.38778930275232,29.674765,39.088516,10.305371666666664,1.0320369,1.0311822
46,429,6C(52%)-3.5C,342.0,0.018591071,33.4397990369913,29.710823,39.227974,10.314381666666788,1.0311822,1.0306886
46,429,6C(52%)-3.5C,343.0,0.018511575,33.43325453560182,30.065676,39.342953,10.244020000000212,1.0306886,1.0300434
46,429,6C(52%)-3.5C,344.0,0.018572176,33.56671567848553,29.557165,39.375721,10.321441666666457,1.0300434,1.0293097
46,429,6C(52%)-3.5C,345.0,0.018593818,33.4924839273607,29.498993,39.406025,10.328016666666857,1.0293097,1.0284398
46,429,6C(52%)-3.5C,346.0,0.018573672,33.4610473858795,29.925879,39.188282,10.340714999999909,1.0284398,1.0274632
46,429,6C(52%)-3.5C,347.0,0.018647391,33.46480706947889,29.7052,39.221081,10.268223333333056,1.0274632,1.026574
46,429,6C(52%)-3.5C,348.0,0.01861915,33.442458905637956,29.800543,39.297707,10.283259999999427,1.026574,1.0261341
46,429,6C(52%)-3.5C,349.0,0.018482598,33.44562269422008,29.794134,39.253937,10.292728333333313,1.0261341,1.0253211
46,429,6C(52%)-3.5C,350.0,0.018633954,33.48276180700672,29.643778,39.279541,10.29800333333357,1.0253211,1.0243967
46,429,6C(52%)-3.5C,351.0,0.018641634,33.49540448722625,29.638351,39.265804,10.312051666665745,1.0243967,1.0236676
46,429,6C(52%)-3.5C,352.0,0.018627355,33.33224756903303,29.745092,39.137714,10.41057499999976,1.0236676,1.0227027
46,429,6C(52%)-3.5C,353.0,0.018675778,33.323698109375044,29.564247,39.222439,10.333278333332661,1.0227027,1.0218955
46,429,6C(52%)-3.5C,354.0,0.018684983,33.45744530685921,29.572546,39.572815,10.345895000000018,1.0218955,1.0211097
46,429,6C(52%)-3.5C,355.0,0.018683758,33.478124501874944,29.475256,39.174744,10.349143333333389,1.0211097,1.0201561
46,429,6C(52%)-3.5C,356.0,0.018723616,33.413213160905116,29.537403,39.093388,10.4501549999996,1.0201561,1.0191278
46,429,6C(52%)-3.5C,357.0,0.018759355,33.60193358778624,29.722403,39.293907,10.380606666666184,1.0191278,1.0178111
46,429,6C(52%)-3.5C,358.0,0.018710382,33.53385896802718,29.661287,39.192364,10.484463333333649,1.0178111,1.0170691
46,429,6C(52%)-3.5C,359.0,0.018732661,33.425600740967944,29.468983,39.300098,10.499996666666508,1.0170691,1.0161582
46,429,6C(52%)-3.5C,360.0,0.018712835,33.43292992203395,29.773483,39.322628,10.520956666666704,1.0161582,1.0148242
46,429,6C(52%)-3.5C,361.0,0.018757813,33.49893468812872,29.540558,39.304905,10.525973333332997,1.0148242,1.0139427
46,429,6C(52%)-3.5C,362.0,0.01876908,33.39944426869626,29.751471,39.455341,10.54826166666656,1.0139427,1.0128686
46,429,6C(52%)-3.5C,363.0,0.018746011,33.449586746179364,29.705992,39.30624,10.495606666666571,1.0128686,1.0118285
46,429,6C(52%)-3.5C,364.0,0.018812992,33.50528754883439,29.593744,39.203426,10.58807833333364,1.0118285,1.0104542
46,429,6C(52%)-3.5C,365.0,0.018784724,33.53085723218525,29.791771,39.063828,10.614290000000619,1.0104542,1.0098454
46,429,6C(52%)-3.5C,366.0,0.018832086,33.564420881555726,29.730431,39.356846,10.625153333333826,1.0098454,1.0085047
46,429,6C(52%)-3.5C,367.0,0.018853871,33.71173107369062,29.618858,39.510727,10.547881666665974,1.0085047,1.0071969
46,429,6C(52%)-3.5C,368.0,0.018842069,33.55006096559632,29.990385,39.347,10.573273333333782,1.0071969,1.0062113
46,429,6C(52%)-3.5C,369.0,0.01883376,33.564598631944534,29.88069,39.371861,10.687850000000132,1.0062113,1.0048022
46,429,6C(52%)-3.5C,370.0,0.018878004,33.64098409914845,29.662678,39.401707,10.627358333332813,1.0048022,1.0033625
46,429,6C(52%)-3.5C,371.0,0.018864306,33.54996399527192,29.872936,39.458122,10.744370000000345,1.0033625,1.0022081
46,429,6C(52%)-3.5C,372.0,0.018907705,33.710606311097244,29.710924,39.316696,10.65985000000025,1.0022081,1.0009476
46,429,6C(52%)-3.5C,373.0,0.018974323,33.54623528343554,29.530979,39.409695,10.695648333333278,1.0009476,0.99953622
46,429,6C(52%)-3.5C,374.0,0.018956648,33.48352131271677,29.732117,39.418133,10.727436666666957,0.99953622,0.99788249
46,429,6C(52%)-3.5C,375.0,0.018967152,33.64280250732953,29.613152,39.154667,10.746624999999767,0.99788249,0.99658024
46,429,6C(52%)-3.5C,376.0,0.019037865,33.470041412757865,29.433531,39.159454,10.7856899999994,0.99658024,0.99538058
46,429,6C(52%)-3.5C,377.0,0.019040901,33.459835871794894,29.700163,39.373634,10.90202500000014,0.99538058,0.99362957
46,429,6C(52%)-3.5C,378.0,0.019036869,33.630109794155075,29.638657,39.293751,10.831674999999814,0.99362957,0.99238187
46,429,6C(52%)-3.5C,379.0,0.019087337,33.55905469621037,29.644245,39.424206,10.874193333332853,0.99238187,0.99077135
46,429,6C(52%)-3.5C,380.0,0.019086447,33.64250367054505,29.76119,39.350498,10.913556666666409,0.99077135,0.9890365
46,429,6C(52%)-3.5C,381.0,0.019086447,33.79486204870534,29.813999,39.358902,10.930931666666668,0.9890365,0.98735875
46,429,6C(52%)-3.5C,382.0,0.019167809,33.62002243774072,29.492027,39.37075,10.976873333333334,0.98735875,0.98568463
46,429,6C(52%)-3.5C,383.0,0.01909364,33.63079719342362,29.698389,39.267845,11.021753333333345,0.98568463,0.98357296
46,429,6C(52%)-3.5C,384.0,0.019184854,33.78490537914692,29.67964,39.262203,11.047103333333355,0.98357296,0.98211598
46,429,6C(52%)-3.5C,385.0,0.019180013,33.522049148382976,29.667768,39.199974,11.191303333333327,0.98211598,0.98040354
46,429,6C(52%)-3.5C,386.0,0.019246371,33.606105428571425,29.654144,39.262054,11.228781666666631,0.98040354,0.97876465
46,429,6C(52%)-3.5C,387.0,0.019309163,33.60304031599486,29.38629,39.250462,11.257068333333336,0.97876465,0.97694445
46,429,6C(52%)-3.5C,388.0,0.019341245,33.66953265772679,29.23349,39.210583,11.222359999999997,0.97694445,0.97517812
46,429,6C(52%)-3.5C,389.0,0.019278321,33.78033277825816,29.773191,39.23531,11.358208333333339,0.97517812,0.97329587
46,429,6C(52%)-3.5C,390.0,0.019304976,33.7145393845231,29.703083,39.313404,11.401574999999987,0.97329587,0.97156096
46,429,6C(52%)-3.5C,391.0,0.019325702,33.74365826847303,29.905014,39.352009,11.453995000000093,0.97156096,0.96971494
46,429,6C(52%)-3.5C,392.0,0.019218385,33.87412213574104,29.955095,39.372791,11.41846999999992,0.96971494,0.96768588
46,429,6C(52%)-3.5C,393.0,0.01934042,33.824551590579816,29.767611,39.406853,11.561598333333313,0.96768588,0.96560615
46,429,6C(52%)-3.5C,394.0,0.019334257,33.79627196305272,29.970449,39.528004,11.551403333333292,0.96560615,0.96377981
46,429,6C(52%)-3.5C,395.0,0.019389549,33.8838605887144,29.798986,39.445457,11.577450000000075,0.96377981,0.96160489
46,429,6C(52%)-3.5C,396.0,0.019468682,33.806527867924544,29.798771,39.399391,11.582783333333403,0.96160489,0.95925099
46,429,6C(52%)-3.5C,397.0,0.019450091,33.769070160048145,30.035706,39.227531,11.84393000000006,0.95925099,0.95739961
46,429,6C(52%)-3.5C,398.0,0.019509761,33.85673745020879,29.834051,39.445969,11.81575166666674,0.95739961,0.95493907
46,429,6C(52%)-3.5C,399.0,0.019596823,33.83804870314386,29.833015,39.315971,11.897515000000082,0.95493907,0.9527694
46,429,6C(52%)-3.5C,400.0,0.01957389,33.677753689326224,29.769474,39.078815,12.01406333333313,0.9527694,0.95055306
46,429,6C(52%)-3.5C,401.0,0.019621886,33.77760150031904,29.782837,39.047585,12.071226666666673,0.95055306,0.94838446
46,429,6C(52%)-3.5C,402.0,0.019726977,33.66737713619645,29.57509,39.238842,12.257796666666643,0.94838446,0.94630694
46,429,6C(52%)-3.5C,403.0,0.019802159,33.8007242657384,29.882193,39.479744,12.24636500000003,0.94630694,0.94400376
46,429,6C(52%)-3.5C,404.0,0.019737078,33.95419710362045,29.856348,39.24818,12.414741666666668,0.94400376,0.94159389
46,429,6C(52%)-3.5C,405.0,0.01980882,33.820676081215105,29.746723,39.249207,12.547620000000219,0.94159389,0.93929905
46,429,6C(52%)-3.5C,406.0,0.019861689,33.85013957575764,29.819067,39.322857,12.670630000000044,0.93929905,0.93676054
46,429,6C(52%)-3.5C,407.0,0.019866582,33.87639367228465,29.744205,39.312019,12.769394999999834,0.93676054,0.93419182
46,429,6C(52%)-3.5C,408.0,0.019967705,33.788674752356975,29.659197,39.148399,12.830768333333253,0.93419182,0.93187737
46,429,6C(52%)-3.5C,409.0,0.020056527,33.74778736746235,29.658207,39.308178,13.064489999999932,0.93187737,0.92947859
46,429,6C(52%)-3.5C,410.0,0.020030906,33.75021216407715,29.767708,39.074524,13.08269833333349,0.92947859,0.9267993
46,429,6C(52%)-3.5C,411.0,0.020042786,33.756319848020446,29.690517,38.737217,13.261316666666728,0.9267993,0.92459512
46,429,6C(52%)-3.5C,412.0,0.020130867,33.77269331047381,29.475977,39.224476,13.443236666666538,0.92459512,0.9222303
46,429,6C(52%)-3.5C,413.0,0.020123178,33.743212625763235,29.638145,38.971851,13.555038333333263,0.9222303,0.91977608
46,429,6C(52%)-3.5C,414.0,0.020212192,33.78445056963532,29.732605,39.224907,13.826466666666724,0.91977608,0.91711909
46,429,6C(52%)-3.5C,415.0,0.020250462,33.883466038369285,29.953543,39.26759,14.004898333333161,0.91711909,0.91493213
46,429,6C(52%)-3.5C,416.0,0.020255283,33.952538718676195,29.945604,39.438789,14.104716666666597,0.91493213,0.91213238
46,429,6C(52%)-3.5C,417.0,0.020354755,33.93094419349118,29.990435,39.137939,14.34720166666666,0.91213238,0.90973783
46,429,6C(52%)-3.5C,418.0,0.020397685,33.89926425954209,29.562227,39.339039,14.647336666666524,0.90973783,0.90741587
46,429,6C(52%)-3.5C,419.0,0.020430701,33.956095978890275,29.90411,39.400848,14.91584666666701,0.90741587,0.90475088
46,429,6C(52%)-3.5C,420.0,0.020554269,33.8900838528876,29.970478,39.29966,15.226268333333428,0.90475088,0.90218353
46,429,6C(52%)-3.5C,421.0,0.020570647,33.91471603450399,29.622595,39.434799,15.5426900000001,0.90218353,0.89988863
46,429,6C(52%)-3.5C,422.0,0.020617312,33.97253809373132,29.829735,39.471764,15.912868333333366,0.89988863,0.89723647
46,429,6C(52%)-3.5C,423.0,0.020847231,33.93302727898327,30.027824,39.239491,16.262056666666467,0.89723647,0.89469069
46,429,6C(52%)-3.5C,424.0,0.020834934,33.84150822990648,29.715115,39.255947,16.87157333333307,0.89469069,0.89216197
46,429,6C(52%)-3.5C,425.0,0.020875784,34.00872713084114,29.87545,39.317627,17.297638333333694,0.89216197,0.8895551
46,429,6C(52%)-3.5C,426.0,0.021059535,33.757350150426326,29.715584,39.047993,18.022869999999724,0.8895551,0.88718456
46,429,6C(52%)-3.5C,427.0,0.021087527,33.67085485101157,29.484161,39.289749,19.10775833333367,0.88718456,0.88485616
46,429,6C(52%)-3.5C,428.0,0.021139719,33.964261000617945,29.817524,39.402115,20.05253500000011,0.88485616,0.8778944
46,429,6C(52%)-3.5C,429.0,0.021280102,34.0068244503957,30.118265,39.084545,21.518463333333298,0.8778944,0.87689918
46,429,6C(52%)-3.5C,430.0,0.02141875,33.866142407250734,29.792561,39.446678,23.184468333333403,0.87689918,0.87790966
46,429,6C(52%)-3.5C,431.0,0.021495353,33.91649611325304,29.822662,39.402901,30.971826666666797,0.87790966,0.87499475
46,429,6C(52%)-3.5C,432.0,0.021616498,33.87678355910161,29.741728,39.462482,20.0,0.87499475,0.87222683
46,429,6C(52%)-3.5C,433.0,0.02158761,33.72996991215402,29.661629,39.39777,20.0,0.87222683,0.8695578
46,429,6C(52%)-3.5C,434.0,0.021629825,33.7048597443113,29.618801,39.357891,20.0,0.8695578,0.8666786
46,429,6C(52%)-3.5C,435.0,0.021676136,33.66022844316804,29.635511,39.294609,20.0,0.8666786,0.86375076
46,429,6C(52%)-3.5C,436.0,0.021764761,33.588227657990274,29.662443,39.021957,20.0,0.86375076,0.86119336
