cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
20,502,4.4C(8%)-4.85C,212.0,0.01726268,33.06831999917765,30.230751,37.886547,10.130666666666608,1.0734482,1.0735383
20,502,4.4C(8%)-4.85C,213.0,0.017428303,33.137713464671656,29.93141,38.541756,10.212706666666781,1.0735383,1.0736814
20,502,4.4C(8%)-4.85C,214.0,0.017138747,33.18857335289194,30.415548,38.462708,10.204143333333196,1.0736814,1.0732908
20,502,4.4C(8%)-4.85C,215.0,0.017280698,33.07384540939597,30.238106,38.768757,10.209406666666716,1.0732908,1.0728348
20,502,4.4C(8%)-4.85C,216.0,0.017129587,32.96354243561874,30.271021,38.136032,10.130138333333404,1.0728348,1.0728936
20,502,4.4C(8%)-4.85C,217.0,0.017243925,33.03600599402217,30.341623,38.294464,10.138931666666274,1.0728936,1.0723958
20,502,4.4C(8%)-4.85C,218.0,0.017293762,32.6099701428572,30.023825,37.777355,10.217583333333216,1.0723958,1.0720644
20,502,4.4C(8%)-4.85C,219.0,0.017342292,32.63307618377486,29.569208,37.307846,10.223944999999851,1.0720644,1.0722269
20,502,4.4C(8%)-4.85C,220.0,0.017202046,33.1666800824313,30.343065,38.312958,10.221293333333355,1.0722269,1.0719609
20,502,4.4C(8%)-4.85C,221.0,0.01723104,32.95569119848608,30.30699,38.03167,10.134993333333599,1.0719609,1.0717639
20,502,4.4C(8%)-4.85C,222.0,0.017328069,33.006205712033214,29.61342,38.16592,10.13933166666684,1.0717639,1.0718367
20,502,4.4C(8%)-4.85C,223.0,0.017190764,33.22806697969546,30.182711,38.34927,10.123803333333733,1.0718367,1.0714014
20,502,4.4C(8%)-4.85C,224.0,0.017250909,32.924203097763055,30.25531,37.938084,10.217186666666628,1.0714014,1.0711739
20,502,4.4C(8%)-4.85C,225.0,0.017357077,32.93710204110745,29.559498,37.546394,10.22558833333363,1.0711739,1.0710419
20,502,4.4C(8%)-4.85C,226.0,0.017353749,32.93371692054097,29.982458,37.883297,10.137671666666574,1.0710419,1.0709183
20,502,4.4C(8%)-4.85C,227.0,0.017362302,32.80361283305654,29.867338,38.116142,10.138900000000042,1.0709183,1.0709065
20,502,4.4C(8%)-4.85C,228.0,0.017310122,33.083754538334865,30.214329,39.183231,10.219291666666686,1.0709065,1.0693501
20,502,4.4C(8%)-4.85C,229.0,0.017231232,32.88868999410771,30.173908,38.318306,10.222149999999965,1.0693501,1.0703539
20,502,4.4C(8%)-4.85C,230.0,0.017245086,32.935430671641846,30.180473,37.855942,10.22548999999999,1.0703539,1.0704999
20,502,4.4C(8%)-4.85C,231.0,0.017436557,33.32921133838391,30.076992,38.535889,10.232731666666707,1.0704999,1.0702436
20,502,4.4C(8%)-4.85C,232.0,0.017239861,33.187959415219126,30.212109,38.268929,10.221031666666386,1.0702436,1.070093
20,502,4.4C(8%)-4.85C,233.0,0.017223494,33.23070244490817,30.37652,38.166981,10.225748333332982,1.070093,1.0700914
20,502,4.4C(8%)-4.85C,234.0,0.017344339,33.314570518082434,30.318993,38.160378,10.223239999999835,1.0700914,1.0697393
20,502,4.4C(8%)-4.85C,235.0,0.017243357,33.124807050496806,30.10018,37.784096,10.14512166666682,1.0697393,1.069798
20,502,4.4C(8%)-4.85C,236.0,0.017457165,33.14048544224422,29.243576,38.668556,10.141088333333027,1.069798,1.0697212
20,502,4.4C(8%)-4.85C,237.0,0.017073885,33.23246499070165,30.315834,38.653484,10.217181666666875,1.0697212,1.0692638
20,502,4.4C(8%)-4.85C,238.0,0.017216416,33.190457349032876,30.429094,38.594952,10.142273333333529,1.0692638,1.0689641
20,502,4.4C(8%)-4.85C,239.0,0.017106676,33.13082116639333,30.36693,38.133816,10.229931666666623,1.0689641,1.068935
20,502,4.4C(8%)-4.85C,240.0,0.017188096,33.16077499753295,30.112009,38.059128,10.152234999999928,1.068935,1.0686461
20,502,4.4C(8%)-4.85C,241.0,0.017303931,32.900158873544086,29.713688,38.044552,10.233600000000054,1.0686461,1.0684752
20,502,4.4C(8%)-4.85C,242.0,0.017387185,32.788128672091084,29.345406,38.499821,10.145313333333373,1.0684752,1.0682999
20,502,4.4C(8%)-4.85C,243.0,0.017144127,32.85360316102401,29.805988,38.320595,10.22441000000011,1.0682999,1.0680594
20,502,4.4C(8%)-4.85C,244.0,0.017266799,32.96167045180217,30.262484,38.62442,10.150381666666362,1.0680594,1.0677258
20,502,4.4C(8%)-4.85C,245.0,0.017155983,33.10000931163545,30.111252,38.618473,10.155634999999894,1.0677258,1.0677741
20,502,4.4C(8%)-4.85C,246.0,0.017212881,33.226554279399544,30.065601,38.184132,10.147729999999864,1.0677741,1.0676244
20,502,4.4C(8%)-4.85C,247.0,0.017345158,33.223257781406936,30.021263,38.717312,10.152446666667432,1.0676244,1.0672302
20,502,4.4C(8%)-4.85C,248.0,0.017256193,33.16897320329223,30.194448,39.098202,10.148374999999456,1.0672302,0.96377116
20,502,4.4C(8%)-4.85C,249.0,0.017278826,32.87172081621193,30.224466,38.018112,10.246596666666058,0.96377116,1.0644296
20,502,4.4C(8%)-4.85C,250.0,0.017016182,33.232169346801385,30.555359,38.740677,10.167251666667289,1.0644296,1.0649395
20,502,4.4C(8%)-4.85C,251.0,0.01707367,33.076662843344124,29.718397,38.153767,10.266678333332917,1.0649395,1.0655432
20,502,4.4C(8%)-4.85C,252.0,0.017141724,33.29265703906899,30.372574,38.364349,10.238971666666718,1.0655432,1.0654347
20,502,4.4C(8%)-4.85C,253.0,0.017152751,33.16227402764227,30.372747,37.839714,10.251025000000178,1.0654347,1.0653746
20,502,4.4C(8%)-4.85C,254.0,0.017295113,33.178480607431325,29.455477,38.056656,10.258809999999357,1.0653746,1.0652895
20,502,4.4C(8%)-4.85C,255.0,0.017148376,33.225645192307645,30.583475,38.268391,10.253973333332882,1.0652895,1.0650207
20,502,4.4C(8%)-4.85C,256.0,0.017173553,33.00913911456619,29.918385,37.508244,10.264048333334115,1.0650207,1.0649736
20,502,4.4C(8%)-4.85C,257.0,0.017418668,33.22757299598395,29.903082,38.326328,10.185675000000629,1.0649736,1.0647626
20,502,4.4C(8%)-4.85C,258.0,0.017259469,32.92683336876541,30.001583,37.674946,10.170828333333096,1.0647626,1.0646528
20,502,4.4C(8%)-4.85C,259.0,0.017311346,32.81434123273028,29.808977,37.619423,10.176135000000553,1.0646528,1.0649177
20,502,4.4C(8%)-4.85C,260.0,0.017413778,33.073736292270596,29.916517,38.051376,10.255179999999624,1.0649177,1.0645218
20,502,4.4C(8%)-4.85C,261.0,0.017192751,33.046201784689025,30.414618,37.949169,10.17496000000004,1.0645218,1.0642447
20,502,4.4C(8%)-4.85C,262.0,0.017271323,32.95051437591534,29.877148,37.371613,10.264933333333465,1.0642447,1.0645264
20,502,4.4C(8%)-4.85C,263.0,0.017342249,33.40375764889265,30.779469,38.361488,10.26316166666705,1.0645264,1.0638664
20,502,4.4C(8%)-4.85C,264.0,0.017196747,33.10143572077381,30.52482,38.15984,10.181343333332915,1.0638664,1.0634769
20,502,4.4C(8%)-4.85C,265.0,0.017314853,32.83378548095232,29.770302,37.007805,10.271320000000802,1.0634769,1.0637671
20,502,4.4C(8%)-4.85C,266.0,0.017378408,33.208183647154414,30.125593,37.876591,10.174595000000165,1.0637671,1.0632288
20,502,4.4C(8%)-4.85C,267.0,0.017322978,32.88069056300482,30.041519,37.478916,10.27405166666722,1.0632288,1.0631853
20,502,4.4C(8%)-4.85C,268.0,0.017451074,32.899060460975534,29.555883,37.809616,10.269613333333593,1.0631853,1.0630879
20,502,4.4C(8%)-4.85C,269.0,0.017190211,33.13888317518244,30.330629,38.065422,10.178210000000156,1.0630879,1.062789
20,502,4.4C(8%)-4.85C,270.0,0.017355127,32.854684267741916,30.009336,37.887421,10.271790000000813,1.062789,1.0629605
20,502,4.4C(8%)-4.85C,271.0,0.017439459,33.245061124598024,29.605202,38.73666,10.181253333333492,1.0629605,1.0626941
20,502,4.4C(8%)-4.85C,272.0,0.017304879,33.311267589141046,30.259491,38.284451,10.2579600000007,1.0626941,1.0624853
20,502,4.4C(8%)-4.85C,273.0,0.017286237,33.200641857607835,30.233973,38.270702,10.26743499999963,1.0624853,1.0625147
20,502,4.4C(8%)-4.85C,274.0,0.017355179,33.3688732648221,29.778439,38.918026,10.259188333333197,1.0625147,1.0620185
20,502,4.4C(8%)-4.85C,275.0,0.017263677,33.33284922679579,30.585947,38.302544,10.268550000000202,1.0620185,1.0617847
20,502,4.4C(8%)-4.85C,276.0,0.017421674,33.185421537781345,30.293968,38.189255,10.27327833333305,1.0617847,1.0619283
20,502,4.4C(8%)-4.85C,277.0,0.017421674,33.444559610934995,30.107079,38.779221,10.264814999999999,1.0619283,1.0615643
20,502,4.4C(8%)-4.85C,278.0,0.017406395,33.29495728322786,29.899633,38.433426,10.275454999999996,1.0615643,1.0614582
20,502,4.4C(8%)-4.85C,279.0,0.017409395,33.26689340719544,29.859177,39.346874,10.263453333333352,1.0614582,1.0611961
20,502,4.4C(8%)-4.85C,280.0,0.017215272,33.303754663114795,30.486317,38.685806,10.264053333333353,1.0611961,1.0608003
20,502,4.4C(8%)-4.85C,281.0,0.017310644,33.134628551500406,30.430319,38.458393,10.194335000000017,1.0608003,1.0605732
20,502,4.4C(8%)-4.85C,282.0,0.017336467,33.063171533548974,30.395462,38.453545,10.279208333333312,1.0605732,1.060603
20,502,4.4C(8%)-4.85C,283.0,0.017244788,33.102204916599206,30.206499,38.35186,10.191100000000006,1.060603,1.0602806
20,502,4.4C(8%)-4.85C,284.0,0.017396538,33.03417831825653,30.029799,38.777523,10.278056666666634,1.0602806,1.0599905
20,502,4.4C(8%)-4.85C,285.0,0.017276954,33.08288921504482,30.413477,38.969257,10.192648333333333,1.0599905,1.0599334
20,502,4.4C(8%)-4.85C,286.0,0.017099321,33.29509126049094,30.787735,38.713726,10.202790000000096,1.0599334,1.0594834
20,502,4.4C(8%)-4.85C,287.0,0.017295863,33.198054836248055,30.56354,38.804111,10.28193333333329,1.0594834,1.0589556
20,502,4.4C(8%)-4.85C,288.0,0.017222859,33.10514285123311,30.209759,39.189606,10.292256666666677,1.0589556,1.0591244
20,502,4.4C(8%)-4.85C,289.0,0.017299486,33.19737953094462,30.334209,38.540947,10.28184333333326,1.0591244,1.058637
20,502,4.4C(8%)-4.85C,290.0,0.017472241,32.934636485645875,29.827339,38.297951,10.293361666666653,1.058637,1.0584574
20,502,4.4C(8%)-4.85C,291.0,0.017508458,33.074095099595155,29.615707,38.350586,10.205441666666593,1.0584574,1.0581173
20,502,4.4C(8%)-4.85C,292.0,0.01743255,33.20404338542513,30.292881,38.477901,10.215306666666704,1.0581173,1.0579904
20,502,4.4C(8%)-4.85C,293.0,0.017416075,33.128443614457844,30.318333,38.851173,10.300641666666586,1.0579904,1.0577513
20,502,4.4C(8%)-4.85C,294.0,0.017317472,33.218753732793544,30.161579,39.159916,10.214686666666724,1.0577513,1.0574664
20,502,4.4C(8%)-4.85C,295.0,0.017403049,33.24549921475409,30.519714,38.603161,10.300428333333306,1.0574664,1.0573447
20,502,4.4C(8%)-4.85C,296.0,0.017417597,33.38102539649688,30.615017,38.895283,10.300993333333462,1.0573447,1.0571063
20,502,4.4C(8%)-4.85C,297.0,0.017278209,33.485669432800044,31.009251,38.758404,10.305136666666659,1.0571063,1.0567986
20,502,4.4C(8%)-4.85C,298.0,0.017341204,33.31139449133861,30.679888,39.094845,10.223190000000129,1.0567986,1.0564311
20,502,4.4C(8%)-4.85C,299.0,0.017261434,33.218938384432036,30.394106,39.018181,10.304376666666696,1.0564311,1.0563296
20,502,4.4C(8%)-4.85C,300.0,0.017109901,33.47243460551172,30.856464,39.102699,10.32802166666661,1.0563296,1.0560457
20,502,4.4C(8%)-4.85C,301.0,0.017407747,33.3708376926714,30.468346,39.108253,10.308491666666669,1.0560457,1.0556173
20,502,4.4C(8%)-4.85C,302.0,0.017303681,33.24660036135813,30.625771,38.809902,10.228189999999934,1.0556173,1.0554734
20,502,4.4C(8%)-4.85C,303.0,0.017257178,33.44935958540495,30.657763,38.930656,10.320041666666658,1.0554734,1.0551243
20,502,4.4C(8%)-4.85C,304.0,0.017373601,33.32921422673025,30.75465,38.902832,10.314511666666657,1.0551243,1.054642
20,502,4.4C(8%)-4.85C,305.0,0.017304821,33.318929288309626,30.519066,39.837158,10.239433333333485,1.054642,1.0545609
20,502,4.4C(8%)-4.85C,306.0,0.017401209,33.15232906912804,29.921299,38.98521,10.307491666666708,1.0545609,1.0542068
20,502,4.4C(8%)-4.85C,307.0,0.017525895,32.92890100321282,29.660475,39.265915,10.315975000000131,1.0542068,1.0538591
20,502,4.4C(8%)-4.85C,308.0,0.017445827,33.15445527430822,30.040943,39.298347,10.31488166666677,1.0538591,1.0536321
20,502,4.4C(8%)-4.85C,309.0,0.017492352,33.280859055335924,30.175848,38.753052,10.323656666666647,1.0536321,1.0534362
20,502,4.4C(8%)-4.85C,310.0,0.017477855,33.21662997672551,30.376717,39.057655,10.328700000000147,1.0534362,1.0532365
20,502,4.4C(8%)-4.85C,311.0,0.017317683,33.53655759330142,30.532074,39.43396,10.241829999999997,1.0532365,1.0525759
20,502,4.4C(8%)-4.85C,312.0,0.017560523,33.1934179583005,29.936954,38.327461,10.249204999999831,1.0525759,1.0523901
20,502,4.4C(8%)-4.85C,313.0,0.017667482,33.04027130312498,29.63209,38.852409,10.257881666666556,1.0523901,1.0522214
20,502,4.4C(8%)-4.85C,314.0,0.017578697,33.28604880126685,30.672565,38.8526,10.324948333333305,1.0522214,1.0517769
20,502,4.4C(8%)-4.85C,315.0,0.017544745,33.191711155538115,30.002586,39.205532,10.344296666666924,1.0517769,1.0513086
20,502,4.4C(8%)-4.85C,316.0,0.017426731,33.13826628233441,30.061323,39.386284,10.334841666666518,1.0513086,1.0511844
20,502,4.4C(8%)-4.85C,317.0,0.017372064,33.241327466456184,30.143749,38.730885,10.241959999999866,1.0511844,1.0508263
20,502,4.4C(8%)-4.85C,318.0,0.017597573,33.11599062959993,29.77149,39.179874,10.263556666666894,1.0508263,1.0505272
20,502,4.4C(8%)-4.85C,319.0,0.017455401,33.32130696847915,30.455267,39.712566,10.339688333332985,1.0505272,1.0502843
20,502,4.4C(8%)-4.85C,320.0,0.017318804,33.5807655608974,30.659163,38.995613,10.257660000000033,1.0502843,1.0498624
20,502,4.4C(8%)-4.85C,321.0,0.017566387,33.32574110832029,30.10475,39.229454,10.349818333333436,1.0498624,1.0494705
20,502,4.4C(8%)-4.85C,322.0,0.017509483,33.41196970653031,30.540026,39.872192,10.348540000000018,1.0494705,1.0490813
20,502,4.4C(8%)-4.85C,323.0,0.017625149,33.445323706719385,29.937733,38.483524,10.262671666666574,1.0490813,1.0489117
20,502,4.4C(8%)-4.85C,324.0,0.017743362,33.25285462805364,29.459312,39.179443,10.276358333333338,1.0489117,1.0485729
20,502,4.4C(8%)-4.85C,325.0,0.017601928,33.386509585803445,30.236477,39.714542,10.263665000000037,1.0485729,1.0480343
20,502,4.4C(8%)-4.85C,326.0,0.017584823,33.337995630331655,30.039888,38.802437,10.367373333332944,1.0480343,1.047778
20,502,4.4C(8%)-4.85C,327.0,0.017624795,33.241215526151414,29.987101,39.026039,10.369393333333331,1.047778,1.0462115
20,502,4.4C(8%)-4.85C,328.0,0.017458778,33.3782906456387,30.259239,39.01878,10.378721666666388,1.0462115,1.0468512
20,502,4.4C(8%)-4.85C,329.0,0.017630031,33.276057035769746,29.906048,38.454025,10.382458333333004,1.0468512,1.0464916
20,502,4.4C(8%)-4.85C,330.0,0.017784894,33.081088198748034,29.181377,38.574638,10.381026666666731,1.0464916,1.046327
20,502,4.4C(8%)-4.85C,331.0,0.017654147,33.283751716237894,30.41312,38.861767,10.280743333333522,1.046327,1.0457128
20,502,4.4C(8%)-4.85C,332.0,0.017670961,33.14358968783903,29.817377,38.757294,10.30781666666638,1.0457128,1.0455263
20,502,4.4C(8%)-4.85C,333.0,0.017709602,33.361800168882,29.80378,39.519161,10.30269833333344,1.0455263,1.0451359
20,502,4.4C(8%)-4.85C,334.0,0.01773075,33.40979718473289,30.16968,38.396038,10.379425000000143,1.0451359,1.044279
20,502,4.4C(8%)-4.85C,335.0,0.017744586,33.24098326770432,29.641182,37.917118,10.42300499999983,1.044279,1.0439981
20,502,4.4C(8%)-4.85C,336.0,0.017990656,33.137374752110595,29.038324,38.126732,10.341271666666822,1.0439981,1.0435408
20,502,4.4C(8%)-4.85C,337.0,0.017674765,33.28955396855348,30.160912,38.404274,10.404780000000027,1.0435408,1.0424354
20,502,4.4C(8%)-4.85C,338.0,0.01779151,32.965545167197476,29.825974,37.966774,10.354075000000012,1.0424354,1.0424683
20,502,4.4C(8%)-4.85C,339.0,0.017887726,33.00888366772147,29.471653,38.075211,10.442768333333273,1.0424683,1.0421166
20,502,4.4C(8%)-4.85C,340.0,0.01764288,33.19668423112123,29.85705,38.6875,10.439420000000004,1.0421166,1.041611
20,502,4.4C(8%)-4.85C,341.0,0.017749885,33.08712110489516,29.764566,38.448307,10.34913499999966,1.041611,1.0414444
20,502,4.4C(8%)-4.85C,342.0,0.017814469,33.150448403495396,29.735909,39.043827,10.351564999999633,1.0414444,1.0408951
20,502,4.4C(8%)-4.85C,343.0,0.017651739,33.33744222911886,30.245752,38.377861,10.35236333333305,1.0408951,1.0404358
20,502,4.4C(8%)-4.85C,344.0,0.017764369,33.258709247547166,29.824064,38.298893,10.36964666666657,1.0404358,1.0404284
20,502,4.4C(8%)-4.85C,345.0,0.01795611,33.482460577044094,30.049185,38.545387,10.44060666666628,1.0404284,1.0394305
20,502,4.4C(8%)-4.85C,346.0,0.017617118,33.30362780670304,29.807646,38.102661,10.475769999999708,1.0394305,1.0388423
20,502,4.4C(8%)-4.85C,347.0,0.017664572,33.155366120743075,29.585085,37.777164,10.413299999999678,1.0388423,1.0390867
20,502,4.4C(8%)-4.85C,348.0,0.017645672,33.52450356587961,30.383619,38.73539,10.480825000000186,1.0390867,1.0382086
20,502,4.4C(8%)-4.85C,349.0,0.017641585,33.3641581796454,30.336193,38.402248,10.382418333333044,1.0382086,1.0376362
20,502,4.4C(8%)-4.85C,350.0,0.017752469,33.27042795295912,29.811956,37.881065,10.401133333332837,1.0376362,1.0374957
20,502,4.4C(8%)-4.85C,351.0,0.017602473,33.57462375700938,30.576212,38.925007,10.481634999999853,1.0374957,1.0363218
20,502,4.4C(8%)-4.85C,352.0,0.01762115,33.39292918251536,30.505371,38.606045,10.476805000000361,1.0363218,1.0361897
20,502,4.4C(8%)-4.85C,353.0,0.01770748,33.28911138194448,29.836998,38.325851,10.49759666666699,1.0361897,1.035548
20,502,4.4C(8%)-4.85C,354.0,0.017676659,33.393041531446464,30.141912,38.405651,10.384701666666661,1.035548,1.0350869
20,502,4.4C(8%)-4.85C,355.0,0.017728589,33.17500726754038,30.170717,38.340286,10.414214999999967,1.0350869,1.0347419
20,502,4.4C(8%)-4.85C,356.0,0.017738976,33.294475497774414,29.889309,39.049297,10.519768333334165,1.0347419,1.0343442
20,502,4.4C(8%)-4.85C,357.0,0.017450161,33.49761504962412,30.362179,39.166233,10.48867166666702,1.0343442,1.0338697
20,502,4.4C(8%)-4.85C,358.0,0.017661799,33.391500391736884,30.446239,39.069569,10.412366666667124,1.0338697,1.0333029
20,502,4.4C(8%)-4.85C,359.0,0.017629422,33.56750008186681,30.551594,39.041866,10.520716666665976,1.0333029,1.0325593
20,502,4.4C(8%)-4.85C,360.0,0.0178288,33.23582847298297,30.268908,38.703003,10.51693666666688,1.0325593,1.031896
20,502,4.4C(8%)-4.85C,361.0,0.017750628,33.1795199547512,30.1231,38.227951,10.536548333333728,1.031896,1.0316145
20,502,4.4C(8%)-4.85C,362.0,0.017650872,33.19424346987948,30.267838,38.881298,10.584293333333335,1.0316145,1.0309112
20,502,4.4C(8%)-4.85C,363.0,0.017751321,33.18188093298201,30.251011,38.777,10.539844999999817,1.0309112,1.0300698
20,502,4.4C(8%)-4.85C,364.0,0.017687015,33.038718144035975,29.480991,38.12674,10.581299999999464,1.0300698,1.0298663
20,502,4.4C(8%)-4.85C,365.0,0.017687099,33.35193944973136,30.282597,38.755489,10.563486666666964,1.0298663,1.0290074
20,502,4.4C(8%)-4.85C,366.0,0.017825004,33.26743409863435,30.155828,38.495178,10.552660000000227,1.0290074,1.0289438
20,502,4.4C(8%)-4.85C,367.0,0.017856395,33.40462825544703,29.871681,38.633415,10.554529999999795,1.0289438,1.0284915
20,502,4.4C(8%)-4.85C,368.0,0.017653206,33.81758640180596,30.356976,39.481697,10.503926666666908,1.0284915,1.0280076
20,502,4.4C(8%)-4.85C,369.0,0.017686805,33.55780562688828,30.729147,39.374229,10.537618333333134,1.0280076,1.027146
20,502,4.4C(8%)-4.85C,370.0,0.01768559,33.398801051377525,29.62406,38.710041,10.60074166666697,1.027146,1.0269073
20,502,4.4C(8%)-4.85C,371.0,0.017800855,33.581290389843176,30.39468,39.080784,10.482970000000204,1.0269073,1.0262296
20,502,4.4C(8%)-4.85C,372.0,0.017760092,33.48317519402973,30.328827,38.727959,10.499923333332601,1.0262296,1.0259458
20,502,4.4C(8%)-4.85C,373.0,0.017769126,33.67252777195582,29.982531,39.584335,10.604839999999967,1.0259458,1.0252469
20,502,4.4C(8%)-4.85C,374.0,0.017886927,33.44264676600442,29.964174,38.881756,10.57632333333313,1.0252469,1.0247914
20,502,4.4C(8%)-4.85C,375.0,0.017922079,33.422103838805995,29.873175,39.542778,10.488489999999485,1.0247914,1.0241371
20,502,4.4C(8%)-4.85C,376.0,0.017713586,33.49350651051049,30.558407,39.157909,10.585526666667041,1.0241371,1.0227803
20,502,4.4C(8%)-4.85C,377.0,0.017928986,33.41463054733725,29.939892,38.851818,10.597880000000199,1.0227803,1.022682
20,502,4.4C(8%)-4.85C,378.0,0.017953582,33.315573888805446,29.660355,39.281433,10.506928333332569,1.022682,1.0219074
20,502,4.4C(8%)-4.85C,379.0,0.017698165,33.67445523186112,30.055464,39.0331,10.494094999999895,1.0219074,1.0212123
20,502,4.4C(8%)-4.85C,380.0,0.017961102,33.50225603373309,29.930429,39.199276,10.524030000000494,1.0212123,1.0204365
20,502,4.4C(8%)-4.85C,381.0,0.017883345,33.53633395813959,30.544916,39.33757,10.526021666666686,1.0204365,1.0203252
20,502,4.4C(8%)-4.85C,382.0,0.017823206,33.70766603831421,30.405909,39.004532,10.526021666666686,1.0203252,1.0197912
20,502,4.4C(8%)-4.85C,383.0,0.017975386,33.62256183187135,30.074617,39.201481,10.634143333333334,1.0197912,1.0192661
20,502,4.4C(8%)-4.85C,384.0,0.018040843,33.47203588830191,29.804707,39.589169,10.638151666666666,1.0192661,1.0180724
20,502,4.4C(8%)-4.85C,385.0,0.017979976,33.451322803007464,29.739769,38.818199,10.639873333333314,1.0180724,1.0177592
20,502,4.4C(8%)-4.85C,386.0,0.018167943,33.20598027224741,29.424397,39.003021,10.659781666666671,1.0177592,1.0167266
20,502,4.4C(8%)-4.85C,387.0,0.018197816,33.266764554243565,29.551283,38.639076,10.579451666666682,1.0167266,1.0161698
20,502,4.4C(8%)-4.85C,388.0,0.018177217,33.18197612136633,29.570696,38.000191,10.691838333333362,1.0161698,1.015196
20,502,4.4C(8%)-4.85C,389.0,0.018136993,33.144288792198026,29.540926,38.081886,10.739656666666633,1.015196,1.0151796
20,502,4.4C(8%)-4.85C,390.0,0.018094163,33.28956137490779,29.526501,39.700153,10.763044999999996,1.0151796,1.0144532
20,502,4.4C(8%)-4.85C,391.0,0.01803631,33.5511586202533,30.248178,38.948807,10.691400000000007,1.0144532,1.0135843
20,502,4.4C(8%)-4.85C,392.0,0.018035086,33.57637802230483,30.429344,38.685959,10.638629999999951,1.0135843,1.0128311
20,502,4.4C(8%)-4.85C,393.0,0.018101886,33.78411162882755,30.2472,38.764847,10.768181666666594,1.0128311,1.0118551
20,502,4.4C(8%)-4.85C,394.0,0.018070607,33.725415239146415,30.579729,39.118828,10.664893333333385,1.0118551,1.0106606
20,502,4.4C(8%)-4.85C,395.0,0.018021211,33.607612293462104,30.256868,38.367622,10.768471666666665,1.0106606,1.0111705
20,502,4.4C(8%)-4.85C,396.0,0.017999459,33.7019467396664,30.810867,39.553856,10.813594999999987,1.0111705,1.0100811
20,502,4.4C(8%)-4.85C,397.0,0.018107586,33.57705456634539,30.392467,39.503029,10.676448333333367,1.0100811,1.0094106
20,502,4.4C(8%)-4.85C,398.0,0.018053718,33.609543286656844,30.442856,39.610378,10.778249999999995,1.0094106,1.0090793
20,502,4.4C(8%)-4.85C,399.0,0.017961923,33.74304217365698,30.310049,39.171535,10.790269999999994,1.0090793,1.0074896
20,502,4.4C(8%)-4.85C,400.0,0.018256273,33.50503718908819,29.768169,39.131508,10.720324999999987,1.0074896,1.0073193
20,502,4.4C(8%)-4.85C,401.0,0.018291855,33.56246170753316,29.768772,39.709427,10.79266666666687,1.0073193,1.0065552
20,502,4.4C(8%)-4.85C,402.0,0.018146459,33.60865840274759,29.939924,39.197556,10.71343666666653,1.0065552,1.0053905
20,502,4.4C(8%)-4.85C,403.0,0.018189101,33.42540382271066,30.17202,39.310925,10.74762833333322,1.0053905,1.004994
20,502,4.4C(8%)-4.85C,404.0,0.01806307,33.61875166739134,30.020163,39.582588,10.845391666666547,1.004994,1.0039915
20,502,4.4C(8%)-4.85C,405.0,0.018113568,33.724933857979515,30.445421,39.041889,10.848485000000073,1.0039915,1.0030168
20,502,4.4C(8%)-4.85C,406.0,0.0182228,33.57706170234608,30.381643,39.107094,10.870080000000113,1.0030168,1.0025518
20,502,4.4C(8%)-4.85C,407.0,0.018246915,33.88868463755456,30.638494,40.128845,10.8064433333333,1.0025518,1.0009555
20,502,4.4C(8%)-4.85C,408.0,0.018350378,33.602045374722806,30.045471,38.892651,10.824260000000018,1.0009555,1.0004336
20,502,4.4C(8%)-4.85C,409.0,0.01842765,33.424498602488946,29.966249,38.901409,10.935884999999931,1.0004336,0.99973798
20,502,4.4C(8%)-4.85C,410.0,0.01834829,33.504444096843635,30.133724,38.516922,10.863819999999881,0.99973798,0.99780595
20,502,4.4C(8%)-4.85C,411.0,0.018488228,33.258339096011746,29.280413,38.319885,10.924405000000116,0.99780595,0.99776673
20,502,4.4C(8%)-4.85C,412.0,0.01859721,33.28136215945164,28.939796,38.98856,10.992538333333263,0.99776673,0.99740535
20,502,4.4C(8%)-4.85C,413.0,0.018625293,33.529130951219514,30.163343,38.958466,10.953224999999899,0.99740535,0.99645054
20,502,4.4C(8%)-4.85C,414.0,0.018355384,33.39914998841428,29.840654,38.758244,11.005484999999801,0.99645054,0.99554336
20,502,4.4C(8%)-4.85C,415.0,0.018420616,33.51057150722555,29.863718,39.079868,11.007408333333297,0.99554336,0.9950254
20,502,4.4C(8%)-4.85C,416.0,0.018400408,33.957194078928374,30.260981,39.166954,10.88149333333325,0.9950254,0.99394596
20,502,4.4C(8%)-4.85C,417.0,0.018355865,33.70290820430107,30.253359,38.805759,11.034473333333153,0.99394596,0.99291378
20,502,4.4C(8%)-4.85C,418.0,0.01851581,33.70775721611975,29.864321,39.346989,11.078901666666692,0.99291378,0.99248028
20,502,4.4C(8%)-4.85C,419.0,0.01842523,33.96148343277317,30.174461,39.31266,10.975908333333306,0.99248028,0.9916802
20,502,4.4C(8%)-4.85C,420.0,0.018515723,33.66086135951879,29.891796,39.611233,11.08728666666672,0.9916802,0.99070436
20,502,4.4C(8%)-4.85C,421.0,0.018562678,33.83111216269284,30.094568,41.052429,11.01102333333353,0.99070436,0.98958015
20,502,4.4C(8%)-4.85C,422.0,0.018486785,33.868848053521106,30.029085,39.786884,11.086123333333429,0.98958015,0.98873478
